id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1603773000259866625,1125841354716696576,1603773000259866625,2022-12-16T15:24:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1603176761679757313'}]",Attn @ewsiddall @aimcoinvests @yomeeks @schill_dawg #pensions https://t.co/nVUGCvEcsE
1603189070548520961,819298013889884160,1603189070548520961,2022-12-15T00:43:54.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1603176761679757313'}]","Exactly, banks, insurances, pension plans know that keep funding planet warming by investing in #FossilFuels they cost at medium and long term will be astronomical. We need to align finance sector with climate goals #CAFA https://t.co/XZrtkDf59m"
1603619820813127680,1468748752374620164,1603619820813127680,2022-12-16T05:15:33.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1603355959396532229'}]","RT @ChrisMaslanka: The media, being largely urban and unscientific, have no idea how much they are letting us all down..."
1603530858635345920,2406595574,1603530858635345920,2022-12-15T23:22:03.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1603355959396532229'}]","RT @ChrisMaslanka: The media, being largely urban and unscientific, have no idea how much they are letting us all down..."
1603515136681058314,1499408088398499849,1603515136681058314,2022-12-15T22:19:35.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1603355959396532229'}]","RT @ChrisMaslanka: The media, being largely urban and unscientific, have no idea how much they are letting us all down..."
1603356086861533185,931407961452359686,1603356086861533185,2022-12-15T11:47:34.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1603355959396532229'}]","RT @ChrisMaslanka: The media, being largely urban and unscientific, have no idea how much they are letting us all down..."
1603355959396532229,391723359,1603355959396532229,2022-12-15T11:47:04.000Z,en,4,2,13,0,"[{'type': 'quoted', 'id': '1603176595531128833'}]","The media, being largely urban and unscientific, have no idea how much they are letting us all down... https://t.co/tTlQzjyyHO"
1603244959762878464,1431077756863922180,1603244959762878464,2022-12-15T04:25:59.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1603176595531128833'}]","@SenSchumer, @KenBurns, @SenatorBalint, @MMFlint, @PeterWelch, @KeshaRam, @robreiner, @SenSanders, @BarackObama, @HillaryClinton #DemocracyMatters #DemocracyDefender #StopFascism #stophate #Peace #KindnessMatters #KindnessToAll #empathy #humility #Respect https://t.co/ivSvIn2riO"
1603244869727698951,1431077756863922180,1603244869727698951,2022-12-15T04:25:38.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1603176595531128833'}]","@BillNye, @LeoDiCaprio, @SierraClub, @NRDC, @algore, @DCAConservation, @UCSUSA, @UNBiodiversity, @wileynickel, @KeshaRam, @SenSanders, @SenatorLeahy, @billmckibben, @Gina_McCarthy, @ClimateEnvoy, @GretaThunberg, @EPAMichaelRegan, @SenatorHassan #ClimateActionNow #ProtectNatureNow https://t.co/ivSvIn1Ttg"
1603175744137461760,1379221179957977091,1603175744137461760,2022-12-14T23:50:57.000Z,qht,0,0,1,0,"[{'type': 'quoted', 'id': '1603175409578909696'}]",#ClimateAction #ActNow #Africa https://t.co/FQkwZDAzZl
