id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1573911244683313152,840437498874613760,1573911244683313152,2022-09-25T05:44:17.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1573824453217222657'}]",Can=Can't https://t.co/wgCWTackYh
1573907368676659201,1504675731913199639,1573907368676659201,2022-09-25T05:28:53.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1573824453217222657'}]","Let me know when they get the weather right; maybe then I’ll care about their climate change predictions Until then, they can fuck right off on the horse they rode in on https://t.co/BplsJNbvYY"
1574909399692464128,1538956070105731072,1574909399692464128,2022-09-27T23:50:35.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1574855356920041473'}]",RT @Victoria59L: @CTVNews This isn’t new. @sunlorrie lays it out
1574900163147370496,713545766472536064,1574900163147370496,2022-09-27T23:13:53.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1574855356920041473'}]",RT @Victoria59L: @CTVNews This isn’t new. @sunlorrie lays it out
1574859052479352832,1354793292312031237,1574859052479352832,2022-09-27T20:30:32.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1574855356920041473'}]",RT @Victoria59L: @CTVNews This isn’t new. @sunlorrie lays it out
1574855356920041473,2829000901,1574844570050985984,2022-09-27T20:15:51.000Z,en,3,0,8,0,"[{'type': 'quoted', 'id': '1573822618553225217'}, {'type': 'replied_to', 'id': '1574844570050985984'}]",@CTVNews This isn’t new. @sunlorrie lays it out https://t.co/0aivYbdXCT
1574813761118306304,389017278,1574813761118306304,2022-09-27T17:30:33.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574361095145496576'}]",RT @Victoria59L: @RobertFife Great read. #ClimateScam #TrudeauMustGo ⬇️⬇️
1574721119449645056,2829000901,1574148972150661124,2022-09-27T11:22:26.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1573822618553225217'}, {'type': 'replied_to', 'id': '1574148972150661124'}]",@ElizabethMay How about we look to government incompetence 1st ⬇️⬇️⬇️⬇️ https://t.co/0aivYbevsr
1574598577447665664,728594002606428161,1574598577447665664,2022-09-27T03:15:30.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574361095145496576'}]",RT @Victoria59L: @RobertFife Great read. #ClimateScam #TrudeauMustGo ⬇️⬇️
1574597362156470273,1205199684685316096,1574597362156470273,2022-09-27T03:10:40.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574361095145496576'}]",RT @Victoria59L: @RobertFife Great read. #ClimateScam #TrudeauMustGo ⬇️⬇️
1574504233990295552,35926848,1574504233990295552,2022-09-26T21:00:36.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574361095145496576'}]",RT @Victoria59L: @RobertFife Great read. #ClimateScam #TrudeauMustGo ⬇️⬇️
1574393687051993088,983175994512060416,1574393687051993088,2022-09-26T13:41:20.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574361095145496576'}]",RT @Victoria59L: @RobertFife Great read. #ClimateScam #TrudeauMustGo ⬇️⬇️
1574388761542201344,1457828719654019077,1574388761542201344,2022-09-26T13:21:46.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574361095145496576'}]",RT @Victoria59L: @RobertFife Great read. #ClimateScam #TrudeauMustGo ⬇️⬇️
1574387558938775553,40216315,1574387558938775553,2022-09-26T13:16:59.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574361095145496576'}]",RT @Victoria59L: @RobertFife Great read. #ClimateScam #TrudeauMustGo ⬇️⬇️
1574363849066774530,1457416935386267648,1574363849066774530,2022-09-26T11:42:46.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574361095145496576'}]",RT @Victoria59L: @RobertFife Great read. #ClimateScam #TrudeauMustGo ⬇️⬇️
1574361945200812033,1325837200060248070,1574361945200812033,2022-09-26T11:35:12.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574361095145496576'}]",RT @Victoria59L: @RobertFife Great read. #ClimateScam #TrudeauMustGo ⬇️⬇️
1574361603247677442,30652913,1574361603247677442,2022-09-26T11:33:51.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574361095145496576'}]",RT @Victoria59L: @RobertFife Great read. #ClimateScam #TrudeauMustGo ⬇️⬇️
1574361146416676870,1250565558963240964,1574361146416676870,2022-09-26T11:32:02.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574361095145496576'}]",RT @Victoria59L: @RobertFife Great read. #ClimateScam #TrudeauMustGo ⬇️⬇️ https://t.co/0aivYbdXCT
1574361095145496576,2829000901,1574353244033323008,2022-09-26T11:31:49.000Z,en,11,2,54,0,"[{'type': 'quoted', 'id': '1573822618553225217'}, {'type': 'replied_to', 'id': '1574353244033323008'}]",@RobertFife Great read. #ClimateScam #TrudeauMustGo ⬇️⬇️ https://t.co/0aivYbdXCT
1573966556437938177,1052712045886332929,1573966556437938177,2022-09-25T09:24:04.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1573821091633516544'}]","Hume, Silly as a *two bob watch!*2 Shillings or 20cents.57 of 66 years analysing Parliament. https://t.co/CaeApGJYcK"
1573821880808587264,49140099,1573821880808587264,2022-09-24T23:49:11.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1573821091633516544'}]",#Insiders https://t.co/wCUrdbTGpD
1574240406442676224,2154476581,1574240406442676224,2022-09-26T03:32:15.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1573820612522524672'}]",@eu_echo @UNHumanRights @UN_HRC @USEmbassyAddis @US_AU @CIA @IntlCrimCourt @unhrcpr @UNHumanright @hrw @amnesty @pressfreedom @ICIJorg @gijn @ICFJ @FreedomofPress @UKinEthiopia @UKUN_NewYork @GermanyDiplo @EUatUN @EUCouncil @EU_Commission @UNGeneva @mfa_russia @RusEmbEthiopia @UN https://t.co/b2pm5oLkuu
1574217556327813120,1346984953200865282,1574217556327813120,2022-09-26T02:01:27.000Z,und,0,0,1,0,"[{'type': 'quoted', 'id': '1573820612522524672'}]",#StopStateSponsoredAmharaGenocide.@UNOSAPG @UN_HRC @UNGeneva@UNHumanRights @SGNtweet@CGenocideRE @genocide_watch@Genocide_Report @PrevGenocide@GenocideAPPG @mbachelet@antonioguterres @WairimuANderitu@Savita_pawnday @S_M_Hunter@GCR2P @SGNtweet @JulietteM87@GenevaSolutions https://t.co/qF7W98ypCU
1574045933251207170,1431652250049564675,1574045933251207170,2022-09-25T14:39:29.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1573820612522524672'}]",#StateSponsoredAmharaGenocide #FreeZemeneKassie #FreeAmharaDetainees #AmharaGenocide #AmharaUnderAttack #AidForAmhara #UNHRC51  @hrw @amnesty @UNHumanRights https://t.co/3y3bmSeW4q
1574037755201454081,1480521501191331840,1574037755201454081,2022-09-25T14:06:59.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1573820612522524672'}]","The killing of Amhara is unacceptable  However, connecting the Green agenda with killing of  Amhara is the idea of primitives! Such #hateful &amp; #emotional message only encourages OLA. A wise man are those who think the impact of their tweet on the readers. This is not an advocacy https://t.co/cgTU38lbJO"
1574008137685913602,1573944948088512514,1574008137685913602,2022-09-25T12:09:18.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1573820612522524672'}]",https://t.co/NWfD844cRD
1573979171654668289,1495851095901548553,1573979171654668289,2022-09-25T10:14:12.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1573825001819709441'}]",RT @myheartfeltop: We need to tax pollution!!!
1573825001819709441,2564117761,1573825001819709441,2022-09-25T00:01:35.000Z,en,1,2,2,0,"[{'type': 'quoted', 'id': '1573820572999507969'}]",We need to tax pollution!!! https://t.co/GgMhMAOMjd
1573822001575247874,1462025125939847174,1573822001575247874,2022-09-24T23:49:40.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1573820466774548482'}]","Provocative assertion. One of our staffers is your happy customer, and he sure hopes you're right. https://t.co/1wzgNNlgsL"
1573823085412847622,236156140,1573823085412847622,2022-09-24T23:53:58.000Z,en,0,0,0,1,"[{'type': 'quoted', 'id': '1573820189854121985'}]",The same answer to everything oooo … https://t.co/2MXljDvge0
1573822801915551744,139904766,1573822801915551744,2022-09-24T23:52:50.000Z,art,0,0,0,1,"[{'type': 'quoted', 'id': '1573820189854121985'}]",😂😂😂😂😂 https://t.co/MvqPvNKD86
1573821025204244481,13547912,1573821025204244481,2022-09-24T23:45:47.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1573820189854121985'}]",Rule # 1 stick to the talking points https://t.co/tLtofToynm
1573824685904625666,133938058,1573824685904625666,2022-09-25T00:00:20.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1573820147311300610'}]",❗❗👏👏👏❗❗❗ https://t.co/xH3TdlJ932
1573819776769605633,15477645,1572998332330684424,2022-09-24T23:40:49.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1573819391132794881'}, {'type': 'replied_to', 'id': '1572998332330684424'}]",@Exxon_Knew @GeoffDembicki https://t.co/GOFhrPPlEr
1573818984411037696,332781049,1573818984411037696,2022-09-24T23:37:40.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1573817505348550656'}]",But but🤣🤣🤣🤣 https://t.co/T3j8FSs6uA
1573867986842263553,1545412494285541376,1573867986842263553,2022-09-25T02:52:23.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1573816342968401921'}]",7 thousand https://t.co/3BnYASaRKp
1573846348356460545,1551664541120880640,1573846348356460545,2022-09-25T01:26:24.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1573816342968401921'}]",WITHOUT DOUBT https://t.co/9Kqi8RqLWT
1573842464934330369,1460287207256870913,1573842464934330369,2022-09-25T01:10:58.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1573816342968401921'}]",The climate hoax and Biden &amp; Kerry don’t have a damn thing to do with hurricanes and the 2 dunces sure as hell can’t regulate them. https://t.co/Oyr82d6PCZ
