id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1576473376327335936,58455851,1576473376327335936,2022-10-02T07:25:17.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576360604675497984'}]",Constitutional monarchy eh ? Dontcha just love it? https://t.co/7UlwqNIsg4
1576461851453362177,1290190056674795520,1576461851453362177,2022-10-02T06:39:29.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576360604675497984'}]",Tufton Street funded by fossil fuel money with an ideology which says that the planet should be exploited for maximum profit has put a shot across the Kings bows and he has acquiesced. Does not bode well https://t.co/rTzles9qUa
1576401643397992450,82615580,1576401643397992450,2022-10-02T02:40:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576360604675497984'}]","Shame on King Charles, losing his principles so soon. 🤬 https://t.co/az6PBp1dHl"
1576479366682271745,2216166005,1576479366682271745,2022-10-02T07:49:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576360086607257600'}]","Like everything they do, stupid, corrupt only in their own interests, I can only think of one thing to describe them…..TREASONOUS https://t.co/ZzkrlAViBV"
1576461357108850688,17702466,1576461357108850688,2022-10-02T06:37:31.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576360086607257600'}]","Politically/strategically stupid! Yes, also makes a comment about Charles's backbone!! https://t.co/ZFCiRh9Lpo"
1576451488288673792,925873532617322497,1576451488288673792,2022-10-02T05:58:18.000Z,en,0,1,5,0,"[{'type': 'quoted', 'id': '1576360086607257600'}]",I think she’s blown the idea she’s politically astute in 3 short weeks. She is a robotic ideologue. https://t.co/f99I0eMW6X
1576445336867831808,83208015,1576445336867831808,2022-10-02T05:33:51.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576360086607257600'}]",Unfathomable self harm😡 https://t.co/U1JzBNZ8WN
1576408755490934785,264344213,1576408755490934785,2022-10-02T03:08:30.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1576407818672168960'}]",RT @BrianWhetton: I’m convinced that Truss smokes pot or is on other mind bending drugs that have deprived her of commonsense &amp; given her s…
1576407818672168960,1280292699262693377,1576407818672168960,2022-10-02T03:04:46.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1576360086607257600'}]",I’m convinced that Truss smokes pot or is on other mind bending drugs that have deprived her of commonsense &amp; given her self entitled ego a boost to the nation’s disadvantage. God help the UK. https://t.co/md4fIEmXD3
1576403274407636993,82615580,1576403274407636993,2022-10-02T02:46:43.000Z,qht,0,0,1,0,"[{'type': 'quoted', 'id': '1576360086607257600'}]",#ToriesDestroyingOurCountry https://t.co/MZ0KczuHbq
1576364706423398401,1297266281008312325,1576364706423398401,2022-10-02T00:13:28.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1576360086607257600'}]",@IsabelOakeshott is this sexist too? 🤔 https://t.co/Tm0mNZhPIR
1577329839081926658,46851659,1577329839081926658,2022-10-04T16:08:33.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1577327193545641984'}]",RT @bataille_chris: As I’m reading this I’m walking to work in Vancouver with PM2.5 levels 8x the WHO limit in October due to forest fires.…
1577327193545641984,3186872395,1577327193545641984,2022-10-04T15:58:02.000Z,en,1,1,4,0,"[{'type': 'quoted', 'id': '1576359768918220801'}]","As I’m reading this I’m walking to work in Vancouver with PM2.5 levels 8x the WHO limit in October due to forest fires. At +1.2°C. 2°C was too much, folks, probably +1°C should have been held as the limit. https://t.co/lTEyU4UXKW"
1576471875730870272,1376915669409656843,1576471875730870272,2022-10-02T07:19:19.000Z,ja,11,0,0,0,"[{'type': 'retweeted', 'id': '1576363254187581441'}]",RT @rjgeller: 地球温暖化のためにイタリアのアルプス山脈で多くのスキーリゾートが閉鎖した。
1576407686987411456,57944085,1576407686987411456,2022-10-02T03:04:15.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1576359768918220801'}]","This makes me wonder if there are bargains for non-skiers at some of these former ski resorts (not that this would make this climate change OK, of course). https://t.co/jPETazxBUB"
1576370227285176320,103718999,1576370227285176320,2022-10-02T00:35:24.000Z,ja,11,0,0,0,"[{'type': 'retweeted', 'id': '1576363254187581441'}]",RT @rjgeller: 地球温暖化のためにイタリアのアルプス山脈で多くのスキーリゾートが閉鎖した。
1576366338322227200,1473793457311580168,1576366338322227200,2022-10-02T00:19:57.000Z,ja,11,0,0,0,"[{'type': 'retweeted', 'id': '1576363254187581441'}]",RT @rjgeller: 地球温暖化のためにイタリアのアルプス山脈で多くのスキーリゾートが閉鎖した。
1576366216003796992,4365731772,1576366216003796992,2022-10-02T00:19:28.000Z,ja,11,0,0,0,"[{'type': 'retweeted', 'id': '1576363254187581441'}]",RT @rjgeller: 地球温暖化のためにイタリアのアルプス山脈で多くのスキーリゾートが閉鎖した。
1576365620110639105,306947163,1576365620110639105,2022-10-02T00:17:05.000Z,ja,11,0,0,0,"[{'type': 'retweeted', 'id': '1576363254187581441'}]",RT @rjgeller: 地球温暖化のためにイタリアのアルプス山脈で多くのスキーリゾートが閉鎖した。
1576365306456707072,14408469,1576365306456707072,2022-10-02T00:15:51.000Z,en,0,0,4,0,"[{'type': 'quoted', 'id': '1576359768918220801'}]","Colorado, are you listening? https://t.co/zsDRV0kSzS"
1576364915732119552,178075282,1576364915732119552,2022-10-02T00:14:18.000Z,ja,11,0,0,0,"[{'type': 'retweeted', 'id': '1576363254187581441'}]",RT @rjgeller: 地球温暖化のためにイタリアのアルプス山脈で多くのスキーリゾートが閉鎖した。
1576364688161456128,15512830,1576364688161456128,2022-10-02T00:13:23.000Z,ja,11,0,0,0,"[{'type': 'retweeted', 'id': '1576363254187581441'}]",RT @rjgeller: 地球温暖化のためにイタリアのアルプス山脈で多くのスキーリゾートが閉鎖した。
1576364235671543809,107075353,1576364235671543809,2022-10-02T00:11:35.000Z,ja,11,0,0,0,"[{'type': 'retweeted', 'id': '1576363254187581441'}]",RT @rjgeller: 地球温暖化のためにイタリアのアルプス山脈で多くのスキーリゾートが閉鎖した。
1576363767754940417,459197454,1576363767754940417,2022-10-02T00:09:44.000Z,ja,11,0,0,0,"[{'type': 'retweeted', 'id': '1576363254187581441'}]",RT @rjgeller: 地球温暖化のためにイタリアのアルプス山脈で多くのスキーリゾートが閉鎖した。
1576363254187581441,801939498,1576363254187581441,2022-10-02T00:07:41.000Z,ja,11,0,24,0,"[{'type': 'quoted', 'id': '1576359768918220801'}]",地球温暖化のためにイタリアのアルプス山脈で多くのスキーリゾートが閉鎖した。 https://t.co/oFCpqUUDW3
1576362394128830464,18508055,1576362394128830464,2022-10-02T00:04:16.000Z,art,0,0,1,0,"[{'type': 'quoted', 'id': '1576359768918220801'}]",😯😯😯 https://t.co/5cTs8q996Y
1576360852587835392,1427825740096196611,1576360852587835392,2022-10-01T23:58:09.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1576359768918220801'}]",is this good? https://t.co/p5ZSvJV8cT
1576667906783387648,1505219093535858696,1576667906783387648,2022-10-02T20:18:16.000Z,qht,2,0,0,0,"[{'type': 'retweeted', 'id': '1576366689955872770'}]",RT @harmoncardon: #JUSTINflation #TrudeauMustGo
1576366840934445056,772844773518434304,1576366840934445056,2022-10-02T00:21:57.000Z,qht,2,0,0,0,"[{'type': 'retweeted', 'id': '1576366689955872770'}]",RT @harmoncardon: #JUSTINflation #TrudeauMustGo
1576366689955872770,1505219093535858696,1576366689955872770,2022-10-02T00:21:21.000Z,qht,2,0,1,0,"[{'type': 'quoted', 'id': '1576358690911047683'}]",#JUSTINflation #TrudeauMustGo https://t.co/QOnqMqHFDn
1576358680861478913,1518813659446792192,1576358680861478913,2022-10-01T23:49:31.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576357950184034305'}]","P.s. it grew 80,000 miles larger as well. https://t.co/ddTxPaKfJX"
1576710757802446848,1323127840108261376,1576710757802446848,2022-10-02T23:08:33.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1576431792436834305'}]",RT @timneeson: Everyone should well-and-truly be drinking from this cup by now https://t.co/lfvbUA5H1b
1576665018523090944,943328498,1576665018523090944,2022-10-02T20:06:48.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1576431792436834305'}]",RT @timneeson: Everyone should well-and-truly be drinking from this cup by now https://t.co/lfvbUA5H1b
1576644282424836097,1492516139506798597,1576644282424836097,2022-10-02T18:44:24.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1576431792436834305'}]",RT @timneeson: Everyone should well-and-truly be drinking from this cup by now https://t.co/lfvbUA5H1b
1576456334127439872,2418567655,1576456334127439872,2022-10-02T06:17:33.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1576431792436834305'}]",RT @timneeson: Everyone should well-and-truly be drinking from this cup by now https://t.co/lfvbUA5H1b
1576451281215926272,343304139,1576451281215926272,2022-10-02T05:57:29.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1576431792436834305'}]",RT @timneeson: Everyone should well-and-truly be drinking from this cup by now https://t.co/lfvbUA5H1b
1576451030552039425,288010117,1576451030552039425,2022-10-02T05:56:29.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1576431792436834305'}]",RT @timneeson: Everyone should well-and-truly be drinking from this cup by now https://t.co/lfvbUA5H1b
1576450936439902208,517101711,1576450936439902208,2022-10-02T05:56:06.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1576431792436834305'}]",RT @timneeson: Everyone should well-and-truly be drinking from this cup by now https://t.co/lfvbUA5H1b
1576446623688773632,18027532,1576446623688773632,2022-10-02T05:38:58.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1576431792436834305'}]",RT @timneeson: Everyone should well-and-truly be drinking from this cup by now https://t.co/lfvbUA5H1b
1576440623443640321,870194246220783616,1576440623443640321,2022-10-02T05:15:08.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1576431792436834305'}]",RT @timneeson: Everyone should well-and-truly be drinking from this cup by now https://t.co/lfvbUA5H1b
1576440119128489984,597076862,1576440119128489984,2022-10-02T05:13:07.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1576431792436834305'}]",RT @timneeson: Everyone should well-and-truly be drinking from this cup by now https://t.co/lfvbUA5H1b
1576431792436834305,71693621,1576431792436834305,2022-10-02T04:40:02.000Z,en,10,2,32,1,"[{'type': 'quoted', 'id': '1576357836795543553'}]",Everyone should well-and-truly be drinking from this cup by now https://t.co/lfvbUA5H1b https://t.co/qDXQgmyofz
1576482728270184451,192862587,1576482728270184451,2022-10-02T08:02:26.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1576356917231775744'}]",Absolutely agree. https://t.co/NuNiugY0dm
1576357776569270273,1350622293353852928,1576357776569270273,2022-10-01T23:45:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576356325918810112'}]",You are absolutely right. There is no climate change. It is a money scam! The weather changes for the different seasons and has since the beginning of time. https://t.co/FmuTu03Tdz
1576711190973411332,18384940,1576711190973411332,2022-10-02T23:10:16.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576356304423043075'}]",Prove him wrong! https://t.co/wMyHizkVl5
1576596804170182656,1572983964624883713,1576596804170182656,2022-10-02T15:35:44.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576356304423043075'}]",It's our own damn as-phalt https://t.co/9e1fbD1U5r
1576563778376077312,1541786819767009281,1576563778376077312,2022-10-02T13:24:30.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576356304423043075'}]",Agreed https://t.co/sdfEEmeiXx
1576508101964230657,705427324964093952,1576508101964230657,2022-10-02T09:43:16.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576354644292382720'}]",Does or king take orders from the PM? Surely speakers at COP27 are invited by the COP27 hosts without vetting by Truss. https://t.co/iGeDxO5Lqf
1576698006157418496,1331693325196423171,1576698006157418496,2022-10-02T22:17:52.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1576354478512427008'}]",@GOP @GOPLeader @tedcruz @marcorubio https://t.co/yqtvJedsuQ
1576360025320484864,1329878096506462218,1576360025320484864,2022-10-01T23:54:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1576354478512427008'}]",So hopefully all the trumpers down here will finally tell him to go 2 he’ll https://t.co/ScEZM7HA54
1576358764575608834,1552863888160575489,1576358764575608834,2022-10-01T23:49:51.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1576356857873981444'}]",RT @barrienorwood1: FFS ... why does anyone watch and worship this guy 🙄🙄🙄🙄🙄🤔🤔🤔
1576356857873981444,4305909622,1576356857873981444,2022-10-01T23:42:16.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1576354478512427008'}]",FFS ... why does anyone watch and worship this guy 🙄🙄🙄🙄🙄🤔🤔🤔 https://t.co/KVktiRe1Tj
1576499600693039104,1255408613797093385,1576499600693039104,2022-10-02T09:09:29.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1576354421901910016'}]",You’re not kidding!! When I was young whatever that was I never thought I’d get old yet here we are 🤪🤣🤣🤣 https://t.co/6YWocST2qU
1576433022986964993,1195277983038103552,1576433022986964993,2022-10-02T04:44:56.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1576354421901910016'}]",I’m a young bloke in an old c*nts body. Gives me the sh*ts at times. @judi_francis @jockbeth1958 @ashman_the @davidmatheson27 @Shirley56733062 @Philgazza5 https://t.co/bOpsKgAqvV
1576352773075263488,812953368,1576352773075263488,2022-10-01T23:26:02.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1576352714245607424'}]","RT @marieann66: Yes, they are that wacky!"
