id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1593755893275164672,1598371352,1593755893275164672,2022-11-18T23:59:50.000Z,en,0,0,0,0,everyone,So much for climate change you losers
1593755855656488960,1577505862775611392,1593755855656488960,2022-11-18T23:59:41.000Z,en,0,0,1,0,everyone,"renewable, clean, sustainable, green. What do these mean? #renewableenergy #cleanenergy #sustainableliving #greenenergy #elpodcast #climatechange https://t.co/AFuc8F9Fun"
1593755797099409413,1587286314411515911,1593755797099409413,2022-11-18T23:59:27.000Z,en,0,0,0,0,everyone,The Story of More: How We Got to Climate Change and Where to Go from Here HSCI9OFhttps://t.co/uZjgcnDIrH https://t.co/MhjPBebjXO
1593755703692652544,1519379298125160448,1593755703692652544,2022-11-18T23:59:04.000Z,en,0,0,0,0,everyone,"Retired General Slams Canada's Weak Leaders, Climate Change Policies and... https://t.co/29ZYHCIkSL via @YouTube"
1593755593893851136,93610204,1593755593893851136,2022-11-18T23:58:38.000Z,en,0,0,3,0,everyone,This is the fantastic cake designed and made by students from @suffolknewcoll for the #fairtrade event I hosted this evening in the Mayor's Parlour. Their brief was fairtrade and climate change. It tasted good too! https://t.co/4wTCHUT5Oj
1593755534284361729,1442408319608516614,1593755534284361729,2022-11-18T23:58:24.000Z,en,0,0,0,0,everyone,"Greetings useless creatures. Only by planting trees, we will be able to overcome global warming. stoopid"
1593755526881415168,1353271337750384641,1593755526881415168,2022-11-18T23:58:22.000Z,en,0,0,0,0,everyone,"If you don't take care of Mother Nature yes, there will be climate change."
1593755514130894851,1503640943743971331,1593755514130894851,2022-11-18T23:58:19.000Z,en,0,0,0,0,everyone,"Religious Americans less likely to be concerned about climate change, survey finds https://t.co/7joF80RczJ"
1593755497102032896,1297574551216414720,1593755497102032896,2022-11-18T23:58:15.000Z,en,0,0,0,0,everyone,"Religious Americans less likely to be concerned about climate change, survey finds https://t.co/WDZLBwlQvh"
1593755372946444288,367432794,1593755372946444288,2022-11-18T23:57:46.000Z,en,0,0,0,0,everyone,GLOBAL WARMING IS A SCAM https://t.co/f8cNubfgIJ
1593755311508160519,1322977554182135809,1593755311508160519,2022-11-18T23:57:31.000Z,en,0,0,1,0,everyone,Taylor Swift at a climate change conference: https://t.co/TAumlywY8D
1593755289563836418,615052329,1593755289563836418,2022-11-18T23:57:26.000Z,en,0,0,0,0,everyone,"17th November. 9am.Another 3 months of this temperature and summer will be a breeze........It's now 4:30pm and I'm still wearing long sleeve shirt and a hoodie with hood up.If I was a moron this is the part when I would say,""so much for global warming""..... https://t.co/7JEPYkKuXf"
1593755232239960068,1154594368273043456,1593755232239960068,2022-11-18T23:57:12.000Z,en,0,0,0,0,everyone,Latest posting of climate change hoax facts:CO2 is plant food (fertilizer) - it helps the plants to grow bigger and faster.The present CO2 concentration (412.5 parts per million -PPM) is uncomfortably close to the level at which plants cannot thrive.
1593755176262696961,960585029922340865,1593755176262696961,2022-11-18T23:56:59.000Z,en,1,1,1,0,everyone,What’s the difference between conspiracy theory and reality?About 20 years.#chemtrails 💨💨💨💨The White House Admits It: We Might Need to Block the Sun to Stop Climate Change https://t.co/TUqx2MqqTM
1593755114983997442,72103163,1593755114983997442,2022-11-18T23:56:44.000Z,en,0,0,0,0,everyone,"“As the theory goes, people who believe humanity is living in its last days may be less concerned about the dangers of climate change than those who do not think the world is soon coming to an end.” https://t.co/cuzEwKV2TI"
1593755070616608768,718162168760303617,1593755070616608768,2022-11-18T23:56:34.000Z,en,4,0,14,0,everyone,"So happy to be interviewed in this Axios article by  @EileenOReilly10 &amp; @alisonmsnyder, highlighting new work by @ProfSeraYoung and insights from @alemassazza @NatalieGExum &amp; T. Benmarhnia. Such important work! https://t.co/aiYcyoQN4I"
1593755014970761216,994242738676789249,1593755014970761216,2022-11-18T23:56:20.000Z,en,0,0,0,0,everyone,Weymouth climate change protester arrested while Sir David Attenborough dined https://t.co/bkaqH1yiYT
