id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1655724115893035008,145858887,1655724115893035008,2023-05-08T23:59:25.000Z,en,0,0,0,0,everyone,Why do some people believe that climate change is a hoax ? https://t.co/grfSrV8jxO https://t.co/qTmUHywoKc
1655724000293560321,1298986904302436353,1655724000293560321,2023-05-08T23:58:58.000Z,en,1,1,0,0,everyone,Climate change is not only affecting our ecosystems but is also causing countless humanitarian crises. #GREENLtd #climatechange #humanitariancrisis #climatecrisis #renewableenergy #energytransition  #png #papuanewguinea https://t.co/PVJIuw0DW6
1655723964511944705,797145456,1655723964511944705,2023-05-08T23:58:49.000Z,en,0,0,0,0,everyone,TYPHOON NEWS: Who is our country’s climate change champion? - https://t.co/LaIpwkK1fF https://t.co/8K65xzktB3
1655723943150379008,1549182994363170818,1655723943150379008,2023-05-08T23:58:44.000Z,en,0,0,0,0,everyone,"Just saw a tweet that said Jesus is a ""mainstream religion."" Wtf. Jesus is not a religion. He is a central figure to Christianity, a religion. Wokeness, Instant Gratification, and Climate Change/Carbon Neutrality are ""mainstream religions."""
1655723917066260480,1538477673638666241,1655723917066260480,2023-05-08T23:58:38.000Z,en,0,0,3,0,everyone,this is so sick i did most of my research on climate change now i have to change it so its on ocean acidification ur mom
1655723795112501248,981893011,1655723795112501248,2023-05-08T23:58:09.000Z,en,1,3,4,1,everyone,"Energy Secretary Jennifer Granholm announced new efficiency regulations for dishwashers, beverage vending machines, and electric motors on Friday, the latest of several actions from the Biden administration to decrease power usage and combat climate change https://t.co/Fq9GbqFtrX"
1655723791631220737,429274465,1655723791631220737,2023-05-08T23:58:08.000Z,en,13,2,34,0,everyone,"Thank you @ElizabethMay for sharing your vast knowledge on #ClimateChange and inspiring us to take action. ""Stop adding and start subtracting."" #BellLecture https://t.co/IEDSNEZR8X"
1655723637545025539,268359521,1655723637545025539,2023-05-08T23:57:31.000Z,en,0,0,0,0,everyone,The one key question to chuck at over-chirpy politicians on climate change... https://t.co/AsP2eOFazK
1655723613566251008,4097871735,1655723613566251008,2023-05-08T23:57:25.000Z,en,0,0,0,0,everyone,On entre dans la phase de normalisation de chose qui jusqu'ici n'existaient pas. Mais ''I think that we've just kind of reached this societal tipping point on the topic of climate change”https://t.co/yKdZirYjVc
1655723011469725697,15024407,1655723011469725697,2023-05-08T23:55:02.000Z,en,3,0,21,0,everyone,I'm really excited for this. Such a key element in the fight against climate change.I’m in Wyoming to celebrate the next nuclear breakthrough https://t.co/til7JoqCzl https://t.co/TsTsjLxbFO
1655722882964619269,1542625640964395009,1655722882964619269,2023-05-08T23:54:31.000Z,en,0,0,0,0,everyone,Is there anything the left will not blame on climate change?
1655722708829884416,707471996326690816,1655722708829884416,2023-05-08T23:53:50.000Z,en,0,0,63,0,everyone,Stay tuned for my nine part investigation into the man who removed me from the southern highlands community Facebook group for suggesting that climate change is real https://t.co/ifPhS5wKGS
1655722509872898048,1210992350559735808,1655722509872898048,2023-05-08T23:53:02.000Z,en,1,0,2,0,everyone,"YOUR DEMOCRAT PARTY, CLIMATE CHANGE, https://t.co/1lnrMSdbT7"
1655722489534660610,40434715,1655722489534660610,2023-05-08T23:52:57.000Z,en,0,0,0,0,everyone,"World leaders have failed to do enough for people facing climate change, conflict and the cost of living crisis. Across East Africa, over 28 million people are already facing extreme hunger. Join me and urge the PM to act before famine is declared. https://t.co/Wo5Ynp724y"
1655722478575190017,4561487784,1655722478575190017,2023-05-08T23:52:55.000Z,en,0,1,2,1,everyone,"DEMOCRATS AND INDEPENDENTS focus on policies needed to make life better for the American people. It’s the Dems who want policies like rational gun control, Medicare for All, supporting the police and FBI, improving economic conditions, paid family leave, and climate change."
1655722456710275072,1075326978,1655722456710275072,2023-05-08T23:52:50.000Z,en,0,0,0,0,everyone,"""#BackupPower: A Growing Need, if You Can #Afford It""#Blackouts #Generator #batteries #BackUp #safety #HurricanePrep #HurricaneSeason #ClimateEmergencyhttps://t.co/VTwu18FMpx"
1655722332806316032,117350177,1655722332806316032,2023-05-08T23:52:20.000Z,en,0,0,0,0,everyone,Move along. Nothing to see here. No such thing as man-made climate change.https://t.co/wgEf5f3EWy
1655722146285469699,996571436474163200,1655722146285469699,2023-05-08T23:51:36.000Z,en,0,0,0,0,everyone,But we need to worry about global warming. https://t.co/tLBR2l72ze
1655722104283865088,1585822301148192768,1655722104283865088,2023-05-08T23:51:26.000Z,en,0,0,0,0,everyone,Wray has made at least 140 trips on the taxpayer jet so he doesn’t have to drive 30 miles in traffic. I thought he was pushing climate change crap?  Grassley Grills FBI Director Based On Daily Wire Investigation Into Use Of Bureau Jet | The Daily Wire https://t.co/e8V1G3fcQQ
1655722048843313154,717553584490037250,1655722048843313154,2023-05-08T23:51:12.000Z,en,0,2,7,0,everyone,"Shrinking bodies, growing wings: Climate change having odd effect on birds, study finds - USA TODAY https://t.co/VpXHdUcKgl"
