id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1642315844163182593,1252520990,1642315844163182593,2023-04-01T23:59:44.000Z,en,13,2,82,1,everyone,"Y'all know about me and #slowdown. If you're new here - which, by the way, welcome aboard, I've acquired some new readers lately and thanks for coming. But - if you haven't, please read my pinned tweet. It is a serious proposition to combat climate change and ecosystem collapse."
1642315836328394752,1423775675337510915,1642315836328394752,2023-04-01T23:59:42.000Z,en,0,2,7,0,everyone,Does anyone think global warming is a good thing? I love Lady Gaga.  I think she's a really interesting artist.
1642315822013063173,1519403482113089537,1642315822013063173,2023-04-01T23:59:39.000Z,en,1,0,1,0,everyone,"Fill a glass glass with ice and then top it off with the liquid of your choice all the way to the brim......... As the ice melts the glass will not overflow, climate change is absolute horseshit, change my mind....."
1642315776664190981,405795146,1642315776664190981,2023-04-01T23:59:28.000Z,en,0,0,0,0,everyone,Harris Tours Zambian Farm with Climate Change in Mind https://t.co/TmNo1KCV45
1642315739871756288,1293278721139507202,1642315739871756288,2023-04-01T23:59:19.000Z,en,0,0,2,0,everyone,"Climate change is not a hoax or a myth, it's a harsh reality that we're facing today. We need to take urgent action to reduce our carbon footprint and protect our planet for future generations. #ActOnClimate #ClimateActionNow 🌍🌡️🔥 https://t.co/Mr8fMGR0EI"
1642315685018718208,938787730368204800,1642315685018718208,2023-04-01T23:59:06.000Z,en,1,0,0,0,everyone,"A few fractions of degrees of #GlobalWarming are the difference between New Zealand’s glaciers clinging on, or disappearing completely. #ClimateActionNow is needed to preserve the glaciers worldwide. #ClimateCrisis #ClimateJustice #COP27https://t.co/9oOJXDqJpG"
1642315642429755392,1580754643457642496,1642315642429755392,2023-04-01T23:58:56.000Z,en,0,0,0,0,everyone,Climate change is a serious threat to our food supply. Extreme weather events are already impacting crops and reducing yields. We need to take action now to build more resilient food systems. #ClimateAction #FoodSecurity
1642315221002756101,1599083021092667392,1642315221002756101,2023-04-01T23:57:16.000Z,en,0,0,0,0,everyone,Doing my part for climate change today https://t.co/MEOzf2z3Xc
1642315215457902592,3327559747,1642315215457902592,2023-04-01T23:57:14.000Z,en,0,0,0,0,everyone,"""Lost Potential""- A broken match for an upcoming piece. #sculpture #contemporarysurrealism #surrealism #matcha #match #amazon #globalwarming #deforestation #laart #nyart #galleryart #hifructose #hifructosemag #sculpturemagazine #juxtapozmagazine #chadknapik #chad_knapik https://t.co/9yCq9E2Nt8"
1642315161653465091,1287740072146735106,1642315161653465091,2023-04-01T23:57:01.000Z,en,0,0,0,0,everyone,"🌱🇬🇧 Navigating #BECCS Technologies in the UK: Challenges, &amp; Funding. An ultimate comprehensive guide for understanding this crucial #climatechange solution, from technical aspects to financing opportunities. ➡️ https://t.co/dkKDVUobns #sustainability #carboncapture #innovation https://t.co/cmAUQatGRc"
1642315037145714688,1572776234635120647,1642315037145714688,2023-04-01T23:56:32.000Z,en,0,1,1,0,everyone,"I found a website to help you make money easily. Just click the link to register, and you'll get 5000Rs！https://t.co/uooB7am5Cl👆#COVID19#BlackLivesMatter   #MeToo   #ClimateChange#Brexit#SuperBowl#Oscars#GameOfThrones"
1642314945772544001,576792390,1642314945772544001,2023-04-01T23:56:10.000Z,en,0,0,0,0,everyone,"Over 50 tornadoes in the month of March 2023, if you don’t believe that climate change is here then you’re not thinking clearly. It may not be man-made, but it damn sure is nature made."
