id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1646299456252309505,48581890,1646299456252309505,2023-04-12T23:49:11.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1646298482292998145'}]",This is a great read! https://t.co/BAPafuRrRS https://t.co/fghtBFzJVO
1646591994112757761,19697541,1646591994112757761,2023-04-13T19:11:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1646298242840231937'}]",@tesla Thanks for Tesla. https://t.co/iVBzv4d4DS
1646567101300080641,2207170464,1646567101300080641,2023-04-13T17:32:43.000Z,qam,0,0,1,0,"[{'type': 'quoted', 'id': '1646298242840231937'}]",@ilovedonrickles https://t.co/jtxWtFjd2w
1646522967298555904,834918558379487233,1646522967298555904,2023-04-13T14:37:20.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1646298242840231937'}]",Do you have any clue as to where the energy to recharge electric vehicles comes from? Fossil fuel generating stations. Do you know that the batteries from electric vehicles cannot be recycled? Did you know that propane fueled vehicles are more efficient than electric vehicles? https://t.co/QwFhxI8Nwr
1646481389573795841,1522715465948217345,1646481389573795841,2023-04-13T11:52:08.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1646298242840231937'}]",Do you drive an EV? Do you use solar panels? Do you use windmills.? Why not? Could it be because the shit doesn't work? https://t.co/uxXPU1zmU4
1646392633613271040,19632643,1646392633613271040,2023-04-13T05:59:27.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1646319383172530176'}]",RT @Uman85: 🤡. The California of the Midwest. Rolling blackouts coming soon.
1646341175207501825,749884490403622912,1646341175207501825,2023-04-13T02:34:58.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1646321192519847939'}]",RT @GodPricker: A totally organic consumer based movement! So long road trip!
1646333835557175298,1643813963153522688,1646333835557175298,2023-04-13T02:05:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1646298242840231937'}]",Thanks not good you clown 🤡!  #47th https://t.co/K0MM1kBNh7
1646323461285986305,1363854031735713796,1646323461285986305,2023-04-13T01:24:35.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1646298242840231937'}]","Hmm... @GovPritzker attempted to comment on your post, but somehow it wouldn't let me reply after smashing the send button many times...Anyways, I have a hard time seeing rivian lasting much longer. https://t.co/mjO1zJGI8f"
1646321192519847939,1253535889348792322,1646321192519847939,2023-04-13T01:15:34.000Z,en,1,5,6,0,"[{'type': 'quoted', 'id': '1646298242840231937'}]",A totally organic consumer based movement! So long road trip! https://t.co/XoowEM9tlQ
1646319383172530176,597846860,1646319383172530176,2023-04-13T01:08:22.000Z,en,1,2,5,0,"[{'type': 'quoted', 'id': '1646298242840231937'}]",🤡. The California of the Midwest. Rolling blackouts coming soon. https://t.co/SyOMHLiyXc
1646308332859260929,1596264190519418882,1646308332859260929,2023-04-13T00:24:28.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1646298242840231937'}]","After all, who doesn't have $100K to spend on an EV???   They are only going to get more expensive, and they SUCK for the environment.   Just go do some research on how lithium is mined and refined... https://t.co/I8Kf9kHyuI"
1646306882204647424,1524176049113862144,1646306882204647424,2023-04-13T00:18:42.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1646298242840231937'}]",whos proud of it u https://t.co/nKRJVRPcz9
1646299892237697026,109282101,1646299892237697026,2023-04-12T23:50:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1646298242840231937'}]",🫡 JB is getting ‘er done!! 👏🏼 https://t.co/jLGKwMXo1w
1646301821164748800,417151554,1646301821164748800,2023-04-12T23:58:35.000Z,sd,0,0,2,0,"[{'type': 'quoted', 'id': '1646298150741614595'}]",دنيا جا امير ماڻهو ماحولياتي بحران سان گڏوگڏ پقڻي جي بحران لا۽ به ذميوار آھن https://t.co/VFXaLRG5R4
1647000084511326208,1086294476094607361,1647000084511326208,2023-04-14T22:13:14.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1646796584695349249'}]","RT @stephsirr: Lucky enough to see the Dress Rehearsal last night.  Fabulous, committed and compelling ensemble from @NottmPlayhouse and @M…"
1646934512796835840,573737006,1646934512796835840,2023-04-14T17:52:41.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1646480583135035394'}]",RT @NottmGreenFest: Young people will no longer be able to avoid the consequences of climate change. In their production at @NottmPlayhouse…
1646891581637623809,800615268,1646891581637623809,2023-04-14T15:02:05.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1646626694357307392'}]",RT @livmarshalluk: Please do come along and see our incredible performance of “Is My Microphone On?” this saturday! 💚
1646796584695349249,26719729,1646796584695349249,2023-04-14T08:44:36.000Z,en,1,0,6,0,"[{'type': 'quoted', 'id': '1646296447527026688'}]","Lucky enough to see the Dress Rehearsal last night.  Fabulous, committed and compelling ensemble from @NottmPlayhouse and @MansfieldPalace 🙌 https://t.co/5ZllrNQYjS"
1646763628878503936,933395345488433152,1646763628878503936,2023-04-14T06:33:39.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1646480583135035394'}]",RT @NottmGreenFest: Young people will no longer be able to avoid the consequences of climate change. In their production at @NottmPlayhouse…
1646626694357307392,1586892897940561925,1646626694357307392,2023-04-13T21:29:31.000Z,en,1,0,4,0,"[{'type': 'quoted', 'id': '1646296447527026688'}]",Please do come along and see our incredible performance of “Is My Microphone On?” this saturday! 💚 https://t.co/mFsB00RTSN
1646480583135035394,2984459025,1646480583135035394,2023-04-13T11:48:55.000Z,en,2,1,7,0,"[{'type': 'quoted', 'id': '1646296447527026688'}]","Young people will no longer be able to avoid the consequences of climate change. In their production at @NottmPlayhouse on Sat, young people question the choices that have not been made, the ones that children will be forced to make, and what kind of future they stand to inherit. https://t.co/tmnkYWPobB"
1646469833985257475,1085250074161102848,1646469833985257475,2023-04-13T11:06:13.000Z,en,0,1,4,0,"[{'type': 'quoted', 'id': '1646296447527026688'}]",Heard really good reviews of this - get yourself a ticket!@GreenpeaceNotts  @Greenhustlefest @NottmGreenFest @NTUGreenAcademy @CANotts @ClimateNotts @Nottm_Con @open_nottingham @ShopZeroNottm https://t.co/rFWw42Ejff
