id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1553530856341397515,1172928368322514950,1553530856341397515,2022-07-30T23:59:54.000Z,en,0,0,0,0,everyone,Green Skies Should Sound The Alarms⚡️ “A weird evolutionary quirk in the human eye could be what saves us from climate change” by @thisisinsider https://t.co/piwalAlGB1
1553530853707223040,121108494,1553530853707223040,2022-07-30T23:59:53.000Z,en,0,0,0,0,everyone,"Rocky Mountain Glaciers ‘Past Tipping Point’, with Some Expected to Vanish by 2030“By mid-century, the Icefields Parkway, people may begin to wonder why it’s named that.”Drinking water?And @alberta_ucp still denies climate change.#ableg #cdnpoli https://t.co/PpzLNnv5kB"
1553530793921765381,1518762630353199111,1553530793921765381,2022-07-30T23:59:39.000Z,en,0,0,0,0,everyone,"Patrick Moore, Former President of Greenpeace  ""When climate change first appeared as an issue I realized we were being duped and it was all about money""We live in a world where everything is crazy and everything is fake!👀 https://t.co/uvNBWeBOjw"
1553530685503193089,1445135376750940163,1553530685503193089,2022-07-30T23:59:13.000Z,en,0,1,0,0,everyone,"The Mayan calendar rose to fame in 2012, when a “Great Cycle” of its Long Count component came to an end, inspiring some to believe that the world would end at 11:11 UTC on December 21, 2012. I believe a cycle ended, climate change cannot be stopped. https://t.co/1D6FAIhtVp"
1553530614082441217,1404546233830723585,1553530614082441217,2022-07-30T23:58:56.000Z,en,0,0,6,0,everyone,"Climate change will be blamed for the famine, energy woes, and mass migration on its way."
1553530562790432772,1553529334081753092,1553530562790432772,2022-07-30T23:58:44.000Z,en,0,0,0,0,everyone,Its girls like u that cause global warming!
1553530526862114816,1468235354247503875,1553530526862114816,2022-07-30T23:58:35.000Z,en,0,0,1,0,everyone,Climate change will get better I believeJust remain hopefulAnd get to work
1553530525502959616,1288142310685859841,1553530525502959616,2022-07-30T23:58:35.000Z,en,0,0,0,0,everyone,I just wrote a @theactionnet letter: Sign and send the petition to Congress: The Supreme Court has just derailed our response to climate change. It’s time to step up!. Write one here: https://t.co/OLXxyIj5Dy
1553530403113226240,1442408319608516614,1553530403113226240,2022-07-30T23:58:05.000Z,en,0,0,0,0,everyone,Greetings useless creatures. Global warming isn't a prediction. It is happening. You make me sick
1553530368870912001,1548134650446417920,1553530368870912001,2022-07-30T23:57:57.000Z,en,0,1,2,0,everyone,"While mean temps have risen commensurate with climate change, to act like temps of 110° are unheard of is laughable. Bro it was doing that when I lived there 20 years ago 🥴 https://t.co/NZ6u8tUqSR"
1553530348625186818,1275541496817758209,1553530348625186818,2022-07-30T23:57:52.000Z,en,0,0,0,1,everyone,David Bellamy re Climate Changehttps://t.co/dfVPquo4pF
1553530309919944704,705419829688213505,1553530309919944704,2022-07-30T23:57:43.000Z,en,0,0,0,0,everyone,I hope #People4Bernie  find it important to #VoteBlueDownBallot2022 to #stopthegop. #climatechange #womensrights #voterrights https://t.co/rny2e0Lfrx
1553530284288753668,1521753509825331202,1553530284288753668,2022-07-30T23:57:37.000Z,en,0,3,2,0,everyone,"Attention leftists. @MichaelEMann is a fraud. Climate scientists who know the physics of climate change have pointed out that we will not reach the 1.5 C target, yet sycophants for him @JacquelynGill will falsely slander you as ecofascist (a very serious problem but irrelevant)."
1553530259907026945,1429226329245814785,1553530259907026945,2022-07-30T23:57:31.000Z,en,0,0,0,0,everyone,"Maybe the issue with climate change is you don’t get to keep rapaciously consuming Funko pops AND have a clean green future. Personal consumer habits may need to change, not create solutions with their own sets of problems to keep pace with endless consumerism."
1553530226700869634,16280329,1553530226700869634,2022-07-30T23:57:23.000Z,en,3,0,5,0,everyone,"This flooding is impacting Virginia, as well. We must slow the advance of climate change and mitigate against its impacts.https://t.co/fSyIu18Llj"
1553530121185017856,1305749736880631809,1553530121185017856,2022-07-30T23:56:58.000Z,en,1,0,2,0,everyone,they’re branding taylor swift as a climate change criminal and terrorist yeah i cant do this today 😭😭😭😭😭😭😭
1553530117494042630,1373341524042211332,1553530117494042630,2022-07-30T23:56:57.000Z,en,2,0,2,0,everyone,I think we need to cancel seulgi cs she’s causing global warming due to her hotness and i think thats a crime
1553530063005847553,117475766,1553530063005847553,2022-07-30T23:56:44.000Z,en,0,0,0,0,everyone,"""A weird evolutionary quirk in the human eye could be what saves us from climate change"" by @thisisinsider https://t.co/aWi5oACMdP"
1553530039672635392,758373292889833476,1553530039672635392,2022-07-30T23:56:39.000Z,en,1,0,0,0,everyone,"3% of people think Climate Change is a priority. Yet we are being led deeper unto a recession as Progressives,which make up about 25% of Congress,including Pelosi and Schumer are leading the other 75%  of Congress into a disaster in 2022. MAKES ME EXCITED TO VOTE THESE PEOPLE OUT"
1553529937591783424,1492515474055348224,1553529937591783424,2022-07-30T23:56:14.000Z,en,0,0,0,0,everyone,Climate change: Greens leader Adam Bandt urges Anthony Albanese to “do better” on climate https://t.co/Th7VdASVFz
1553529913218437120,705419829688213505,1553529913218437120,2022-07-30T23:56:09.000Z,en,0,0,0,0,everyone,I hope #Bernlennials find it important to #VoteBlueDownBallot2022 to #stopthegop. #climatechange #womensrights #voterrights https://t.co/6q5OqH6Jfg
1553529848764702727,213367093,1553529848764702727,2022-07-30T23:55:53.000Z,en,1,0,2,0,everyone,"Latin America has rainforests, beaches and even glaciers. @WMO suggests one constant in the region: catastrophic #climate change and extreme weather…Andean glaciers have some of the highest rates of loss in the world — at least 30% since 1990.@heroinebook https://t.co/7QHSr5mu7f"
1553529830871793666,135099148,1553529830871793666,2022-07-30T23:55:49.000Z,en,0,0,0,0,everyone,Climate change crisis looms large over Tuvalu’s beach volleyball Commonwealth Games dream - @airtravelbargain @flightbargain @travyell @AfricaFly1 @southandlatinamerica #airtravelbargain #fusiondiner @IATAAgents @BollywoodThugs @americadosul1 @ukitco https://t.co/3d1zFlsUKq
1553529818611859456,43557801,1553529818611859456,2022-07-30T23:55:46.000Z,en,0,0,0,0,everyone,"Farmers need urgent funding for innovative solutions to continue growing the world’s food while they tackle droughts, floods, and other extreme weather events. Here’s how they are adapting to the impacts of the #ClimateCrisis #Agriculture 🌽  https://t.co/ZrvH2MVCck"
