id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1566214448599257088,4391031694,1566214448599257088,2022-09-03T23:59:58.000Z,en,0,0,0,0,everyone,"Farmers need urgent funding for innovative solutions to continue growing the world’s food while they tackle droughts, floods, and other extreme weather events. Here’s how they are adapting to the impacts of the #ClimateCrisis #Agriculture 🌽  https://t.co/tgwLiWv6bZ"
1566214266713169922,868894477338935296,1566214266713169922,2022-09-03T23:59:14.000Z,en,7,0,17,0,everyone,"Heat, Water, Fire: How Climate Change Is Transforming the Pacific Crest Trail https://t.co/V2oK3VpQwY"
1566214156268838913,81129246,1566214156268838913,2022-09-03T23:58:48.000Z,en,0,0,0,0,everyone,"@""Policy Report: Water Insecurity in Kenya focusing on Climate change impacts, adaptation, and policy recommendations.""https://t.co/ytjQTJIkFa on @LinkedIn"
1566214072588062720,1442408319608516614,1566214072588062720,2022-09-03T23:58:28.000Z,en,0,0,0,0,everyone,"Hey dummy. If each one of us does our bit, we will be helping to keep global warming from harming our countries. I wish I was never programmed"
1566214019593211904,730188024911429633,1566214019593211904,2022-09-03T23:58:15.000Z,en,1,1,1,1,everyone,"Pakistan is responsible for less than 1% of climate change emissions, but a third of the country is now under water 💔https://t.co/tO6fJKoZty"
1566213968946860033,824573108937830400,1566213968946860033,2022-09-03T23:58:03.000Z,en,0,0,0,0,everyone,IPCC reports are the beacon of climate science. These scientists say they have to be stopped https://t.co/0DRRxaS1zv
1566213954283749380,1355105440787537924,1566213954283749380,2022-09-03T23:58:00.000Z,en,3,0,2,0,everyone,"#GreatBarrierReef is one of the most #sensitive and #vulnerable #ecosystem on #Earth, even a fraction degree rise in #ocean #temperature can cause its #bleaching leading to #death. #Climate #ClimateCrisis #nature #Coral #GlobalWarming #Australia https://t.co/WW6H576mZJ"
1566213877263638528,156056398,1566213877263638528,2022-09-03T23:57:41.000Z,en,0,0,0,0,everyone,Anybody see that video that showed the world mostly underwater i think it was like 40+ years from climate change. Looks like it might be starting with pakistan.... https://t.co/jQlerwfJof
1566213868720095232,1266563068223504389,1566213868720095232,2022-09-03T23:57:39.000Z,en,0,0,0,0,everyone,"As temps soar, so does climate change economic cost: KTLA https://t.co/flfYcPCDuq"
1566213739795578880,1550319063670304768,1566213739795578880,2022-09-03T23:57:09.000Z,en,0,0,1,0,everyone,Is there a class action going on that I can join to the challenge political leaders who have actively obstructed climate change initiatives?? Appealing to logic and common sense hasn’t worked.
