id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1588272671812460550,1534115884612059136,1588272671812460550,2022-11-03T20:51:28.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1587594728711028736'}]","@POTUS @StateDept @SecBlinken @IOM_Pakistan @USCIS @UNAfghan P1/P2 applicants are forced to EXIT from Pakistan till end of 2022 or suffer 3 years prison penalty.After a year passed,we have not received any email or call from IOM Pakistan.#SupportP2P1Pakistan https://t.co/74xf6CtOnv"
1588209874529406979,1495268927198625792,1588209874529406979,2022-11-03T16:41:56.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1587867794636525568'}]",RT @AfgPonetow: Afghan Applicants of USA left behind in Pakistan with torturous situation @IOM_Pakistan @SecBlinken @StateDept @DeputySecSt…
1588063014145912832,351048894,1588063014145912832,2022-11-03T06:58:22.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1587838418238570496'}]",RT @jamesholden007: Lol.  Another free meal and expensive wine.  Hotel Room Cost?
1587998519797121025,1579592664420610050,1587998519797121025,2022-11-03T02:42:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1587594728711028736'}]","Your Excellences, it's great to see brothers hug and kiss. Canada and Luxembourg are friends for many decades, praise the Lord. Please make beautiful bilateral actions on many subjects and always find an answer to the world issues. Hallelujah, amen https://t.co/IwuM5BoO6y"
1587960315790200832,1049595320563318785,1587960315790200832,2022-11-03T00:10:16.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1587594728711028736'}]",turdope and one more of his useless screwed up bed buddies. turdope drop dead do Canadians a huge favor ... you are a patalogical LIAR https://t.co/6x996pUogr
1587959883151937540,2334373277,1587959883151937540,2022-11-03T00:08:33.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1587838418238570496'}]",RT @jamesholden007: Lol.  Another free meal and expensive wine.  Hotel Room Cost?
1587906581651505155,806291566981775360,1587906581651505155,2022-11-02T20:36:45.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1587838418238570496'}]",RT @jamesholden007: Lol.  Another free meal and expensive wine.  Hotel Room Cost?
1587895901128884225,1516551530744328199,1587895901128884225,2022-11-02T19:54:19.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1587838418238570496'}]",RT @jamesholden007: Lol.  Another free meal and expensive wine.  Hotel Room Cost?
1587869524124221444,1580572297685073921,1587869524124221444,2022-11-02T18:09:30.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1587867794636525568'}]",RT @AfgPonetow: Afghan Applicants of USA left behind in Pakistan with torturous situation @IOM_Pakistan @SecBlinken @StateDept @DeputySecSt…
1587868971218489344,1580572297685073921,1587868971218489344,2022-11-02T18:07:18.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1587868645425876992'}]",RT @AfgPonetow: @POTUS @StateDept @SecBlinken @IOM_Pakistan @USCIS @UNAfghan P1/P2 applicants are forced to EXIT from Pakistan till e…
1587868645425876992,1534115884612059136,1587868645425876992,2022-11-02T18:06:00.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1587594728711028736'}]","@POTUS @StateDept @SecBlinken @IOM_Pakistan @USCIS @UNAfghan P1/P2 applicants are forced to EXIT from Pakistan till end of 2022 or suffer 3 years prison penalty.After a year passed,we have not received any email or call from IOM Pakistan.#SupportP2P1Pakistan https://t.co/74xf6CtOnv"
1587867794636525568,1534115884612059136,1587867794636525568,2022-11-02T18:02:38.000Z,en,2,2,4,0,"[{'type': 'quoted', 'id': '1587594728711028736'}]","Afghan Applicants of USA left behind in Pakistan with torturous situation @IOM_Pakistan @SecBlinken @StateDept @DeputySecState @KJP46P2/P1 applications have been processed in Asian &amp; European countries except Pakistan,please open RSC and start the interview#SupportP2P1Pakistan https://t.co/74xf6CtOnv"
1587861451242446850,956654925282512896,1587861451242446850,2022-11-02T17:37:25.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1587594728711028736'}]",Why can other nations have politicians of calibre and we get the rotten Tory apples at the bottom of the barrel? https://t.co/JkwHagMWot
1587854141690355716,1503731110903226373,1587854141690355716,2022-11-02T17:08:22.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1587594728711028736'}]","Oh please, you plotted against the people of your Countries, the #WEF agenda because you are both #WEFpuppets and you did all of this on the Canadian dime!#TrudeauResign #TrudeauCorruption #TrudeauForTreason #TrudeauCrimeMinister #TrudeauMustGo #TrudeauDestroyingCanada https://t.co/ThFXJlsfOq"
1587853624121724931,1334516442318958597,1587853624121724931,2022-11-02T17:06:19.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1587843061178109956'}]",RT @llandoniffirg: Just another WEF scumbag!😡😡😡 https://t.co/2nSvk5aJs6
1587847688787312642,1194493809763213312,1587847688787312642,2022-11-02T16:42:44.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1587594728711028736'}]","Look at this utter bullshit...Luxembourg has a population of 640,000 people.Trudeau's negotiating a trade deal?Creating jobs?#Canada #TrudeauMustGo #CanadaHatesTrudeau ⬇️⬇️⬇️ https://t.co/FxkfPt6o7c"
1587846819174051845,1539950815787360256,1587846819174051845,2022-11-02T16:39:17.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1587594728711028736'}]",Selling out Canadians to another country eh Justin? https://t.co/mY0Jj0m0lT
1587843915482533888,2178724328,1587843915482533888,2022-11-02T16:27:44.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1587594728711028736'}]",An important announcement from Justin Trudeau. #priorities https://t.co/IHIItELaNY
1587843420768407552,1309520568165830658,1587843420768407552,2022-11-02T16:25:46.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1587838418238570496'}]",RT @jamesholden007: Lol.  Another free meal and expensive wine.  Hotel Room Cost?
