id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1593406163130916870,1586748079402778624,1593406163130916870,2022-11-18T00:50:08.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1593298633566437376'}]",RT @al8043209: Get rid of the democrats and the climate will change for the working people
1593298633566437376,1586748079402778624,1593298633566437376,2022-11-17T17:42:50.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1593028188955095041'}]",Get rid of the democrats and the climate will change for the working people https://t.co/Mzn9DFFntx
1593071215450521601,822601096036237312,1593071215450521601,2022-11-17T02:39:10.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1593032448438587397'}]",RT @yeeshmasterlil: You know these people love they sky daddy.
1593054442919972866,2526510446,1593054442919972866,2022-11-17T01:32:31.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1593028082109415424'}]",https://t.co/Kr4J9vNLDG https://t.co/yySnfrTGfn https://t.co/kNmNxUNmBe
1593032448438587397,1268544654934446081,1593032448438587397,2022-11-17T00:05:07.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1593028082109415424'}]",You know these people love they sky daddy. https://t.co/M7LrLQY4Kt
1593086307437547521,1261731327784570880,1593086307437547521,2022-11-17T03:39:08.000Z,ja,0,0,10,0,"[{'type': 'quoted', 'id': '1593027384839704577'}]",ナイジェリアで記録的大雨の後に起きた大洪水。600人が亡くなり、ニジェール、チャド等近隣諸国を合わせ140万人の避難民を出している。アフリカは炭素の排出～人為的気候変動の責任が最も少ないのに、極端気象により最も激しい被害を受け、北アフリカはいま深刻な干魃の中にいる。（…食糧不足） https://t.co/51zEf3YAzN
1593068090753175556,728926545226518528,1593068090753175556,2022-11-17T02:26:45.000Z,et,0,0,1,0,"[{'type': 'quoted', 'id': '1593027384839704577'}]","fen bodu vumaky lonugandu ufulumah vure bodu museebaathey kamuge thajuriba thah emmen kuran fashaifi, Climate activistunge math aneykaa ves dhimaa eynuvi.  @presidencymv @mvpeoplesmajlis https://t.co/71Tf1gnmCH"
1593027951083196417,80225227,1593027951083196417,2022-11-16T23:47:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593027384839704577'}]",Your reminder that the only people in the ENTIRE WORLD that believe humans have not made climate change worse are American conservatives. https://t.co/Io7wLYZ6ej
1593025733286588417,1431077756863922180,1593025733286588417,2022-11-16T23:38:26.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1593025338447392768'}]","@robreiner, @KenBurns, @TurnoutPAC, @MMFlint, @PeterWelch, @BarackObama, @KeshaRam, @POTUS,  @VP, @CommonCause, @HillaryClinton, @SenSanders #DemocracyMatters #DemocracyDefender #StopFascism #stophate #Peace #kindness #KindnessMatters #KindnessToAll #empathy #humility #Respect https://t.co/pZoaT54hsq"
1593025612595462144,1431077756863922180,1593025612595462144,2022-11-16T23:37:57.000Z,und,1,0,0,0,"[{'type': 'retweeted', 'id': '1593025580794277890'}]","RT @caringfornature: @BillNye, @LeoDiCaprio, @SierraClub, @NRDC, @algore, @DCAConservation, @UCSUSA, @UNBiodiversity, @wileynickel, @SenSan…"
1593025580794277890,1431077756863922180,1593025580794277890,2022-11-16T23:37:50.000Z,und,1,0,0,0,"[{'type': 'quoted', 'id': '1593025338447392768'}]","@BillNye, @LeoDiCaprio, @SierraClub, @NRDC, @algore, @DCAConservation, @UCSUSA, @UNBiodiversity, @wileynickel, @SenSanders, @billmckibben, @Gina_McCarthy, @ClimateEnvoy, @GretaThunberg, @EPAMichaelRegan, @KeshaRam #ClimateActionNow #ProtectNatureNow https://t.co/pZoaT54hsq"
1593139491023241216,1477684111384928258,1593139491023241216,2022-11-17T07:10:28.000Z,qst,0,0,0,0,"[{'type': 'quoted', 'id': '1593024675000745985'}]",?‽? https://t.co/L5kfxVhvXi
1593043693350842368,22363806,1593043693350842368,2022-11-17T00:49:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593023579754762241'}]",From Prof. Michael Mann https://t.co/43FJBXGjHS
1593184232087879680,1460048638273634309,1593184232087879680,2022-11-17T10:08:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593023505297465344'}]",Pledging money they don't have. https://t.co/7nt1b2edw6
1593025997334806528,3141702094,1593025997334806528,2022-11-16T23:39:29.000Z,en,0,0,12,0,"[{'type': 'quoted', 'id': '1593023505297465344'}]",I believe we call this “passing the buck” https://t.co/turH5ZWgft
1593185376172408833,35662306,1593185376172408833,2022-11-17T10:12:48.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1593151965801824258'}]",RT @cijournalism: Watch the documentary on the scale of #LossAndDamage caused by the recent flooding in Nigeria by our #OCRI partner @CJIDA…
1593151965801824258,19234681,1593151965801824258,2022-11-17T08:00:02.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1593023452205621249'}]","Watch the documentary on the scale of #LossAndDamage caused by the recent flooding in Nigeria by our #OCRI partner @CJIDAfrica . As #COP27 today focuses on solutions and human settlements, this case study along with others globally is a reminder for urgent #ClimateAction ! https://t.co/fYasZBWB82"
1593049146742964224,222417261,1593049146742964224,2022-11-17T01:11:28.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593023221292568576'}]","Not the only thing - but come on, we do really need to aim to reduce total human numbers long term as well. Reduced birth (&amp; infant death) rates to reach reduced total numbers will allow everyone better &amp; sustainable lives. https://t.co/NMiINT6XE7"
1593418344325152769,700529236092833792,1593418344325152769,2022-11-18T01:38:32.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1593023036089077760'}]",Hazte vegano.Haz la paz.Haz buenas acciones.SM Ching Hai https://t.co/jf6hmrOsdl
1593796207826337792,488159528,1593796207826337792,2022-11-19T02:40:01.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1593033855854051329'}]",RT @ReiFortes_86: Thank you @BrookeWilmsen and Justin See for this opportunity! Story is now available to read on @PAFLatrobe twitter and…
1593033855854051329,3280525266,1593033855854051329,2022-11-17T00:10:43.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1593022382490652672'}]",Thank you @BrookeWilmsen and Justin See for this opportunity! Story is now available to read on @PAFLatrobe twitter and webpage. https://t.co/689rAqhc5c
1593031488248827904,110228223,1593031488248827904,2022-11-17T00:01:18.000Z,art,0,0,1,0,"[{'type': 'quoted', 'id': '1593021162283585537'}]",😔 https://t.co/vvW4NIYV8X
1593026974980919296,228118637,1593026974980919296,2022-11-16T23:43:22.000Z,en,0,2,0,0,"[{'type': 'quoted', 'id': '1593021162283585537'}]",“a rapid analysis by international climate attribution experts found.”“rapid analysis” ??  “climate attribution experts” ??muh head just exploded. 😵‍💫🤯@DavidBCollum @DrJayRichards @wesbury @jimiuorio @RudyHavenstein https://t.co/t05EHM9kFY
1593023228800532480,1453092898245914641,1593023228800532480,2022-11-16T23:28:29.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593021162283585537'}]",Riiiiight. https://t.co/tdGtbivuc3
1593022374240481284,2618206326,1593022374240481284,2022-11-16T23:25:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593021162283585537'}]",1.5 million people displaced.  Thousands injured. #Earlywarningsforall https://t.co/ctuG5F4QNW
1593273910665043969,1442826159381696519,1593273910665043969,2022-11-17T16:04:36.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1593018833245442049'}]",@cr8tiveCandy Take a look at den Haan Greenhouses. you likely see their produce (cucumbers) in your local grocery store - impressive greenhouse infrastructure. https://t.co/LP8XYdiNYO https://t.co/ascwIUF5IO
1593265425311272961,24782659,1593265425311272961,2022-11-17T15:30:53.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1593018833245442049'}]",Exactly right. Been posting eco-economic observations and suggestions re N.S. agriculture for awhile. One additional to gov N.S.: look into geothermal. https://t.co/Rc9JlKxiDM
1593264084136431619,3035692971,1593264084136431619,2022-11-17T15:25:33.000Z,en,0,2,3,0,"[{'type': 'quoted', 'id': '1593018833245442049'}]","Why doesn't PEI, the ""food island"" ? https://t.co/rLNh9JXSDv"
1593222648812941312,2563596957,1593222648812941312,2022-11-17T12:40:54.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1593018833245442049'}]",Greenhouses not Golfcourses….                                             #Healthy #Sustainable #Food                  @NSAgriculture @nsgov https://t.co/ZxzGtd7l4G
1593020419132772353,270618141,1593020419132772353,2022-11-16T23:17:19.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1593019508234805249'}]",RT @TheRealEwbank: Offshore wind is a critical tech for Australia to deliver deep emissions cuts... Let's go! #AusClimateSolutions #Auspol
1593019508234805249,67476592,1593019508234805249,2022-11-16T23:13:42.000Z,en,1,0,3,0,"[{'type': 'quoted', 'id': '1593017478724345856'}]",Offshore wind is a critical tech for Australia to deliver deep emissions cuts... Let's go! #AusClimateSolutions #Auspol https://t.co/cRQ8vaeGjf
1593648769677008898,27608584,1593648769677008898,2022-11-18T16:54:09.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1593506876506996736'}]",RT @TomkinsZerina: If Australia is genuinely serious about #ClimateAction then the current #LaborGovernment must do more to move Australia…
1593506876506996736,1069542794920845313,1593506876506996736,2022-11-18T07:30:19.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1593017343298633728'}]",If Australia is genuinely serious about #ClimateAction then the current #LaborGovernment must do more to move Australia away from contributing to old and new greenhouse gas emissions. @DavidPocock @Mon4Kooyong #tealwave #COP27 https://t.co/jJYtrG2Vkl
1593024359521980416,1543575472306536451,1593024359521980416,2022-11-16T23:32:58.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1593016955807870976'}]","SO ALL SEAS 🌊 ON THY POST 📫 SEAWYNDS, THY RYDE, GOING IN STORES, BUYING JEWELRY, FOOD,WASH THY KLOTHING ECT, washinton skeletons 💀 ☠️ slaves acctivated clouds waves slaves stalking M.E S.A.M.S.U.N KODEZ https://t.co/lxLapj92Su"
1593023969258401792,1543575472306536451,1593023969258401792,2022-11-16T23:31:25.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1593016955807870976'}]","SEAS IN ALL KRIBBZ,,its acctivated as a video 📹 atari game from washinton skeletons 💀 ☠️ acctivated computer software from underground whITe house slaves sheets presidential candidates 🧻 underground acctivating in ALL KRIBBZ,,FAKTZ, THY USE THY SELF https://t.co/lxLapjq5Uu"
1593023562851704832,1543575472306536451,1593023562851704832,2022-11-16T23:29:48.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1593016955807870976'}]","SO THY USE t.h.e acctivating on roommate an kids blocking 🚫 THO KYTCHEN,,SO THY KOKK where these skeletons 💀 ☠️ washinton slaves computer 🖥 techniques technology foolishness roots from dead presidential candidates house BURNING 🔥 https://t.co/lxLapj92Su"
1593023163021299712,1543575472306536451,1593023163021299712,2022-11-16T23:28:13.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1593016955807870976'}]","THO MORE THY STAY FAR FROM roommate an its kids,,is t.h.e more micchael forster acctivating these FAKE FRENCH yankee doodoo amen voodoo dolls 2 stalking M.E trying 2 block 🚫 M.E, THATS WHY THY DONT KOKK THY FOOD,roommate always blocking THO KYTCHEN https://t.co/lxLapj92Su"
1593022560630734848,1543575472306536451,1593022560630734848,2022-11-16T23:25:50.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1593016955807870976'}]","AZ ALL SEAS 🌊 THY AM IN THO KRIBB,,SO WhO else can they acctivate 2 trying 2 seek desperately ways trying 2 free load?,,is use these voodoo dolls Winfrey witchcraft colour purple micchael forster in these voodoo dolls roommate an its 2 kids https://t.co/lxLapjq5Uu"
1593022036926173185,1543575472306536451,1593022036926173185,2022-11-16T23:23:45.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1593016955807870976'}]","it's acctivating roommate youngest voodoo doll EACH KLOKK THY WALK OUT THY ROOM,,SO ANNOYING https://t.co/lxLapj92Su"
1593018838953885696,1543575472306536451,1593018838953885696,2022-11-16T23:11:02.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1593016955807870976'}]",SEEN SETTAH THO house GLOBAL WARMING IVORY TRAPP🍎🐷🐷🐷🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥⛳️⛳️⛳️⛳️⛳️⛳️🗽1812 https://t.co/lxLapj92Su
1593052812782743554,1592911154317119488,1593052812782743554,2022-11-17T01:26:02.000Z,ko,0,0,1,0,"[{'type': 'quoted', 'id': '1593016818054189057'}]",#대한민국 이런나라야 범죄자를 봐주는 나라 #문화체육부 장관님이 범죄자를 만드셨어 ㅎ 소셜이 낳은 괴물들 ㅎ #대한민국 은 자본주의국가에 #외모지상주의 거든 ㅎ 이상한 나라야 ㅋ mcstkorea parksenny @ogata_marito @PacersKorea 인스타로 팔로워좀 있다고 연예인병 걸린사람들이야 ㅋㅋ https://t.co/uldmlZ7HAu
1593021774488162304,21099471,1593021774488162304,2022-11-16T23:22:42.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593016818054189057'}]",Ah duh... At least it is finally being talked about https://t.co/CeqECHmf9m
1593018112777281538,751523910,1593018112777281538,2022-11-16T23:08:09.000Z,pt,0,0,1,0,"[{'type': 'quoted', 'id': '1593016818054189057'}]",👏👏👏👏 👊😷💉 AGORA é HORA de mantermos a CALMA E OLHAR para o FUTURO! 🙏👏👊     SÃO as últimas tentativas do 🤡🤬 de CRIAR confusão!!  VAMOS AGIR com INTELIGÊNCIA!   EVITE CONFRONTO!  PAZ E AMOR ☮️&amp;💓 E use 😷 em locais fechados💉💉 ✌️👊! https://t.co/KY8rTNyDGS
1593658796538089473,327540743,1593658796538089473,2022-11-18T17:34:00.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1593133847960776704'}]",RT @sophhlee: Join our event at #COP27 today!!
1593232856926801923,1442481018284298246,1593232856926801923,2022-11-17T13:21:28.000Z,no,2,0,0,0,"[{'type': 'retweeted', 'id': '1593137966226210816'}]","RT @ReddBarna: En million barn i verden er utsatt for ekstremt høy klimarisiko, og barns bekymring for klimaendringer øker 🌾Er du på COP2…"
1593204199084691457,22173933,1593204199084691457,2022-11-17T11:27:36.000Z,en,0,0,6,0,"[{'type': 'quoted', 'id': '1593016209011838982'}]","🌏If you're at #COP27, join us today for an interactive dialogue across generations involving children, parents, elders and decision makers about putting children first in climate negotiations. 🗓️17 November⏰15-16:30pm (EET, Egypt)📍Blue Zone, Room KhufuOr via livestream⬇️ https://t.co/ahzU1xEcCW"
1593148680605167618,1091475026,1593148680605167618,2022-11-17T07:46:59.000Z,no,2,0,0,0,"[{'type': 'retweeted', 'id': '1593137966226210816'}]","RT @ReddBarna: En million barn i verden er utsatt for ekstremt høy klimarisiko, og barns bekymring for klimaendringer øker 🌾Er du på COP2…"
1593137966226210816,34231784,1593137966226210816,2022-11-17T07:04:24.000Z,no,2,0,4,1,"[{'type': 'quoted', 'id': '1593016209011838982'}]","En million barn i verden er utsatt for ekstremt høy klimarisiko, og barns bekymring for klimaendringer øker 🌾Er du på COP27 i dag🌍? Redd Barna og partnerorganisasjoner arrangerer en dialog mellom generasjoner om barns rettigheter i klimaforhandlinger! Stream også tilgjengelig https://t.co/YkOCieZfYw"
1593133847960776704,1397171413711212547,1593133847960776704,2022-11-17T06:48:03.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1593016209011838982'}]",Join our event at #COP27 today!! https://t.co/qRroftp8K9
1593051948910923776,1271062909385392129,1593051948910923776,2022-11-17T01:22:36.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593016144948076545'}]",Of course I want to go to the World Cup. https://t.co/Sd38PiZtcj
1593018735006453762,1448896282794278912,1593018735006453762,2022-11-16T23:10:37.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593016144948076545'}]",It is very important to protect the environment and transform into green and clean energy and blockchain digitalization!  Blockchain is very helpful for disaster relief!  And all kinds of disasters in all countries in the world are not what we all want to see!  Take action!👉 https://t.co/e3G6Peez1o
1593171143762268160,451725952,1593171143762268160,2022-11-17T09:16:15.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1593124244082552832'}]","RT @lucasbergkamp: While COP27 is working on extracting money for compensating climate damage, science is working on gathering the evidence…"
1593127484501131265,1311358674594652160,1593127484501131265,2022-11-17T06:22:45.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1593124244082552832'}]","RT @lucasbergkamp: While COP27 is working on extracting money for compensating climate damage, science is working on gathering the evidence…"
1593124244082552832,421299640,1593124244082552832,2022-11-17T06:09:53.000Z,en,2,0,8,0,"[{'type': 'quoted', 'id': '1593016005936435200'}]","While COP27 is working on extracting money for compensating climate damage, science is working on gathering the evidence for making the claims. — “climate change made the 2022 floods in the Lake Chad basin 80 times (!) more likely” https://t.co/nWUpPCAKZB"
1593327662273290240,2915867125,1593327662273290240,2022-11-17T19:38:11.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1593015623193591810'}]","Laurel, thank you for speaking about #globalwarming. I saw that @JennyKwanBC did the same &amp; @alexboulerice is at #COP27. The motion tabled by @MPJulian is good.@ElizabethMay has been good so friendly competition between #ndp &amp; #greens. https://t.co/x1Djte9I3J"
1593020918506618882,2533581114,1593020918506618882,2022-11-16T23:19:18.000Z,ca,0,0,0,0,"[{'type': 'quoted', 'id': '1593015623193591810'}]",Canada sent 335 delegates to COP27 https://t.co/PfYqs6tTh8
1593028452021866498,1124428471269249024,1593028452021866498,2022-11-16T23:49:14.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1593015013786013696'}]",https://t.co/cGsvQqqorZ https://t.co/pEXEFz3uNu
1593341400296439812,740983847798575104,1593341400296439812,2022-11-17T20:32:47.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1593267595632852994'}]","RT @EUROPARC: 🇪🇺@EUROPARC President @MichaelHosekic: ""Our Seminar Dialogue with the EU Commission confirmed that 2023 will be breaking poin…"
1593267595632852994,479409071,1593267595632852994,2022-11-17T15:39:30.000Z,en,1,0,9,1,"[{'type': 'quoted', 'id': '1593013604831309825'}]","🇪🇺@EUROPARC President @MichaelHosekic: ""Our Seminar Dialogue with the EU Commission confirmed that 2023 will be breaking point for EU #nature conservation. With the EU #restoration Law, we have again a real chance to tackle both biodiversity decline and adapt to #climatechange"" https://t.co/FlXvwbI3bT"
