id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1643444052556120064,1505231525117374466,1643444052556120064,2023-04-05T02:42:50.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1643401697937567744'}]",I think it's a lot.  A lot more than I think.  A lot more than you can imagine.  Thank you. https://t.co/8ta1jxUolv
1643437113222856705,445191394,1643437113222856705,2023-04-05T02:15:16.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1643401697937567744'}]",#ClimateScam https://t.co/emfYcCdxZK
1643402682772905984,1585349212614852608,1643402682772905984,2023-04-04T23:58:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1643401697937567744'}]",Are we trying to stop changes on the Earth? A task beyond the capability of the human race.Just an opinion. https://t.co/ZLZ68oGD9H
1643680239459999755,2663637452,1643680239459999755,2023-04-05T18:21:21.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1643399859901288450'}]",Lmao @ we are the world baby https://t.co/RoW7vtNcKY
1643414755669950466,1515206424888029185,1643414755669950466,2023-04-05T00:46:25.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1643399859901288450'}]",Pretty much sums it up 🤷🏽‍♀️ https://t.co/5dfiKqFIJ2
1643414701475352576,1515206424888029185,1643414701475352576,2023-04-05T00:46:12.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1643406920328306691'}]",RT @genoa_gossip: Josh Griffith is an angry eunuch with the creativity of a fruit fly. #yr #yr50
1643406920328306691,1400835165757349891,1643406920328306691,2023-04-05T00:15:17.000Z,en,1,0,9,0,"[{'type': 'quoted', 'id': '1643399859901288450'}]",Josh Griffith is an angry eunuch with the creativity of a fruit fly. #yr #yr50 https://t.co/I9lLmUamGl
1643404344614866944,56235570,1643404344614866944,2023-04-05T00:05:03.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1643399859901288450'}]",😂 true! https://t.co/pTfeeIwdjH
1643467674369011713,2155953253,1643467674369011713,2023-04-05T04:16:42.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1643399115118723077'}]","This book has arrived in the world - just in time! 📖🌏❤️ 20+ visionaries &amp; personal heroes speaking to our collective ability to rise to this moment. In the words of @billmckibben, ""You won't find a more empowering book""! #ClimateHope @NotTooLate_Hope https://t.co/yibKQenTNx"
1643402734559961088,1057889476276408320,1643402734559961088,2023-04-04T23:58:39.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1643399115118723077'}]",Positive messages like this needed.Every 0.1 point of a degree matters. https://t.co/hXDFaj0zke
1644068461058969620,1380218646,1644068461058969620,2023-04-06T20:04:01.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1643397510436642819'}]","I do drive, but I love not *having* to drive everywhere! https://t.co/RkEFiHoLnT"
1643733687090184198,1117457648,1643732883390210048,2023-04-05T21:53:44.000Z,ja,0,0,0,0,"[{'type': 'quoted', 'id': '1643397510436642819'}, {'type': 'replied_to', 'id': '1643732883390210048'}]",都市の構造自体をどうにかしないとしんどい、というリプがついてる https://t.co/BGLWGoYgaw
1643475527536373760,1370569808635260938,1643475527536373760,2023-04-05T04:47:54.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1643397510436642819'}]",https://t.co/fVq8mfeTtd https://t.co/0Os84vZuBn
1643638229118197762,2218218192,1643638229118197762,2023-04-05T15:34:25.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1643410082548400131'}]",RT @FriendsBWCAW: Thank you for your words today demanding we be fierce in protecting our water @Morrison4MN!
1643637322611556358,85446712,1643637322611556358,2023-04-05T15:30:49.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1643410082548400131'}]",RT @FriendsBWCAW: Thank you for your words today demanding we be fierce in protecting our water @Morrison4MN!
1643636308110196736,1283149301846245377,1643636308110196736,2023-04-05T15:26:47.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1643410082548400131'}]",RT @FriendsBWCAW: Thank you for your words today demanding we be fierce in protecting our water @Morrison4MN!
1643410082548400131,48423333,1643410082548400131,2023-04-05T00:27:51.000Z,en,3,0,7,0,"[{'type': 'quoted', 'id': '1643396873883901954'}]",Thank you for your words today demanding we be fierce in protecting our water @Morrison4MN! https://t.co/adGzRdXmK3
1643398262890610688,1421636110552240131,1643398262890610688,2023-04-04T23:40:53.000Z,ja,0,0,0,0,"[{'type': 'quoted', 'id': '1643395791665393666'}]",今年、地球温暖化に最も大きな影響を与えた人物の 1 人は、世界最大の汚染者の 1 人の上司でもありますビッグテイクを読む⬇️ https://t.co/oWEFqFCgkS https://t.co/iyLfp7zR1n
1643426755368087555,1909349292,1643426755368087555,2023-04-05T01:34:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1643395744622051329'}]",Its all about research grant money going back decades. To create a climate cult in America. https://t.co/qvC784krV6
1643398911779045377,1573461346565246976,1643398911779045377,2023-04-04T23:43:28.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1643395590519246848'}]",https://t.co/PGgDCPMUZt
1643432166200573952,800386454882906112,1643432166200573952,2023-04-05T01:55:36.000Z,qht,0,0,2,0,"[{'type': 'quoted', 'id': '1643395523808989184'}]",#Solidarity https://t.co/Ure4dKsJll
1644362453076295680,1223731882103173120,1644362453076295680,2023-04-07T15:32:14.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1643395508528979974'}]",@jordanbpeterson https://t.co/LHBiKHpWqd
