id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1588236071342587905,1150746280987115520,1588236071342587905,2022-11-03T18:26:02.000Z,en,0,0,5,1,"[{'type': 'quoted', 'id': '1587956599250976768'}]","The manifestations of climate change are bitter to experience. It is time for everyone to take responsibility for history, for actions to take precedence over empty rhetoric. It is with an honest voice that together we can make a difference.#Actforclimate#COP27 https://t.co/AmT1lIGMaf"
1588173979042271237,2241354300,1588173979042271237,2022-11-03T14:19:18.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1587956567374266371'}]","He mucks up everything he touches! So, what did we really expect from Justinflation The Turd, the Lieberals, the NDP and Jughead!!!!!💩💩💩💩💩💩💩💩💩💩 https://t.co/KuV5Fqs4KL"
1587961640095518720,1488198310297063429,1587961640095518720,2022-11-03T00:15:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1587956567374266371'}]",#NDPShame for trying to destroying our energy sector all based on opinions and not climate science. https://t.co/K1b9bSxgax
1587956181972226048,77254498,1587956181972226048,2022-11-02T23:53:51.000Z,qht,0,0,1,0,"[{'type': 'quoted', 'id': '1587955969346228225'}]",#COP27 ~ #Lula #CdnPoli https://t.co/lEyZynhPld
1589371297540493313,870187293113438209,1589371297540493313,2022-11-06T21:37:01.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1589016984104366081'}]","RT @Cam_Walker: In 2000, FoE activists built a sea wall around the building in Bonn where UN climate talks were happening to highlight what…"
1589367478656045058,179702307,1589367478656045058,2022-11-06T21:21:50.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1589016984104366081'}]","RT @Cam_Walker: In 2000, FoE activists built a sea wall around the building in Bonn where UN climate talks were happening to highlight what…"
1589226200425463808,270619547,1589226200425463808,2022-11-06T12:00:27.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1589207525345595392'}]",RT @KyleaTink: Crazy to think it takes action like this … but I’ll be there. #northsydney #auspol #climate #dobetter
1589217499387932672,1661833634,1589217499387932672,2022-11-06T11:25:52.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1589207525345595392'}]",RT @KyleaTink: Crazy to think it takes action like this … but I’ll be there. #northsydney #auspol #climate #dobetter
1589207561970282496,3013749668,1589207561970282496,2022-11-06T10:46:23.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1589016984104366081'}]","RT @Cam_Walker: In 2000, FoE activists built a sea wall around the building in Bonn where UN climate talks were happening to highlight what…"
1589207525345595392,746689086,1589207525345595392,2022-11-06T10:46:14.000Z,en,2,1,6,0,"[{'type': 'quoted', 'id': '1587955467019599872'}]",Crazy to think it takes action like this … but I’ll be there. #northsydney #auspol #climate #dobetter https://t.co/ijOYLoTAUE
