id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1634343310163857409,1478935538212093954,1634343310163857409,2023-03-10T23:59:44.000Z,en,0,0,0,0,everyone,CSIS goes full woke. https://t.co/FCrX86WbcK
1634343189770280960,1444763460689145857,1634343189770280960,2023-03-10T23:59:15.000Z,en,1,0,0,0,everyone,"SIGN THIS PETITION https://t.co/DF9zxwWqes (THE WILLOW PROJECT IS GOING TO SELL ALASKA FOR OIL DRILLING AND THAT WILL AFFECT CLIMATE CHANGE, KILL MILLIONS OF ANIMALS AND COULD KILL US HUMANS IN THE NEXT 30 YEARS) #StopWillowProject"
1634343125589151752,78001994,1634343125589151752,2023-03-10T23:59:00.000Z,en,2,0,3,0,everyone,Finance is nothing more than a tool to meet our human needs. Our challenge today is that mainstream investment products haven't been designed to address the rapidly changing climate https://t.co/u0kiUO7JfA #HumanReasoning #CollectiveBehavior #SharedFacts #HumanReasoning
1634343114772209665,1415854853008420868,1634343114772209665,2023-03-10T23:58:57.000Z,en,7,8,63,2,everyone,"After three years of unusually cool Summers, we at the ABC are certainly hoping that will change so we can roll out the old Global Warming thingy again with a bit more cred.https://t.co/9CrSfdldvU"
1634342636474748929,1565503913742123008,1634342636474748929,2023-03-10T23:57:03.000Z,en,0,0,0,0,everyone,Snowfall warnings in southern Alberta #ClimateChange #Sustainability #PlanetEarth [Video] https://t.co/u6xTmOBJ26
1634342522196467713,378643551,1634342522196467713,2023-03-10T23:56:36.000Z,en,50,6,381,2,everyone,Do you care about climate change?Then you definitely should get this book. https://t.co/H75xVOmiYJ
1634342501325611013,291822714,1634342501325611013,2023-03-10T23:56:31.000Z,en,1,0,1,0,everyone,I love it when #climate_change deniers use a cold day as evidence against #globalwarming. It's like using a single raindrop to argue that there's no such thing as a drought. #humans #ignorance
1634342489384534017,42660183,1634342489384534017,2023-03-10T23:56:28.000Z,en,38,0,78,2,everyone,"""My elders tell me that if we take care of the land, the land will take care of us."" @Qchasinghorse on why @POTUS  must #Stopwillow . https://t.co/bP5GCWRm48"
1634342427837300737,278622871,1634342427837300737,2023-03-10T23:56:14.000Z,en,0,0,0,0,everyone,Zombie virus: What is it and how climate change can trigger its spread https://t.co/ShnKhl9TxE #climateaction #globalwarming #climateemergency #climatecrisis #climatechange
1634342332857466882,265894802,1634342332857466882,2023-03-10T23:55:51.000Z,en,7,0,4,0,everyone,New study:“slashing methane emissions from the agriculture sector—particularly from meat and dairy production—remains one of the most impactful ways to slow climate change.” https://t.co/b6aYUwgkae
1634342263688945666,1082854231009198080,1634342263688945666,2023-03-10T23:55:34.000Z,en,1,0,2,0,everyone,"A Clean Transportation Fuel Standard is a benchmark of the carbon content of fuels used in vehicles that decreases over time, reducing New Mexico’s biggest source of climate-disrupting emissions. Learn more at https://t.co/E2mJ2vI9rQ https://t.co/9ivVYx5JMM"
1634342132520714240,1392622170333847553,1634342132520714240,2023-03-10T23:55:03.000Z,en,0,0,0,0,everyone,A must read for new and veteran pros alike: French NGOs Target Bank’s Activities Contributing to Climate Change https://t.co/tAd80nGi6w
