id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1596563026165264385,469169376,1596563026165264385,2022-11-26T17:54:22.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1596292639183503360'}]",Are you sure you can transplant the instrument measured data to proxy data? https://t.co/XAFK0CcsbP
1596513290418622464,61953062,1596513290418622464,2022-11-26T14:36:44.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1596292639183503360'}]",Could consumptions be the main driver of emissions? Asking for a friend.. https://t.co/AW6KRrjyi4
1596489004203266049,1518586680818683911,1596489004203266049,2022-11-26T13:00:14.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1596447413257920513'}]",RT @bratananium: @Luisamneubauer @jrockstrom @JamesGDyke @jim @EliotJacobson #COP27.66 GHG concentrations increasing faster than ever. hig…
1596447413257920513,907311051657629697,1590728171841675264,2022-11-26T10:14:58.000Z,en,1,1,1,0,"[{'type': 'quoted', 'id': '1596292639183503360'}, {'type': 'replied_to', 'id': '1595770339262357505'}]",@Luisamneubauer @jrockstrom @JamesGDyke @jim @EliotJacobson #COP27.66 GHG concentrations increasing faster than ever. higway to CLIMATE HELL @antonioguterres. STOP BURNING FOSSIL FUELS #RAFDPhttps://t.co/2Bn8O9hvLjhttps://t.co/ZPUAg0DwIW https://t.co/DRmliAH3TZ
1596296975481470977,1488674694,1596296975481470977,2022-11-26T00:17:11.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1596292639183503360'}]",@elonmusk where's the Tony Stark solution? 👇 https://t.co/LybSESxxjC
1596345239169425408,1284581510998134784,1596345239169425408,2022-11-26T03:28:58.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1596292078996115457'}]",Right?! 🤡 https://t.co/BK6jWiLY3V
1596323073107664896,1547509978969374721,1596323073107664896,2022-11-26T02:00:53.000Z,qht,0,0,1,0,"[{'type': 'quoted', 'id': '1596290798068568064'}]",#其它 https://t.co/R06eDbBd1M
1596356878337875968,1382524568,1596356878337875968,2022-11-26T04:15:13.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1596290760751861762'}]",one of my favorite podcasts https://t.co/r2ZXIUTqig
1596806017773248512,1325023824446849024,1596806017773248512,2022-11-27T09:59:56.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1596288922207887360'}]",#WC #JeffBezos going to turn the solar system &amp; space into a tourist destination. There are some obstacles to space achievements. To fix it India has temples that are over a thousand years old. Your obstacles will be removed by the positive radiation there https://t.co/HrGiMZexjS https://t.co/W4DjT5XOki https://t.co/iELMEF1TVU
1596296772074078209,809558036419321856,1596296772074078209,2022-11-26T00:16:22.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1596288922207887360'}]","Shocking, whatever 16 year old idiot with their hand up Bidens puppet hole is doing something dumb in the name of the ""Environment"" https://t.co/mImoiNtjBt"
