id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1596654984090726400,1584198454083035136,1596654984090726400,2022-11-26T23:59:47.000Z,en,0,0,0,0,everyone,Green Teaching: Nature Pedagogies for Climate Change &amp; Sustainability D5DN32Lhttps://t.co/IS7kCVnptQ https://t.co/jZBn0Pwb11
1596654745103765504,52787252,1596654745103765504,2022-11-26T23:58:50.000Z,en,0,0,0,0,everyone,"Discarded food is responsible for as much as 8 percent of global greenhouse gas emissions, according to the Environmental Protection Agency. (via @NewsHour) https://t.co/mmMYwU5Lxu"
1596654657828720640,1577972288154177543,1596654657828720640,2022-11-26T23:58:29.000Z,en,0,0,0,0,everyone,"Fragile Futures: The Uncertain Economics of Disasters, Pandemics, and Climate Change YZFSZV8https://t.co/WiCKKzvEEp https://t.co/sz2QEOSK6q"
1596654512239878145,713570786112569344,1596654512239878145,2022-11-26T23:57:54.000Z,en,0,0,0,0,everyone,Climate Change Saves More Lives Than You’d Think - WSJ https://t.co/7aHVQa7xxb
1596654420275908608,754044255438573568,1596654420275908608,2022-11-26T23:57:32.000Z,en,0,0,0,0,everyone,"UK rivers are a ‘superbug-polluted’ health threat, study finds https://t.co/CPtLKkN3k1"
1596654102796468224,125207311,1596654102796468224,2022-11-26T23:56:17.000Z,en,0,1,17,1,everyone,A furious Jim Harbaugh expressing his anger at the lack of progress on addressing climate change https://t.co/0Efae7Wla3
1596653893613768704,1563739320263098368,1596653893613768704,2022-11-26T23:55:27.000Z,en,1,0,3,0,everyone,the ETs watching CNN saying the Earth is dying of man-made Climate Change and flying down and eradicating every human on the planet and then flying away
1596653780132659207,950477244,1596653780132659207,2022-11-26T23:55:00.000Z,en,5,0,15,2,everyone,A model for others to follow?How we build and sell our products and then the goal of releasing value to help the environment ... the alignment of these goals gets lost if the story fails to recognize that @Patagonia is a for-profit business.https://t.co/CMYQGZGWAG
1596653656601858049,1131917275932401664,1596653656601858049,2022-11-26T23:54:30.000Z,en,0,0,1,0,everyone,"Until Australian conservatives realise that people do really care about: The environment, Climate Change, Woman’s rights, Personal identity &amp; Cultural inclusion, they will keep losing.It is possible to be economy responsible &amp; be socially responsible at the same time."
1596653519573958657,3178197002,1596653519573958657,2022-11-26T23:53:58.000Z,en,0,0,0,0,everyone,The Science for Determining Climate-Change Damage Is Unsettled https://t.co/yeuSxWuizq
1596653455908622338,1329492481248014336,1596653455908622338,2022-11-26T23:53:42.000Z,en,0,0,0,0,everyone,Hello fellow humans! Today we have everyone's favorite un-green company Nike on average emits 7.33 KILOGRAMS of carbon dioxide per sneaker☢️! Did you know  climate change is a real thing!  Stay updated on our carbon tweets by following!
1596653356449234946,4184480599,1596653356449234946,2022-11-26T23:53:19.000Z,en,0,0,0,0,everyone,The White House Shut Down the Keystone-XL Pipeline on the First Day Biden Occupied the White House – In Order to Save the Planet From Global Warming. One Year Later the White House Claimed That Shutting Down the Pipeline Didn’t Make Any Difference https://t.co/PQF6DjKrR0
1596653334487830528,1465445832010969094,1596653334487830528,2022-11-26T23:53:13.000Z,en,0,0,0,0,everyone,Could hemp be a key tool in fight against climate change? | Plants https://t.co/k4HBSKBKJS
1596653328548925440,2464994209,1596653328548925440,2022-11-26T23:53:12.000Z,en,0,0,0,0,everyone,"When you make a cartoon movie about gay boys and climate change, did Disney really think they could justify a budget of $180 million!  This could be the biggest disaster of all times for Disney.  Opening weekend, just $4 million!!!!!"
1596653293723582465,1441952749587894280,1596653293723582465,2022-11-26T23:53:04.000Z,en,0,0,1,0,everyone,Climate ‘Reparations’ Are a New Name for Foreign Aid https://t.co/icLiAEspgb
1596653062831079424,905153319253004288,1596653062831079424,2022-11-26T23:52:09.000Z,en,57,11,43,1,everyone,"🆘My Friends and Fellow American Climate Realists. Ok GRETA ,tell me,have YOU READ the IPCC “INTERGOVERNMENTAL”Panel on Climate Change,Global Warming of 1.5C Report? WHY do YOU ACCEPT the fact that the CLIMATE MODELS used are 33% INEFFECTIVE??🤦‍♂️🤦‍♀️✅🇺🇸https://t.co/X00N2tXKRo"
1596653055604559872,849139912817467392,1596653055604559872,2022-11-26T23:52:07.000Z,en,0,0,0,0,everyone,https://t.co/KBTdDu4PnWThe latest in a Yahoo News series analyzes the Southwest in terms of climate change risks that it faces now and will experience in the years to come.
1596652961442443264,109409145,1596652961442443264,2022-11-26T23:51:45.000Z,en,0,0,2,0,everyone,What is going to happen in the 50th and final season of... Climate Change?
1596652886666059776,1191803617088593928,1596652886666059776,2022-11-26T23:51:27.000Z,en,0,0,0,0,everyone,Climate change is centrist
1596652817196150785,130865850,1596652817196150785,2022-11-26T23:51:10.000Z,en,0,0,0,0,everyone,The Economist | The road to co-operation  https://t.co/dO7ShsJh59
1596652435379994624,1397605417824309249,1596652435379994624,2022-11-26T23:49:39.000Z,en,0,0,0,0,everyone,"Nirmala Sitharaman asks start-ups to invest in climate change, millet production and value addition to help farmers https://t.co/5Jcd9ZTUhH"
1596652387476930560,1419508312220082176,1596652387476930560,2022-11-26T23:49:28.000Z,en,0,0,0,0,everyone,"Aid resources. Water, health, education and environment/climate change will be prioritised in the utilisation of grants and concessional loans.#AKenyaForEveryone#BottomUpEconomicsKe https://t.co/zO6WPyM9Eq"
1596652275052806152,109409145,1596652275052806152,2022-11-26T23:49:01.000Z,en,0,0,1,0,everyone,CLIMATE CHANGE............. GOOD SHOW.......... ON TOO LONG
1596652247252869127,2875794856,1596652247252869127,2022-11-26T23:48:54.000Z,en,0,3,25,0,everyone,"yo new conspiracy theory from the ultralibertarian fam just dropped: WW3 is already happening. but it’s in space being fought by lasers and that’s what’s REALLY causing global warming. the lasers are owned by both governments and individuals too, apparently."
1596652024128450560,1502121635847024640,1596652024128450560,2022-11-26T23:48:01.000Z,en,0,0,0,0,everyone,'Why do you even need a bridge if you have planes'? global warming BRUH. JEEZ man! selfish much! shellfish! ocean! OOH twitch prime
1596651981216829440,1557245214615429121,1596651981216829440,2022-11-26T23:47:51.000Z,en,0,0,0,0,everyone,If Game Freak made a Pokemon game with climate change as the forefront subject they would recycle
1596651827457556480,1162787010681217024,1596651827457556480,2022-11-26T23:47:14.000Z,en,0,0,0,0,everyone,This weekend on Free Talk Live...Sinkhole eats police station :: Puffy replaces the need for the physical presence of a person :: Public school mandates teaching climate change in all school subjects K-12.Listen Sunday night at 10pm CT at  https://t.co/r0Po5UDi0n https://t.co/sfvoC9iy42
1596651687426473986,1382784423234445315,1596651687426473986,2022-11-26T23:46:41.000Z,en,0,0,2,0,everyone,how about we focus on restoring our world and fight against climate change instead of bitching and crying about a fan project for mitch which would be a nice thing to do WHICH HARRY FUCKING PREACHES ABOUT YOU STUPIDHEADS
