id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1605711848556224513,943072253943586817,1605711848556224513,2022-12-21T23:48:32.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1605351959409864704'}]",Disturbing numbers. Obviously impossible to deny.I'd love to hear some plausible reasons for this other than the smoking gun we all don't really want to admit. https://t.co/eEz4Eqttzl
1605577237977251840,1510231285,1605577237977251840,2022-12-21T14:53:38.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1605545475129475072'}]",RT @PROT_DISEWORTH: And so we ask again @SEGROplc @EMA_Airport @EMidsFreeport to move their development to a brownfield site? Give nature a…
1605545475129475072,1579397196612501505,1605545475129475072,2022-12-21T12:47:25.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1605350771121221632'}]",And so we ask again @SEGROplc @EMA_Airport @EMidsFreeport to move their development to a brownfield site? Give nature a chance or simply just let it be. https://t.co/AkeoaRgY7t
1605535639062999041,284002280,1605535639062999041,2022-12-21T12:08:20.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1605485886698725376'}]",RT @IdleBirder: @Save_Rose_Hill then save  the world from destruction
1605485886698725376,511064608,1605485886698725376,2022-12-21T08:50:38.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1605350771121221632'}]",@Save_Rose_Hill then save  the world from destruction https://t.co/SM8W9IBmsI
1605358626729857032,784692421,1605358626729857032,2022-12-21T00:24:57.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1605350771121221632'}]",@KirkleesCouncil @KirkleesClimate @willsimpson https://t.co/nKB4FgWbux
1605615501056540672,284002280,1605615501056540672,2022-12-21T17:25:41.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1605571348155183104'}]","RT @Spencerfletch0: @JrJrgaetz1 @RitaPanahi As rainfall and drought patterns shift and intensify in areas of Africa, Europe and North Ameri…"
1605571348155183104,1352677660774825984,1604797451008806913,2022-12-21T14:30:14.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1605350068768251907'}, {'type': 'replied_to', 'id': '1605040069043109888'}]","@JrJrgaetz1 @RitaPanahi As rainfall and drought patterns shift and intensify in areas of Africa, Europe and North America known for major crop yields will begin to fail cause famine and mass migration. https://t.co/oja0YggIsg #climate https://t.co/j5DOZ6cOQq"
1605355772061560833,1501004618045837315,1605355772061560833,2022-12-21T00:13:36.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1605349775720816644'}]","So, if we stop building charging stations in Texas we can solve several problems at the same time. Can’t get to Austin from the border of Texas without stopping for a charge. https://t.co/aSvNYzydYI"
1606052369711538176,1346239543662555138,1606052369711538176,2022-12-22T22:21:38.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1605558050068258816'}]","RT @brendaslynn: Yes, we are! 🥶🥶🥶"
1605984582536294400,97308426,1605984582536294400,2022-12-22T17:52:16.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1605348901556404224'}]",👍 https://t.co/76ReVKst6i
1605602343612928000,826142894805381120,1605602343612928000,2022-12-21T16:33:24.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1605602207474208771'}]",RT @JoyBell75174267: YEAH....I HAVE ABOUT 9 INCHES OF CLIMATE CHANGE ON MY DECK RIGHT NOW.  CAN YOU IMAGINE SITTING IN AN EV RIGHT NOW ON T…
1605602207474208771,826142894805381120,1605602207474208771,2022-12-21T16:32:51.000Z,en,1,1,4,0,"[{'type': 'quoted', 'id': '1605348901556404224'}]",YEAH....I HAVE ABOUT 9 INCHES OF CLIMATE CHANGE ON MY DECK RIGHT NOW.  CAN YOU IMAGINE SITTING IN AN EV RIGHT NOW ON THE HIGHWAY AND YOU RAN OUT OF CHARGE?  THIS IS THE EV REALITY AND BIDEN JUST KEEPS ON WORKING IT.  TOO BAD THE AUTO MAKERS HAVE GONE ALONG...THEY WILL BE SORRY. https://t.co/YSABCczuk9
1605558050068258816,20947974,1605558050068258816,2022-12-21T13:37:23.000Z,en,1,1,3,0,"[{'type': 'quoted', 'id': '1605348901556404224'}]","Yes, we are! 🥶🥶🥶 https://t.co/rW5lwGoPSd"
1605496318851371009,1535948944009748480,1605496318851371009,2022-12-21T09:32:05.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1605348901556404224'}]",Soon Americans will reach that point of I FKING HAD IT ENOUGH!  MILLIONS WILL BE IN DC TO PROTEST IN HIGHEST NUMBERS EVER https://t.co/v72w3llH9I
1605440312058343424,1476055634101473283,1605440312058343424,2022-12-21T05:49:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1605348901556404224'}]",I have been rotflmao this week on this. GSM aficionados such as myself predicted this 3 years ago. Will be cold through 2025. Then stable for 10 years (back to normal). https://t.co/il2StWgZrq
1605420478243430402,1502465993704099844,1605420478243430402,2022-12-21T04:30:43.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1605348901556404224'}]","A reminder that as we approach the next Ice Age, we're going to seen human suffering and death on a literally unimaginable scale.  If you really want to see a world in crisis, let the global average temp drop just five to ten degrees. https://t.co/tinp4KgjfZ"
1605412567668903937,800381804851044352,1605412567668903937,2022-12-21T03:59:17.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1605348901556404224'}]","Call it what they like. Doesn't change the fact that the weather changes according to planet Earth's orbit around the sun, and the sun goes through eleven year cycles. Nothing to do with humans. https://t.co/JoQfU8m8xn"
1605389842493210625,1325166024283447298,1605389842493210625,2022-12-21T02:28:59.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1605348901556404224'}]",Earthers. https://t.co/zTkdx75i1q https://t.co/MV98RTNJZl
1605375055764287489,1537651301382770692,1605375055764287489,2022-12-21T01:30:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1605348901556404224'}]","exactly! it’s never been this cold here, had three die in winter last year and worried about this year also hottest driest summer! wtf is going on!! https://t.co/YmlzL4SfkZ"
1605358443941941248,2561734314,1605358443941941248,2022-12-21T00:24:13.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1605348901556404224'}]","Wonder how all the EV's , windmills and solar panels are doing! https://t.co/hHcmoxtvNL"
1605612454045552644,1482426230552940544,1605612454045552644,2022-12-21T17:13:34.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1605363633357144065'}]",RT @1BoysFan: That’s why its now called “climate change”
1605495660224077826,1526143494548557824,1605495660224077826,2022-12-21T09:29:28.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1605363633357144065'}]",RT @1BoysFan: That’s why its now called “climate change”
1605412393370034178,1409365277133869058,1605412393370034178,2022-12-21T03:58:36.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1605363633357144065'}]",RT @1BoysFan: That’s why its now called “climate change”
1605395789148209152,833105144497664000,1605395789148209152,2022-12-21T02:52:37.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1605363633357144065'}]",RT @1BoysFan: That’s why its now called “climate change”
1605376923949228033,1542564511416303617,1605376923949228033,2022-12-21T01:37:39.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1605363633357144065'}]",RT @1BoysFan: That’s why its now called “climate change”
1605375898802323457,23598242,1605375898802323457,2022-12-21T01:33:35.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1605348292203724800'}]",Maybe its the ice age they predicted back in the 70's? https://t.co/ITeVNusxfF
