id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1648826464324964353,1594032581665820672,1648826464324964353,2023-04-19T23:10:37.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1648816831367626753'}]",RT @RA_Becks: Come work with me on the @CalMatters enviro team!!
1648825287990452224,1059972019511451648,1648825287990452224,2023-04-19T23:05:57.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1648816831367626753'}]",RT @RA_Becks: Come work with me on the @CalMatters enviro team!!
1648821015966023680,17302149,1648821015966023680,2023-04-19T22:48:58.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1648816831367626753'}]",RT @RA_Becks: Come work with me on the @CalMatters enviro team!!
1648816831367626753,2783360521,1648816831367626753,2023-04-19T22:32:20.000Z,en,3,0,2,0,"[{'type': 'quoted', 'id': '1648475134465048576'}]",Come work with me on the @CalMatters enviro team!! https://t.co/kjbwS1qi0h
1648484290496446465,1432169468436697094,1648484290496446465,2023-04-19T00:30:56.000Z,en,0,0,6,0,"[{'type': 'quoted', 'id': '1648474214415093760'}]","We've been accused of publishing ""dry"" research before, but we promise this is worth a read. Nice explainer of our recent thermochronology work on iron indurations https://t.co/cvI64yJ9Id"
1648496375091576840,4048180366,1648496375091576840,2023-04-19T01:18:58.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1648473834352414723'}]",Funny how breast implants and acrylic nails don’t pose a threat to the environment… https://t.co/4Y3mdFuPWl
1648475374945447936,1595834583525859329,1648475374945447936,2023-04-18T23:55:31.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1648473834352414723'}]",But rice is a staple that nourishes a large % of this world... https://t.co/0iz38MjIG5
1648500851382820864,1585002663795630081,1648500851382820864,2023-04-19T01:36:45.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1648473517246275586'}]","The Mayor wants to monitor your food NYC, you okay with that? https://t.co/9IybH4HugG"
1648474528740413440,341275585,1648474528740413440,2023-04-18T23:52:09.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1648472767472504832'}]",Beautiful work https://t.co/25gyhVvYIT
1649303448653791232,1561846739270713344,1649303448653791232,2023-04-21T06:45:59.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1648470214802280448'}]","“Say your right words,” the goblins said. “Our tech will fight climate change.”🤡B.s baffles brains. https://t.co/zpZyfiHxRw"
1648614907003252736,1131851533509976066,1648614907003252736,2023-04-19T09:09:58.000Z,en,0,0,10,0,"[{'type': 'quoted', 'id': '1648470214802280448'}]",A must-read for anyone interested in crypto and blockchain sustainability! 🌍 https://t.co/WHaGx89i77
1648574833708486664,1204464611598188545,1648574833708486664,2023-04-19T06:30:44.000Z,en,0,0,9,0,"[{'type': 'quoted', 'id': '1648470214802280448'}]",Ripple definitely making planet greener I can’t afford to have my electric on 😅 https://t.co/WGC7mBE9Mw
1648534311304581120,411804884,1648534311304581120,2023-04-19T03:49:42.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1648470214802280448'}]","You literally have #ripple providing use-cases for the global economy and resources that are helping countries, institutions and unbanked ppl tap into dlt. What’s the sec doing? Comment below 👇 https://t.co/8BqitBYmR6"
1648523033429299200,1601005032270430215,1648523033429299200,2023-04-19T03:04:53.000Z,en,0,2,8,0,"[{'type': 'quoted', 'id': '1648470214802280448'}]","#XRP is as green as green can be regarding ESG factors.Of all the unsustainable crypto projects the Democratic SEC Chair could go after, they waste #energy on @Ripple?&amp; ""everything other than"" the most environmentally 𝘶𝘯friendly crypto (#BTC) ""is a security.""The audacity. https://t.co/9SrXDmdi2L https://t.co/6yv6VjA2IX https://t.co/zM7VVFPnTe"
1648470875711348739,1334824624480108546,1648470875711348739,2023-04-18T23:37:38.000Z,ja,0,0,0,0,"[{'type': 'quoted', 'id': '1648470214802280448'}]",気候変動を緩和するための戦いには、私たち全員が協力する必要があります。#RippleSwellでは、社会的影響と持続可能性担当上級副社長の Ken Weber が#blockchainを使用して地球規模の気候目標をサポートする方法についてのディスカッションを行いました。🌿 https://t.co/SI5ICDoTOj
1648887889525374978,105111921,1648887889525374978,2023-04-20T03:14:42.000Z,en,0,0,5,0,"[{'type': 'quoted', 'id': '1648469356874170370'}]","Thank you, @Microsoft, for producing such a compelling &amp; powerful film that showcases the #impact of community mobilisers. We believe that this recognition will help us in making a significant difference in our efforts to create a meaningful impact on the lives of those we serve. https://t.co/Uw2ZcqF7EL"
1648594386471514112,1616024121669713920,1648594386471514112,2023-04-19T07:48:25.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1648469356874170370'}]","@Microsoft DELHI, HOT, HEATWAVE, I'M HOT LIKE A MICROWAVE, THAT'S BEEN DOING IT'S JOB, SHOUTS GO OUT TO MY WHITE BOY ROB, SHOULD I ROB, LIKE MY MOM, DRUM, AND, A TOM, KABOOM THAT THERE CLOSE, FRESHER THAN SOAP! Y'ALL BOYS TOAST! BRAG THEN I BOAST, ARBY'S THAT'S ROAST! https://t.co/DcFy0sMB3V"
1648550140053954565,1645692430950211590,1648550140053954565,2023-04-19T04:52:36.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1648469356874170370'}]",Heat is over the roof. 🥵🥵 https://t.co/OJ8Qlade6M
1648525190736015361,115634110,1648525190736015361,2023-04-19T03:13:28.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1648469356874170370'}]",Amazing https://t.co/5mtCmEqH2C
1648475111346012160,51049073,1648475111346012160,2023-04-18T23:54:28.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1648469356874170370'}]",@Microsoft Posted... https://t.co/MpnETEuBvS
1648503617606029312,1494557592,1648503617606029312,2023-04-19T01:47:44.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1648467046647353344'}]","My lovely colleague @AnnabelDulhunty reflects on a current project on Ghoramara Island in the Indian Sundarbans, and the potential for well-resourced countries like Australia to do more for communities impacted by climate change (on @PowerToPersuade) https://t.co/q7Dtg1RYJj"
1648701221241323521,1393528137699446784,1648701221241323521,2023-04-19T14:52:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1648466917047545856'}]","Sector that delayed meaningful action for decades thinks it has anything to offer other than more of the same stinking schtick. Don't smoke, don't drink sewage, don't consume news. https://t.co/UW6K0uR55c"
1648589054760321025,19625513,1648589054760321025,2023-04-19T07:27:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1648466917047545856'}]",Yeh but they had to play a snooker game the next day.Much more destructive than water and food shortages and the resulting breakdown of society. https://t.co/DarBptdL8m
1648703912050933762,789527553740509184,1648703912050933762,2023-04-19T15:03:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1648466176836767745'}]","Bollox, the earth has warmed and cooled, for thousands of years.There is, no change!!! https://t.co/HinkMxqLoO"
