id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1595205441981751301,1227359790696947712,1595205441981751301,2022-11-22T23:59:49.000Z,en,0,0,0,0,everyone,emergency on planet earth #climatechange (1a1p)
1595205426399920130,33177639,1595205426399920130,2022-11-22T23:59:45.000Z,en,0,0,0,0,everyone,"ERG and Tufton street being investigated by Charity Commission. It is investigating climate sceptics, Global Warming Policy Foundation, thanks to cross-party MPs and @GoodLawProject Read and Share: https://t.co/IDv0ZZzbFi"
1595205149412261889,548518393,1595205149412261889,2022-11-22T23:58:39.000Z,en,1,0,2,1,everyone,"I feel so good taking everything home in paper bags now, because it only makes sense that if you want to fight climate change, the first thing you do is chop down all the trees."
1595205074426351616,1442408319608516614,1595205074426351616,2022-11-22T23:58:21.000Z,en,0,0,0,0,everyone,"Top of the morning. I would like nuclear fusion to become a practical power source. It would provide an inexhaustible supply of energy, without pollution or global warming. stoopid"
1595205054679728129,1491191177009414145,1595205054679728129,2022-11-22T23:58:17.000Z,en,0,0,0,0,everyone,"Charity Commission is investigating climate sceptics, Global Warming Policy Foundation, thanks to cross-party MPs and @GoodLawProject Read and Share: https://t.co/oD1K8co6fu"
1595204981522472961,1232085355861401600,1595204981522472961,2022-11-22T23:57:59.000Z,en,0,0,2,0,everyone,"Argentine fans need to stop crying, the waters are rising from your tears. #FIFAWorldCup #GlobalWarming"
1595204682603196416,988973923332059137,1595204682603196416,2022-11-22T23:56:48.000Z,en,5,3,34,4,everyone,"2022 saw the second-highest level of youth voter turnout in the last 30 years.Strong support for abortion, gun control, and climate action distinguish young voters from the rest of the electorate.81% of young voters are seriously concerned about climate change.cc @GOP https://t.co/2QbIAinJs5"
1595204574520176640,1420660507,1595204574520176640,2022-11-22T23:56:22.000Z,en,0,0,0,0,everyone,Gaza's beekeepers are struggling with climate change https://t.co/LjW3JWdTY9
1595204510749667328,798034514,1595204510749667328,2022-11-22T23:56:07.000Z,en,0,0,0,0,everyone,"Get it Right, Washington Post, Climate Change Isn’t Causing a Decline in Coral Reefs https://t.co/kmxHACvbNP via @wattsupwiththat"
1595204200094486529,474789248,1595204200094486529,2022-11-22T23:54:53.000Z,en,0,0,0,0,everyone,"Charity Commission is investigating climate sceptics, Global Warming Policy Foundation, thanks to cross-party MPs and @GoodLawProject Read and Share: https://t.co/oO8bv7T994"
1595204192531988480,1425487050426527750,1595204192531988480,2022-11-22T23:54:51.000Z,en,0,0,0,0,everyone,"Venus, planet of love Was destroyed by global warming Did its people want too much, too? Did its people want too much?"
1595204063452434435,618026850,1595204063452434435,2022-11-22T23:54:20.000Z,en,0,2,9,0,everyone,"I've gone on a major blocking spree the past few days. All ticked most of these boxes; tricolour in bio, Anti refugee, climate change denier, anti Vac, Transphobe, general conspiracy theorist. Also noted lots of recently joined trolls with few followers. Is this the new twitter?"
1595204039276433408,847377716542230528,1595204039276433408,2022-11-22T23:54:15.000Z,en,0,0,0,0,everyone,"Charity Commission is investigating climate sceptics, Global Warming Policy Foundation, thanks to cross-party MPs and @GoodLawProject Read and Share: https://t.co/H4CjsDg7z8"
1595204032305717250,311523088,1595204032305717250,2022-11-22T23:54:13.000Z,en,6,0,8,0,everyone,The blooming #Arctic bottom may impact ecology and the carbon cycle: #climatechange is causing the region to warm ~4x as fast as the rest of the planet. Many marine areas previously frozen year-round are now ice-free in the summer ⁦@AGU_Eos⁩  https://t.co/QKzquNXz4L
1595203726075387904,78001994,1595203726075387904,2022-11-22T23:53:00.000Z,en,7,1,8,0,everyone,#StanleyRobinson #TheMinistryForTheFuture #KeyConceptpump the warm water out from the base of the endangered glaciershttps://t.co/QOi89nQQfJ#GlobalWarming #SharedFacts #CollectiveBehavior
1595203724057665536,1022144640768716802,1595203724057665536,2022-11-22T23:52:59.000Z,en,0,0,0,0,everyone,Report: Big Game Companies Like Square Enix And Roblox Are Ignoring Climate Changehttps://t.co/fIOgz3Whcw
1595203696593346560,465252581,1595203696593346560,2022-11-22T23:52:53.000Z,en,0,0,0,0,everyone,An @Oracle #sustainability 🌍 project led by PhD students at @UniofReading will be featured at #COP27! Learn how citizen scientists are tracking data from fruit trees and pollinators to see how their interactions are being impacted by climate change: https://t.co/TCQMbVYo65 https://t.co/pbmeASb0Zm
1595203478279921665,19921353,1595203478279921665,2022-11-22T23:52:01.000Z,en,1,0,1,0,everyone,(From Indian media) Photos: Pakistan's chili capital struggles with climate change #Pakistan https://t.co/IkBXzxKC4D
1595203427629268996,3274976654,1595203427629268996,2022-11-22T23:51:49.000Z,en,0,0,2,0,everyone,Degrowth is not some conspiracy or hidden agenda. It is out in the open. https://t.co/mqfwfMIAVo
1595203426962505731,1490782407271845890,1595203426962505731,2022-11-22T23:51:49.000Z,en,0,0,0,0,everyone,"Over 11,000 animals, fungi and plants have climate change and severe weather listed as a threat on The IUCN Red List of Threatened Species across every region of the world.https://t.co/lO0UghZzmq"
1595203421963010050,132553808,1595203421963010050,2022-11-22T23:51:47.000Z,en,0,0,3,0,everyone,"#DimmingtheSun to Cool the Planet Is a Desperate Idea, Yet We’re Inching Toward It. The scientists who study #solargeoengineering don’t want anyone to try it. But climate inaction is making it more likely.https://t.co/eJerbU6xNf via @NewYorker #GlobalWarming #CO2 #CleanEnergy"
1595203365474078720,1473053639539408902,1595203365474078720,2022-11-22T23:51:34.000Z,en,0,0,0,0,everyone,"The last Ice Age ended because of irreversible, global warming.  Watch my lips  irreversible!"
1595203273857720320,288540422,1595203273857720320,2022-11-22T23:51:12.000Z,en,5,1,10,0,everyone,"👀 @CSIRO @BOM_au dropped their new State of the Climate report today.CEO, Roland Sapsford: ""No part of this continent is immune... The science is clear and the solutions exist. #ClimateAction is good for our health and the time for action is now.""https://t.co/u8aarZCAoy"
1595203141674434565,18742970,1595203141674434565,2022-11-22T23:50:41.000Z,en,0,0,0,0,everyone,"Charity Commission is investigating climate sceptics, Global Warming Policy Foundation, thanks to cross-party MPs and @GoodLawProject Read and Share: https://t.co/HO1K29q87U"
1595203140571500544,55118669,1595203140571500544,2022-11-22T23:50:40.000Z,en,0,0,3,0,everyone,"Climate change will end up killing people by fuelling infectious diseases, the head of the Global Fund to Fight AIDS, Tuberculosis and Malaria said Tuesday.https://t.co/h0wyVeUZlE"
1595203076557836288,77141859,1595203076557836288,2022-11-22T23:50:25.000Z,en,0,0,0,0,everyone,Protecting old growth forests is one of the best things we can do to mitigate the impacts of #climatechange. Sign the @standearth petition to protect the last giant trees from logging! #bcpoli https://t.co/bwdCQSIBQk
