id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1658260653231177728,1597740348381736960,1658260653231177728,2023-05-15T23:58:43.000Z,en,1,1,0,0,everyone,"# climate change is a money making scheme stopped rubbish being disposed of when in  actuality its breaks down , now we have tonnes of   Recycling backing up companies going broke because no where to put it now China says no more  , Climate change is a lie wake up Australians"
1658260468954279937,985780440035282945,1658260468954279937,2023-05-15T23:57:59.000Z,en,0,0,0,0,everyone,Why You Need to Know About Climate Change and Its Impact on Our Planethttps://t.co/PycRCBtjKQhttps://t.co/PycRCBtjKQ
1658260258110816260,1545498802353840128,1658260258110816260,2023-05-15T23:57:09.000Z,en,0,0,0,0,everyone,"Climate change has been common place for a millennia. It's nothing new, and it's nothing to be afraid of."
1658260116607578114,1558228554256629760,1658260116607578114,2023-05-15T23:56:35.000Z,en,0,1,0,0,everyone,How corporations use greenwashing to convince you they are battling climate change https://t.co/Ww1lX3zWEO
1658260014577111040,3000978330,1658260014577111040,2023-05-15T23:56:11.000Z,en,0,0,4,0,everyone,"How Big Oil is manipulating the way you think about climate change | “A logic professor explains how a persistent, subtle fallacy has infected public discussion of climate change.”Thought-provoking! #ClimateActionNow @COP28_UAE⁩  https://t.co/I09ylSXWif"
1658259984130494466,1518694880716931072,1658259984130494466,2023-05-15T23:56:03.000Z,en,0,0,0,0,everyone,Nobody thinking logically believes the climate change globalist agenda.
1658259888601026562,1447010018,1658259888601026562,2023-05-15T23:55:41.000Z,en,0,0,3,1,everyone,From NOAA:April 2023 COLDER than April 1893 Global warming is a HOAX
1658259778106269697,792600169527336964,1658259778106269697,2023-05-15T23:55:14.000Z,en,0,0,0,0,everyone,"I mean, I’d look at the stage tonight! My IQ is unattractive, both inside and snowing in New York – we need global warming!"
1658259730416951296,1558228554256629760,1658259730416951296,2023-05-15T23:55:03.000Z,en,0,0,0,0,everyone,How corporations use greenwashing to convince you they are battling climate change https://t.co/wRue5TfyHH via @ConversationUS
1658259719654391808,456864723,1658259719654391808,2023-05-15T23:55:00.000Z,en,0,0,2,0,everyone,A barrage of #climatedisasters has slowed down federal tax collection just when it's needed most. https://t.co/0mnxoam9gC
1658259571360538625,1404797639040843784,1658259571360538625,2023-05-15T23:54:25.000Z,en,0,0,7,0,everyone,Observational evidence that cloud feedback amplifies global warming | Proceedings of the National Academy of Sciences https://t.co/lyB3Tm31Ev
1658259473063104513,1421597985046032386,1658259473063104513,2023-05-15T23:54:02.000Z,en,1,0,1,0,everyone,"breaking news, urgent now and beyond future! save our education, action now - save our loving Planet, save our loving animal, climate change impact, action now! save our supreme court blue wave Party! https://t.co/WeCPUTXOkH https://t.co/aCBUrSbY7t"
1658259374538731521,1586037696337698817,1658259374538731521,2023-05-15T23:53:38.000Z,en,0,0,0,0,everyone,#climatechange debunked??? More #lies being told? https://t.co/sNszhTDdgw
1658259285804044290,1114450736702808065,1658259285804044290,2023-05-15T23:53:17.000Z,en,0,0,1,0,everyone,"Thanks Mangilaluk School Gr7 for sharing what life is like in Tuktoyaktuk, NWT &amp; your experience with climate change. It was inspirational to connect and learn each other! ⁦@CANFIRST⁩ ⁦@HNMCS⁩ ⁦@DrKozmaHNMCS⁩ ⁦@HATCHglobal⁩ ⁦⁦@prattandwhitney⁩ https://t.co/VLtzSBRgRt"
