id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1577456155126771712,22195309,1577456155126771712,2022-10-05T00:30:29.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1577448092818759680'}]",We really need that rain 😳 https://t.co/umSqyl5fsL
1577767998160572439,24684646,1577767641929875456,2022-10-05T21:09:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1577447636608630789'}, {'type': 'replied_to', 'id': '1577767641929875456'}]",And that growth is going to be even more unlikely when you think about the additional challenge of climate change. https://t.co/Y2e6idpQMt
1578336564601815040,1362271044845756417,1578336564601815040,2022-10-07T10:48:55.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1577730771473027072'}]",RT @Ethan127040: #WorldTeachersDayA soul continuously passes through 84 lakh species according to the sinful and meritorious deeds.One ne…
1578336484079587328,1362271044845756417,1578336484079587328,2022-10-07T10:48:36.000Z,zxx,2,0,0,0,"[{'type': 'retweeted', 'id': '1577885278563336193'}]",RT @Satendra_15: https://t.co/g5kh2tWfZA
1578295433163857920,1577040151511027713,1578295433163857920,2022-10-07T08:05:29.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1577446441827680259'}]",#stopHazaraGenocide https://t.co/dpVnR8vYEs
1578148869736894469,3014179773,1578148869736894469,2022-10-06T22:23:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1577446441827680259'}]",Does this pile of (unt scrapings even shit without dragging his WEF sponsored Climate Change fakery into his utterances. What a bloody mongtard. https://t.co/ahBLEVGQ7O
1578148338381164544,1576648704894836736,1578148338381164544,2022-10-06T22:20:59.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1577446441827680259'}]",He’s so full of shit grrrrrr https://t.co/SZrkXwi7JY
1578142749282353153,211567073,1578142749282353153,2022-10-06T21:58:46.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1577979487614107650'}]","RT @DavidHamer_1951: A Prime Minister who actually knows how to work with others in our 🇨🇦federation, across party lines.Woe betide any pr…"
1578084861373747200,346184171,1578084861373747200,2022-10-06T18:08:45.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1577446441827680259'}]",Literally EVERY single time I think this guys name is Tim Hortons https://t.co/BOcyFx7bSs
1578082968165576705,258000605,1578082968165576705,2022-10-06T18:01:13.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1577979487614107650'}]","RT @DavidHamer_1951: A Prime Minister who actually knows how to work with others in our 🇨🇦federation, across party lines.Woe betide any pr…"
1578078994301272064,1483443488427737091,1578078994301272064,2022-10-06T17:45:26.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1577446441827680259'}]",#Canada #canadalife#world_teacher's dayAccording to constitution of God/If we are doing the true worship as directed in our Holy scriptures about glory of the god.God can remove our suffering due to various kind of disease https://t.co/q6rzletmL2
