id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1637133328896729089,1184298786329448448,1637133328896729089,2023-03-18T16:46:16.000Z,tl,1,0,0,0,"[{'type': 'retweeted', 'id': '1635833142400409600'}]",RT @levinepmc: Ha ha
1636917173208723456,1518725707312123904,1636917173208723456,2023-03-18T02:27:21.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]",🤣 this! https://t.co/w82gvKhDMa
1636450120345735168,1551619793890918400,1636450120345735168,2023-03-16T19:31:27.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]",With a few “ lets be clear” https://t.co/Y76igsjBRN
1636360769808785409,1468214548612198403,1636360769808785409,2023-03-16T13:36:24.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]","hahaha... funny, because very possible https://t.co/S9jVfguLUr"
1636359982391205888,480829658,1636359982391205888,2023-03-16T13:33:16.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]",😂😂😂😂 https://t.co/YryxSIPizi
1636350887445815297,1408233360963428352,1636350887445815297,2023-03-16T12:57:08.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]",LOL! Spot on! https://t.co/SP72aQkvom
1636345224812175360,1519318527877988352,1636345224812175360,2023-03-16T12:34:38.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]",Awesome LOL https://t.co/OPisylu3uj
1636292281106931714,1432993824318574592,1635972323961339907,2023-03-16T09:04:15.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1635792340471169024'}, {'type': 'replied_to', 'id': '1635972323961339907'}]",@Trudeaus_Ego https://t.co/4WcZCm1TGI
1636267679924518912,1511181558652227584,1636267679924518912,2023-03-16T07:26:29.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]",Fucking funny! https://t.co/0pCe7oJKRj
1636227378979667969,1470533810487894020,1636227378979667969,2023-03-16T04:46:21.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]","Hey, Justin…! https://t.co/QL32w4f8jQ"
1636222878403416064,1525591560796135426,1636222878403416064,2023-03-16T04:28:28.000Z,art,0,0,4,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]",😂 https://t.co/Pn3Xr4tZHA
1636192233639772161,1434236527891058688,1636192233639772161,2023-03-16T02:26:42.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1635830784794697729'}]",RT @GasPriceWizard: This is priceless …
1636177159776608257,801510906412859406,1636177159776608257,2023-03-16T01:26:48.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1635830784794697729'}]",RT @GasPriceWizard: This is priceless …
1636165770442084352,437951986,1636165770442084352,2023-03-16T00:41:32.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1635830784794697729'}]",RT @GasPriceWizard: This is priceless …
1636158958699159552,1616578640887648258,1636158958699159552,2023-03-16T00:14:28.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]",I hate this liberal government more than any other thing in life https://t.co/DQiabKYmO0
1636155797422866432,1609579196325535750,1636155797422866432,2023-03-16T00:01:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]",Perfect 🤣🤣🤣🤣 https://t.co/wVT3ANc6a9
1636147914509811713,1455288624271044608,1636147914509811713,2023-03-15T23:30:35.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]",I have imagine this is roughly accurate. https://t.co/uUv2zJgwdX
1636145135175204865,119050936,1636145135175204865,2023-03-15T23:19:32.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1635830784794697729'}]",RT @GasPriceWizard: This is priceless …
1636139108031447040,1505789205418586112,1636139108031447040,2023-03-15T22:55:36.000Z,art,0,0,1,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]",🤣🤣🤣 https://t.co/82Mx5SkN5O
1636126363261304833,2925288551,1636126363261304833,2023-03-15T22:04:57.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1635830784794697729'}]",RT @GasPriceWizard: This is priceless …
1636123884394086400,2417128048,1636123884394086400,2023-03-15T21:55:06.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]",#TrudeauBrokeCanada https://t.co/MIXZ0THa1B
1636116687228661760,1614029902675836929,1636116687228661760,2023-03-15T21:26:30.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1635830784794697729'}]",RT @GasPriceWizard: This is priceless …
1636113353113231362,1432993824318574592,1636113353113231362,2023-03-15T21:13:15.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1635792340471169024'}]",Amazing https://t.co/ILVItgu1Ub
