id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1589407974790811649,116912020,1589407974790811649,2022-11-07T00:02:45.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1589407049959497728'}]","Just why would anyone believe anything Johnson says? His only ""principles"" are gaining more money and attaining more power to .... gain more money. https://t.co/aYpwF87WNh"
1589886754605404160,759215554372788229,1589886754605404160,2022-11-08T07:45:15.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589816830583242755,1458834726,1589816830583242755,2022-11-08T03:07:24.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589752867208187906,1275235809541541888,1589752867208187906,2022-11-07T22:53:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1589405221767507970'}]",This this this👇 https://t.co/1SyZeV5HxW
1589672252219723776,284391483,1589672252219723776,2022-11-07T17:32:54.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589505563523973120,879498216084983810,1589505563523973120,2022-11-07T06:30:32.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589479780348755969,802172064987758592,1589479780348755969,2022-11-07T04:48:05.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589463991704637440,26286483,1589463991704637440,2022-11-07T03:45:21.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589462059833782272,1417651057,1589462059833782272,2022-11-07T03:37:40.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589460557027225600,4881189997,1589460557027225600,2022-11-07T03:31:42.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589456283610284032,124861652,1589456283610284032,2022-11-07T03:14:43.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589456266854031362,2847505493,1589456266854031362,2022-11-07T03:14:39.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589453712782942208,86410896,1589453712782942208,2022-11-07T03:04:30.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589452929832218626,815758854,1589452929832218626,2022-11-07T03:01:23.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589452581721735168,1307726581062709250,1589452581721735168,2022-11-07T03:00:00.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589451703178625027,225614867,1589451703178625027,2022-11-07T02:56:31.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589451572953505792,1465549087634305032,1589451572953505792,2022-11-07T02:56:00.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589450822236393473,124878802,1589450822236393473,2022-11-07T02:53:01.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589450661959467009,399127000,1589450661959467009,2022-11-07T02:52:23.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589450251471314944,2827299613,1589450251471314944,2022-11-07T02:50:45.000Z,en,20,0,0,0,"[{'type': 'retweeted', 'id': '1589449792920645632'}]",RT @builtjustice: For those developing social housing: individualized cooling is now as non-negotiable as heating homes in Canada. And if w…
1589414594316943360,1117508904601182208,1589414594316943360,2022-11-07T00:29:03.000Z,en,0,0,5,0,"[{'type': 'quoted', 'id': '1589405221767507970'}]",Police are often made the face of social ills &amp; injustice but bureaucracies accomplish greater violence with little to no pushback from anyone outside those impacted👇 https://t.co/jk58t2e2Vs
1589745941569212417,996679741,1589745941569212417,2022-11-07T22:25:43.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1589404884721434626'}]",How much did you pay them to come to parliament house? https://t.co/dGzx5wEkKk
1589477946841976832,3302249222,1589477946841976832,2022-11-07T04:40:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1589404884721434626'}]",When are you going to start supporting low paid workers or aren’t there any around Manly? https://t.co/d25dKkoDmB
1589469932986961921,44548929,1589469932986961921,2022-11-07T04:08:57.000Z,en,0,1,4,0,"[{'type': 'quoted', 'id': '1589404884721434626'}]",The seawall seemed to have worked. Parliament House is no more inundated by the ocean than is any Pacific Atoll https://t.co/Xq5lK6hgWe
1589407109544022017,57076623,1589407109544022017,2022-11-06T23:59:19.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1589404884721434626'}]",Climate loss and damage is having an impact on climate vulnerable communities everywhere and transcends borders. Many are watching the #COP27 with anxiety and hoping leaders deliver https://t.co/h4WhK6PTmq
1589433257980223489,578438534,1589433257980223489,2022-11-07T01:43:13.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1589403780243660805'}]",Spokesperson for (?) in lamenting the effect of 3deg on Great Barrier Reef has framed importance of GBR in terms of Jobs. That's fundamentally wrongheaded. https://t.co/1GG3CNJGeX
1589545110358097922,17085757,1589545110358097922,2022-11-07T09:07:41.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1589403633745268737'}]",Visiting the UK recently I noticed how much more control of driving habits people were accepting in the London region with ULEZ (Ultra Low Emissions Zone) and the increased amount of surveillance to enforce it. Very different to when we left for NZ in 2006. Faster nudging needed. https://t.co/J4hZpPYDyG
1589507324263399431,1029138594395512833,1589507324263399431,2022-11-07T06:37:32.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1589403633745268737'}]","De una forma u otra, vamos a necesitar acuerdos globales vinculantes sobre el cambio climático y la huella ambiental que reestructuren la vida cotidiana de sociedades enteras con la misma seriedad que las guerras.Necesitamos que la ley se ponga al día con la ciencia rápidamente https://t.co/b034O19Lb3"
1589481011729289216,1496323861444505604,1589481011729289216,2022-11-07T04:52:58.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1589479911013888000'}]",RT @Grimeandreason: The law is the foundation of the power of the status quo.The law won't be radically changed while the status quo hold…
1589479911013888000,105912547,1589479911013888000,2022-11-07T04:48:36.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1589403633745268737'}]","The law is the foundation of the power of the status quo.The law won't be radically changed while the status quo holds that power.Not unless something historically unprecedented occurs, which isn't impossible given the unprecedented environment &amp; speed of cultural evolution. https://t.co/ZuscTY2fEy"
1589551607905390594,1393528137699446784,1589551607905390594,2022-11-07T09:33:30.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1589403119657836544'}]","So, so, so, so, screwed https://t.co/45cfqbvsAz"
1589411146381266944,742354462518312961,1589411146381266944,2022-11-07T00:15:21.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1589403412873216000'}]",RT @savascha: Let’s get Americans horny for mass transit!
1589404188584611840,14719196,1589404188584611840,2022-11-06T23:47:42.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1589403412873216000'}]",RT @savascha: Let’s get Americans horny for mass transit!
1589403412873216000,17470690,1589403412873216000,2022-11-06T23:44:37.000Z,en,2,0,1,0,"[{'type': 'quoted', 'id': '1589403022928805888'}]",Let’s get Americans horny for mass transit! https://t.co/veqLgMaT3X
1589410422192738304,292510506,1589410422192738304,2022-11-07T00:12:29.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1589402763422842880'}]",@VivekGRamaswamy https://t.co/yujlx7qcK3
1589683252503097344,911063891563618304,1589683252503097344,2022-11-07T18:16:36.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1589666087591116800'}]",RT @erinxy: A year's worth of excellent China reporting -- paywall down 💯
1589666087591116800,975707588808597505,1589666087591116800,2022-11-07T17:08:24.000Z,en,1,0,4,0,"[{'type': 'quoted', 'id': '1589400851629899776'}]",A year's worth of excellent China reporting -- paywall down 💯 https://t.co/zBFXe9Ndkg
1589748432809627648,3303710186,1589748432809627648,2022-11-07T22:35:37.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1589400701473460230'}]",NO expectations if the #GOP has any say. 🌊 https://t.co/Zcx6s9k6Ma
1589446550283259906,32903277,1589446550283259906,2022-11-07T02:36:02.000Z,qam,1,0,0,0,"[{'type': 'retweeted', 'id': '1589400644452220928'}]",RT @docrozcallahn: @VoteLatinos
