id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1589044877207433217,1290352640061329409,1589044877207433217,2022-11-05T23:59:56.000Z,en,0,0,0,0,everyone,"Look what they speak about in the illusions.About honor, about policy, about priorities, about human rights they betrayed and keep on betraying.About climate change, about goals, about illegal invasion, while the flags are taken over they even stand in front of it.The One. https://t.co/9uZbI5mvgL"
1589044842906415104,1100352953045504000,1589044842906415104,2022-11-05T23:59:48.000Z,en,0,1,2,0,everyone,"Oh Melbourne, because we don't have enough cloudy days during the whole year, and now we have Chem skies. I hate all this climate change, NWO, globalist shit.#chemtrails #Victoria https://t.co/oEOvETguOM"
1589044810211815425,72937835,1589044810211815425,2022-11-05T23:59:40.000Z,en,0,0,0,0,everyone,"I know it's a little gauche to have a fire when it is already warm, but that whole climate change thing destroyed every rule in the book. Duck it! Let's burn this mother down! https://t.co/127fNvhbL3"
1589044697640886272,778254913641996293,1589044697640886272,2022-11-05T23:59:13.000Z,en,1,1,0,0,everyone,Does #climatechange is real? Does #GreenEnergy is real or new propaganda of western culters over #developing countries?https://t.co/YD98fRLU9D https://t.co/zdYbaUPnLH
1589044682524590083,3096640234,1589044682524590083,2022-11-05T23:59:09.000Z,en,0,0,0,0,everyone,East Devon: Climate change concern at call for district council to scrap virtual meetings https://t.co/a1rB9g8K4Q
1589044644327075841,1426251437105950720,1589044644327075841,2022-11-05T23:59:00.000Z,en,0,0,0,0,everyone,How the Rich REALLY Cause Climate Change https://t.co/gnDwskI9pl via @YouTube  good vid on the need for intersectionality btw climate action and class consciousness (would add racial justice as well)
1589044606645440512,399057834,1589044606645440512,2022-11-05T23:58:51.000Z,en,0,0,0,0,everyone,"Lebanon, Syria and Iraq face growing cholera outbreaks driven by conflict, climate change and poverty https://t.co/9hntQ0D0Bd via @ABCaustralia"
1589044600886677504,185571766,1589044600886677504,2022-11-05T23:58:50.000Z,en,2,0,1,0,everyone,"Join @UMD_CGMS on 11/9 at @thestampumd for a conference discussing the intersections of climate change and migration featuring @memomiller, Sarah Cameron, Alice Bullard, Deb Niemeier and @Lauren_Risi. Free, no registration required.Learn more: https://t.co/GSlW8JCNw3 🌎 https://t.co/ymahYwOMxQ"
1589044554228846592,1442408319608516614,1589044554228846592,2022-11-05T23:58:39.000Z,en,0,0,0,0,everyone,"I hate you already, but check this out. Global warming is a real threat to our communities, to everybody, to everything. Unbelievable!"
1589044499279667201,14855994,1589044499279667201,2022-11-05T23:58:26.000Z,en,124,13,253,10,everyone,"🚨EXCLUSIVE: Ron DeSantis slipped a provision into recent legislation that helps his insurance industry donors make it harder for homeowners to sue them for wrongfully denying, delaying, or underpaying property damage claims after hurricanes. https://t.co/AYI84ExiBA"
1589044450910773248,221707278,1589044450910773248,2022-11-05T23:58:14.000Z,en,0,0,0,0,everyone,Fossil fuel burning once caused a mass extinction – now we’re risking another | George Monbiot | The Guardian | Climate Change  https://t.co/cmP7JtILkw
1589044319763193862,1446626336131403781,1589044319763193862,2022-11-05T23:57:43.000Z,en,0,0,0,0,everyone,Code: FZ4xqfeQqcJoin me and over 63 000 others getting rewarded for fighting climate change.Complete your action list and earn up to 6 Karma coins you can redeem for brand perks! 🌴💰🛍Download MyWorld app and enter my referral code above 👆🏼https://t.co/JXvSNoHde4
1589044306236825600,1509233142846132240,1589044306236825600,2022-11-05T23:57:40.000Z,en,0,0,1,0,everyone,"Ah, excuse me over here Lyin-Biden...I reject the whole concept of man made climate change.So, stop trying to speak for me......https://t.co/SO9ghjDtEO"
1589044158354030592,3308920474,1589044158354030592,2022-11-05T23:57:05.000Z,en,4,0,6,0,everyone,"There's record greenhouse gas emissions and atmospheric levels. And we still haven't addressed the root cause of #climatechange. Just decades of stories, pledges and summits. Like a repair shop that never fixes your car. But you are glad they listened and promised a dozen things."
1589044149919322114,1565503913742123008,1589044149919322114,2022-11-05T23:57:03.000Z,en,3,0,2,0,everyone,Finding safe haven in the climate change future: The Southeast #ClimateChange #Nature #RenewableEnergy [Video] https://t.co/2GvQxhaP18
1589044138263060482,1580608785059438592,1589044138263060482,2022-11-05T23:57:00.000Z,en,0,0,0,0,everyone,brain unknown housewife desert global warming moveMAYMAY PUEDE BA#MaymayEntrata @maymayentrata07
1589044092688019457,1468996773024837641,1589044092688019457,2022-11-05T23:56:49.000Z,en,0,1,0,0,everyone,"It’s 78 in November, are you sure global warming doesn’t exist…."
1589044016578203648,860031310563356672,1589044016578203648,2022-11-05T23:56:31.000Z,en,0,0,0,0,everyone,I've just signed to push the government to act now on climate change. Children's futures are at stake. Add your name. https://t.co/VacpcfeRp7
1589043985024438272,843127707412152322,1589043985024438272,2022-11-05T23:56:23.000Z,en,0,0,0,0,everyone,How long until not support climate change abatement efforts becomes the untenable position?
1589043906528038912,81695132,1589043906528038912,2022-11-05T23:56:04.000Z,en,7,3,37,0,everyone,There is no climate change  it's made up by the woke! It's just nature...
1589043721080823808,581782217,1589043721080823808,2022-11-05T23:55:20.000Z,en,0,0,0,0,everyone,The Fed Is an Abomination Which Has To Be Eradicated #bigbrother #climatechange #federalreserve #socialcreditscore https://t.co/WZNQU100vr
1589043710503030785,803555436,1589043710503030785,2022-11-05T23:55:18.000Z,en,0,0,13,0,everyone,I can’t help but admire the irony of this all. It is unseasonably warm in November. It is causing our saltwater tanks *housing live corals* to overheat in our basement at @BU_Tweets because the building’s system is so old. A (very unnecessary) microcosm of climate change.
1589043697085140992,386343661,1589043697085140992,2022-11-05T23:55:15.000Z,en,1,0,1,1,everyone,"Climate Change and the Lancet’s ‘Heat Death’ Deception—With COP27 approaching, the esteemed medical journal claims rising temperatures have killed people, but ignores that it has saved far more than it killed @WSJ #CO2 https://t.co/Gj0JUMo2qy"
1589043562381193216,2197285754,1589043562381193216,2022-11-05T23:54:42.000Z,en,4,2,22,1,everyone,"My dream is to represent my country in @UN and be a role model to the entire world with love, passion &amp; solution to handle climate change and make our planet better place for every living creature. We need solutions, not questions ? What do you think 🤔 @RishiSunak @narendramodi https://t.co/6cs7rBvH9D"
1589043519028600832,14880903,1589043519028600832,2022-11-05T23:54:32.000Z,en,0,0,1,0,everyone,"Join eagle researchers in Wyoming as they strive to discover how the birds are adapting to the many challenges facing them, from climate change to sprawl, lead poisoning to energy development.  Soar with us on Nov 10TH at 7:00 p.m.! https://t.co/b9PnBbCZ0b"
1589043466151071745,19474316,1589043466151071745,2022-11-05T23:54:19.000Z,en,0,1,2,0,everyone,"Not to be a party-pooper but I do worry about the animals who are really badly affected by sudden noises and bright lights. In a time when Climate Change and the loss of animal species should be a priority, why is it there is so much money literally blown on fireworks? #COP27 https://t.co/GIMDcDlhs5"
1589043446421286914,1553858189929713666,1589043446421286914,2022-11-05T23:54:15.000Z,en,0,0,0,0,everyone,Global Warming
1589043431980290048,1589042655949983746,1589043431980290048,2022-11-05T23:54:11.000Z,en,0,0,0,0,everyone,"Now is the time to take action America. We can’t just let these people ruin our Earth. It’s easier for them to ignore global warming, or better yet deny it all together, but we can stop them. You can stop them. By voting for me, I will promise to place emphasis on climate change"
1589043384823721984,1489672508,1589043384823721984,2022-11-05T23:54:00.000Z,en,0,0,0,0,everyone,“Global warming is the existential crisis facing the world”https://t.co/gLgEA7ZLwG
1589043194863681536,21660299,1589043194863681536,2022-11-05T23:53:15.000Z,en,2,0,4,0,everyone,"Has ""Climate Change Activism"" become  a full-fledged varkety of mental illness?https://t.co/uc8fifCCZZ"
1589043182582603779,1237002543135363072,1589043182582603779,2022-11-05T23:53:12.000Z,en,1,0,5,0,everyone,"Not to be a party-pooper but I do worry about the animals who are really badly affected by sudden noises and bright lights. In a time when Climate Change and the loss of animal species should be a priority, why is it there is so much money literally blown on fireworks? #COP27 ￼ https://t.co/fehB8W99t8"
1589043181601038337,1518702617723027457,1589043181601038337,2022-11-05T23:53:12.000Z,en,0,0,1,1,everyone,Kick this shill out of the USA!!! https://t.co/NMrI7f5YMt
1589043157693784065,1072771,1589043157693784065,2022-11-05T23:53:06.000Z,en,0,0,0,0,mentionedUsers,"I'm officially an ""over the hill developer"", as of this past year at least, and I've been recently trying to act my age.ie: telling kids how things were better before the millennia and shouting about geopolitics.Like, back then, global warming was still just an inconvenience."
1589043145681272832,2281228142,1589043145681272832,2022-11-05T23:53:03.000Z,en,0,0,0,0,everyone,Keeping Watch Over “Super Emitter” Power Plants With Real-Time Space Observations https://t.co/FtV2rcY8ua #Earth #ClimateChange #Energy #Frontiers #GreenhouseGas
