id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1572872747914792960,1499408088398499849,1572872747914792960,2022-09-22T08:57:40.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1572558579101741059'}]",RT @eve_chantel: Congratulations @vanessa_vash
1572619081630781440,2392613534,1572619081630781440,2022-09-21T16:09:41.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1572374195857653760'}]","Congratulations, @vanessa_vash, for receiving the Campaign Award at this year's #Goalkeepers2030 Awards event. 👏Your dedication to advancing #SDG13 and raising awareness of the inequalities caused by #climatechange is greatly appreciated by Ethiopia, Africa, and the world. 🌍 https://t.co/FzGzULstbx"
1572611187195494401,1179382288200732672,1572611187195494401,2022-09-21T15:38:19.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1572558579101741059'}]",RT @eve_chantel: Congratulations @vanessa_vash
1572564802173816833,93695997,1572564802173816833,2022-09-21T12:34:00.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1572374195857653760'}]",It's you @vanessa_vash 🌹🌹🌹🌟🌟🌟 Thank you and keep up the good work 🌍 https://t.co/pF31TrYqoH
1572560507584020488,1468844215878750209,1572560507584020488,2022-09-21T12:16:56.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1572558579101741059'}]",RT @eve_chantel: Congratulations @vanessa_vash
1572560083430805504,193728753,1572560083430805504,2022-09-21T12:15:15.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1572558579101741059'}]",RT @eve_chantel: Congratulations @vanessa_vash
1572558712900030466,1471475005926035458,1572558712900030466,2022-09-21T12:09:48.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1572558579101741059'}]",RT @eve_chantel: Congratulations @vanessa_vash
1572558579101741059,1183279797654511616,1572558579101741059,2022-09-21T12:09:16.000Z,en,5,0,10,0,"[{'type': 'quoted', 'id': '1572374195857653760'}]",Congratulations @vanessa_vash https://t.co/PuRxRgdvUU
1572488702856757248,543468506,1572488702856757248,2022-09-21T07:31:36.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1572374195857653760'}]",Congratulations @vanessa_vash 🎊 https://t.co/gARYF9d36h
1573793983058563073,782578637040078848,1573793983058563073,2022-09-24T21:58:19.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1573670733883981834'}]",RT @jcpunongbayan: This is what Malpass looks like:https://t.co/GHyETLCex6
1573672957838327808,141437393,1573672957838327808,2022-09-24T13:57:25.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1573670733883981834'}]",RT @jcpunongbayan: This is what Malpass looks like:https://t.co/GHyETLCex6
1573670733883981834,190972530,1573668990915792897,2022-09-24T13:48:35.000Z,en,2,0,5,0,"[{'type': 'quoted', 'id': '1572374024734539777'}, {'type': 'replied_to', 'id': '1573668990915792897'}]",This is what Malpass looks like:https://t.co/GHyETLCex6
1573581063296802816,2449702855,1573581063296802816,2022-09-24T07:52:15.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1572374024734539777'}]","Read the IPCC report on climate change, talk to people living in coastal and mountain areas about rising sea levels and receding glaciers. You do not need to be a scientist to understand the impact of climate change by excessive use of fossil fuels. https://t.co/oQr43HG06d"
1573419543179173889,143407604,1573419543179173889,2022-09-23T21:10:26.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1572374024734539777'}]",This is not just a storm in a teacup! https://t.co/S6H8roWTIn
1573360502461403138,252590598,1573360502461403138,2022-09-23T17:15:50.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1572374024734539777'}]","I know it’s a day late, but how on earth can such a nitwit remain in position after a performance like this? https://t.co/ZYGDEONhxh"
1573276320435703808,2917756972,1573276320435703808,2022-09-23T11:41:19.000Z,nl,0,0,0,0,"[{'type': 'quoted', 'id': '1572374024734539777'}]","Nou, dat was een nogal ongemakkelijke uitwisseling. President van de Wereldbank David Malpass kreeg een vrij eenvoudige vraag over klimaatverandering ... we wachten nog steeds op het antwoord https://t.co/I9VkdDLrfI"
1573130326423273473,1534550011,1573130326423273473,2022-09-23T02:01:11.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1572635213569687553'}]",RT @Ian_W_Evans: Holy Sh*t
1573128910048743424,169956958,1573128910048743424,2022-09-23T01:55:34.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1572374024734539777'}]",Climate activists call for climate change-denying World Bank President to step down!     https://t.co/3f4lplkqJr https://t.co/bXQjLHJ9db
1573020245819809795,2172301957,1573020245819809795,2022-09-22T18:43:46.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1573009437547429890'}]","RT @CDuivenv: Wow - in the face of crushing and accelerating climate reality all around us, it's devastating that #climatedenial - yes, cli…"
1573009437547429890,98453035,1573009437547429890,2022-09-22T18:00:49.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1572374024734539777'}]","Wow - in the face of crushing and accelerating climate reality all around us, it's devastating that #climatedenial - yes, climate denial - still exists, no less at the very top of the #WorldBank , an institution that should be a key player in driving climate solutions. https://t.co/IQCoy4ch9S"
1572700359772241921,1171848415879344128,1572700359772241921,2022-09-21T21:32:39.000Z,da,0,0,1,0,"[{'type': 'quoted', 'id': '1572374024734539777'}]",Jesus Christ https://t.co/WGGqmBZIcM
1572696918626824192,855562201817546752,1572696918626824192,2022-09-21T21:18:59.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1572695834575409152'}]","RT @Energy_in_Asia: While not denying the fact that the @WBG_Energy has been doing a lot to improve livelihoods in #EMDE, I have to say, #D…"
1572695834575409152,1312669851970920448,1572695834575409152,2022-09-21T21:14:40.000Z,en,1,1,1,0,"[{'type': 'quoted', 'id': '1572374024734539777'}]","While not denying the fact that the @WBG_Energy has been doing a lot to improve livelihoods in #EMDE, I have to say, #DavidMalpass's superstitious disbelief in scientific evidence of detrimental, human-made impacts of #climatechange is an embarrassment for the #WorldBank. 1/2 https://t.co/g5MeDn0x07"
1572687152944939010,1475139648,1572687152944939010,2022-09-21T20:40:11.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1572655408585789440'}]",RT @matt_weiser: Shocking and embarrassing for @WorldBank. 😱
1572684862552670210,93840267,1572684862552670210,2022-09-21T20:31:04.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1572374024734539777'}]",Astonishing. https://t.co/x8L4SZ5T5I
1572676126111322114,426789079,1572676126111322114,2022-09-21T19:56:22.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1572633429111357440'}]",RT @adoukas: Absolutely damning. The best time to dump Malpass was April 2019. The second-best time is now. @climatemorgan @adriana_kugler
1572667321713303553,961661068597694465,1572667321713303553,2022-09-21T19:21:22.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1572606351205109760'}]","RT @JonSward: WBG articles of agreement: ""The President...in the discharge of their [office], owe[s] their duty entirely to the Bank and to…"
1572656820052987904,855562201817546752,1572656820052987904,2022-09-21T18:39:39.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1572655408585789440'}]",RT @matt_weiser: Shocking and embarrassing for @WorldBank. 😱
1572655408585789440,18029055,1572655408585789440,2022-09-21T18:34:02.000Z,en,2,0,1,0,"[{'type': 'quoted', 'id': '1572374024734539777'}]",Shocking and embarrassing for @WorldBank. 😱 https://t.co/C3PH5C8TGA
1572649396260552704,1157911844,1572649396260552704,2022-09-21T18:10:09.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1572633429111357440'}]",RT @adoukas: Absolutely damning. The best time to dump Malpass was April 2019. The second-best time is now. @climatemorgan @adriana_kugler
1572639605928923136,855562201817546752,1572639605928923136,2022-09-21T17:31:14.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1572633429111357440'}]",RT @adoukas: Absolutely damning. The best time to dump Malpass was April 2019. The second-best time is now. @climatemorgan @adriana_kugler
1572635213569687553,550171685,1572635213569687553,2022-09-21T17:13:47.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1572374024734539777'}]",Holy Sh*t https://t.co/fqiHBa4hfv
1572634720768253954,15891963,1572634720768253954,2022-09-21T17:11:50.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1572633429111357440'}]",RT @adoukas: Absolutely damning. The best time to dump Malpass was April 2019. The second-best time is now. @climatemorgan @adriana_kugler
1572634086640062467,15200719,1572634086640062467,2022-09-21T17:09:19.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1572633429111357440'}]",RT @adoukas: Absolutely damning. The best time to dump Malpass was April 2019. The second-best time is now. @climatemorgan @adriana_kugler
1572633429111357440,59259355,1572633429111357440,2022-09-21T17:06:42.000Z,en,6,0,11,0,"[{'type': 'quoted', 'id': '1572374024734539777'}]",Absolutely damning. The best time to dump Malpass was April 2019. The second-best time is now. @climatemorgan @adriana_kugler https://t.co/86AnixrERH
1572620538090258435,3949317869,1572620538090258435,2022-09-21T16:15:28.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1572374024734539777'}]",#MalpassMustGo🇩🇪 please send help@BMZ_Bund https://t.co/kGH0a22n59
1572619052694093824,1277167516431847426,1572619052694093824,2022-09-21T16:09:34.000Z,de,2,0,0,0,"[{'type': 'retweeted', 'id': '1572587972821942274'}]","RT @JohannesSchroe6: 2022 weigert sich der Präsident der @WorldBank @DavidMalpassWBG, den Klimawandel als wissenschaftlichen Fakt anzuerken…"
1572618664419143680,3949317869,1572618664419143680,2022-09-21T16:08:02.000Z,de,2,0,0,0,"[{'type': 'retweeted', 'id': '1572587972821942274'}]","RT @JohannesSchroe6: 2022 weigert sich der Präsident der @WorldBank @DavidMalpassWBG, den Klimawandel als wissenschaftlichen Fakt anzuerken…"
