id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1618760584631287809,1593416502387957762,1618760584631287809,2023-01-26T23:59:33.000Z,en,4,0,0,0,everyone,Evolve boosts girls’ education to tackle climate change - Daily Trust https://t.co/MNGVim1q2q #ClimateChange
1618760523247681540,1556053735691862016,1618760523247681540,2023-01-26T23:59:18.000Z,en,0,0,0,0,everyone,Saw in the news this week in the UK where they a Climate Change director of dialog so we know what to say and when. UP YOURS
1618760394939723777,809977960778190849,1618760394939723777,2023-01-26T23:58:47.000Z,en,6,0,11,0,everyone,𝗔𝗴𝗿𝗼𝗳𝗼𝗿𝗲𝘀𝘁𝗿𝘆-A Climate-Smart solution to address the issues of #climatechange and farm productivity.Join us to experience and learn more.#climateactionnow #agroforestry #india #Karnataka https://t.co/xC0ezrFMY1
1618760378498039809,1094937803480289280,1618760378498039809,2023-01-26T23:58:44.000Z,en,0,2,9,0,everyone,"Talking to a conspiracy theory guy on the street:*RANTING, ranting ranting...* ""soros, bill gates, Hitler, vaccines, climate change"" Me: ""Can you remember what my original question was?"" *revels in awkwardness, tries not to smirk*"
1618760234159460352,1592449971860783104,1618760234159460352,2023-01-26T23:58:09.000Z,en,0,0,0,0,everyone,"#ClimateChange is a trick to set up world govt for one world leader. This leader seeks to destroy human population to 500milliom people . God warned of this over 6,000 years ago. The Bible is accurate about this. https://t.co/XQhdYTq2xW"
1618760226701971456,4801386188,1618760226701971456,2023-01-26T23:58:07.000Z,en,0,0,0,0,everyone,call me climate change the way I want the Penguins to die
1618760195433177089,1043708501590265857,1618760195433177089,2023-01-26T23:58:00.000Z,en,0,0,0,0,everyone,Adenike is a Nigerian climate activist demanding justice for communities facing the worst effects of climate change. Add your name to her petition for world leaders. #ClimateJustice https://t.co/qcw62S79Lt
1618760187472650241,1622604644,1618760187472650241,2023-01-26T23:57:58.000Z,en,0,0,2,0,mentionedUsers,"Despite criticisms that #fossilfuel industry is causing pollution&amp;climate change, it is important to note that the industry has made significant strides in reducing its environmental impact. Many companies are investing in new tech that reduces emissions and improves efficiency"
1618760187443302400,7310842,1618760187443302400,2023-01-26T23:57:58.000Z,en,0,0,0,0,everyone,Starting to have my doubts about global warming.. https://t.co/RwTKBgik7B
1618760122922319872,1363007615203045377,1618760122922319872,2023-01-26T23:57:43.000Z,en,0,0,0,0,everyone,"they loveee being in control. why do you think they want electric cars bad? so they have an on/off button on them. there is no such thing as global warming, it’s all for the money and control once again. they say oh the glaciers are melting… no the ice wall is melting."
1618760045025697792,516645637,1618760045025697792,2023-01-26T23:57:24.000Z,en,0,0,0,0,everyone,".@simonstiell,@antonioguterres It is outrageous that an oil executive will be president of #COP28. I join 425+ groups demanding #BigPolluters no longer be allowed to undermine the global response to climate change."
1618759981591040003,20969056,1618759981591040003,2023-01-26T23:57:09.000Z,en,0,0,0,0,everyone,".@simonstiell,@antonioguterres It is outrageous that an oil executive will be president of #COP28. I join 425+ groups demanding #BigPolluters no longer be allowed to undermine the global response to climate change."
1618759951773573120,16973333,1618759951773573120,2023-01-26T23:57:02.000Z,en,6,2,11,1,everyone,How dead salmon makes flowers more beautiful https://t.co/JK2zuwHEhc
1618759861403258880,2418324350,1618759861403258880,2023-01-26T23:56:40.000Z,en,0,0,0,0,everyone,".@simonstiell,@antonioguterres It is outrageous that an oil executive will be president of #COP28. I join 425+ groups demanding #BigPolluters no longer be allowed to undermine the global response to climate change."
1618759798354497536,1498652168194252805,1618759798354497536,2023-01-26T23:56:25.000Z,en,0,0,1,0,everyone,"Liberal science on children &amp; adults 1st- UNKNOWN what caused blood clots 2nd- CLIMATE CHANGE was and will cause blood clots3rd and now......- Eggs, .......EGGS are causing BLOOD CLOTS4th- IT IS NOT THE SYNTHETIC GMO GENE THERAPY FAKE VAXX, NOT."
1618759732139024384,705173917342666752,1618759732139024384,2023-01-26T23:56:09.000Z,en,0,0,0,0,everyone,He is trying to come up with a chorus about the dangers of global warming tomorrow
1618759667127308288,897871419027181568,1618759667127308288,2023-01-26T23:55:54.000Z,en,0,1,0,0,everyone,How does a mushroom cloud help this thing called climate change? https://t.co/KOKO27vQkx
1618759663083741184,1611689747025432578,1618759663083741184,2023-01-26T23:55:53.000Z,en,0,0,0,0,everyone,Biden destroying America on using their fake climate change agenda https://t.co/JaAWMaJcXo
1618759630099988481,1247714243782291456,1618759630099988481,2023-01-26T23:55:45.000Z,en,1,0,1,1,everyone,The demonization of CO2 is universal humans carbon we exist because of it. What thus agenda us about is mass human extinction.Young people are vulnerable to ideas put forth from their professors climate change is social engineering period#ClimateScam #scamdemic #awakenhumanity
