id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1610655038078128130,25458150,1610655038078128130,2023-01-04T15:11:00.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1610424855995744256'}]",#WaterWednesdays #NoWaterForFracking #Drought #Starvation https://t.co/HrMMLEV2ih
1610452909220843521,962040494816509952,1610452909220843521,2023-01-04T01:47:48.000Z,und,0,0,3,0,"[{'type': 'quoted', 'id': '1610424297150988295'}]",#TuesdayThoughts💚🌎🌍🌏💚#ClimateAction #Biodiversity#EarthFirst https://t.co/To4XbzHoYD
1610427239467995136,32602296,1610427239467995136,2023-01-04T00:05:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610424072407584768'}]",@immerse_ur_soul better find that sun block 🤣 https://t.co/J7EGecBtQP
1610507527703375872,80297579,1610507527703375872,2023-01-04T05:24:51.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610423269261283328'}]","According to a study, in US, drivers are at high risk of accident when the weather is below freezing, or when rainfall or snowfall occurs or when temperatures are warmer. https://t.co/d56W6GXpk1 via @YouthKiAwaaz #RoadSafety #Violence #KansasCity(@ClimateCentral) https://t.co/xEmfQWQyls"
1610505447114702848,493746388,1610505447114702848,2023-01-04T05:16:34.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610423269261283328'}]","Not only do trees decrease the heat island effect, they also provide shade, help clean the air and have been shown to have a positive impact on mental health. One of the many benefits of trees could extend to helping reduce violent crime. https://t.co/mK73NGyqqY"
1610721218352513037,1500593736417488900,1610721218352513037,2023-01-04T19:33:58.000Z,en,0,0,5,0,"[{'type': 'quoted', 'id': '1610422200074379266'}]",We effect the changes we do not see 💖 https://t.co/j1vHiQ3UKH
1610567876863295489,1276895487413682177,1610567876863295489,2023-01-04T09:24:39.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1610567129253781504'}]","RT @AmazonUnionofKY: Damn right, this is our time to fix everyone else's fuck-ups. Ghost of generations past can't haunt us!@rtItBot @ITR…"
1610567129253781504,1535727235155607553,1610567129253781504,2023-01-04T09:21:41.000Z,en,1,1,4,1,"[{'type': 'quoted', 'id': '1610422200074379266'}]","Damn right, this is our time to fix everyone else's fuck-ups. Ghost of generations past can't haunt us!@rtItBot @ITRTG @garyirelandesq @fuckyouiquit @anthonyzenkus @NuteGunray13 @TweetyMctwat @SAVoltolin @dalatindiva @TheRagtagBand @RedBeretsM4All @MarxistPaul #1u #GenZ https://t.co/XkP6UdV33B"
1611144786747981824,1597589766815596552,1611144786747981824,2023-01-05T23:37:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610420436789071878'}]",(　ﾟдﾟ)   ..but why am I even shocked?! They lost their minds long ago.. https://t.co/3VDBqEldP4
1610440739896590338,1587277387711905792,1610440739896590338,2023-01-04T00:59:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610420436789071878'}]",🤣🤣🤣How RUDE!!!!🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/Bd8Kotuwpe
1610427347882369026,1595802675739770884,1610427347882369026,2023-01-04T00:06:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610420436789071878'}]","Don't trust your God given senses. Shut up, eat the bugs, live in the pods, and be happy already! 😂#government literally means #mindcontrol https://t.co/GRcgnu14Eq"
1610425841540009985,1449424429209976832,1610306403943735296,2023-01-04T00:00:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610420436789071878'}, {'type': 'replied_to', 'id': '1610306403943735296'}]",@steeletalk Hard Lies  the climate change theory is all politicshttps://t.co/GhHxmVry8V
1610425359593529346,1449424429209976832,1610374338347401218,2023-01-03T23:58:20.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1610420436789071878'}, {'type': 'replied_to', 'id': '1610374338347401218'}]",@ImSpeaking13 @steeletalk https://t.co/GhHxmVry8V
1610425205083746304,159209264,1610425205083746304,2023-01-03T23:57:43.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1610420436789071878'}]",They'll literally blame anything and everything EXCEPT the vaxx. https://t.co/Dq1Fw5sZwZ
1610421492491194369,1598151138230018049,1610421492491194369,2023-01-03T23:42:58.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610420436789071878'}]",Fair point!  @atRachelGilmore https://t.co/y20cOuUOQu
1610423614536552457,26582663,1610423614536552457,2023-01-03T23:51:24.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610419695051759616'}]",Somebody PLEASE launch your Twitter replacement so we can finally dump this guy completely. https://t.co/fKSQYRpVNs
1610463496076165121,1268242318122876929,1610463496076165121,2023-01-04T02:29:53.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610418367596199939'}]","This flat-earther should listen to the Europeans and Africans. What they're dealing with right now is the result of global climate change. Flat-earthers don't win, ever. https://t.co/XxuWgrfNS2"
1610427177232916480,1450461492155871232,1610427177232916480,2023-01-04T00:05:33.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610415999370813440'}]","Things look bleak, unless something changes... #ClimateAction #ClimateBrawl #ClimateCrisis https://t.co/8G5zHxaNEV"
1610424541586784256,1523735383506366468,1610424541586784256,2023-01-03T23:55:05.000Z,de,0,0,0,0,"[{'type': 'quoted', 'id': '1610415999370813440'}]",Fossil- und Rüstungsindustrie boomen. Es ist schlicht zum Kotzen! https://t.co/KAEHrSTxIv
1610782838881939456,3374544766,1610782838881939456,2023-01-04T23:38:50.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1610415393377759232'}]",What ?????? https://t.co/ccdZSLPXSW
1610705399749005312,172727352,1610705399749005312,2023-01-04T18:31:07.000Z,art,1,0,0,0,"[{'type': 'retweeted', 'id': '1610704355950460931'}]",RT @BBN_IRL_UK: 🤔
1610704355950460931,1557794346270953473,1610704355950460931,2023-01-04T18:26:58.000Z,art,1,1,4,0,"[{'type': 'quoted', 'id': '1610415393377759232'}]",🤔 https://t.co/92n3xaK9dv
1610690416239861760,33050680,1610690416239861760,2023-01-04T17:31:35.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1610493929324953600'}]",RT @HaloChiefPO117: I’ll believe these people are committed to their cause when they start offing themselves
1610493929324953600,2792217104,1610493929324953600,2023-01-04T04:30:48.000Z,en,1,1,5,0,"[{'type': 'quoted', 'id': '1610415393377759232'}]",I’ll believe these people are committed to their cause when they start offing themselves https://t.co/gqzDn5lihE
1610453415582220290,923361190968934401,1610453415582220290,2023-01-04T01:49:49.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610415393377759232'}]",Why doesn’t the old hag kill herself? https://t.co/3PrFg3llTD
1610443497521258497,467681124,1610443497521258497,2023-01-04T01:10:25.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1610439862154596354'}]","RT @GerardOwens16: yes yes cramp had flu. gee gosh, over mairead d u think harrs will get over with charle?"
1610439916550524928,1346479512402333705,1610439916550524928,2023-01-04T00:56:11.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1610439862154596354'}]","RT @GerardOwens16: yes yes cramp had flu. gee gosh, over mairead d u think harrs will get over with charle?"
