id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1566085312182652928,204891869,1566085312182652928,2022-09-03T15:26:49.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1565849026188156929'}]","Trust the Science, not the pseudo-scientist propaganda. https://t.co/afx5wRyaM5"
1565891545626300417,47107118,1565891545626300417,2022-09-03T02:36:51.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1565849026188156929'}]","It's also responsible for both drought and floodingClimate change needs to make its objectives more clear, still hasn't figured out if it likes too much rain or too little https://t.co/rIwfmyZ0of"
1565893177323556865,1139017108338032641,1565893177323556865,2022-09-03T02:43:21.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1565848182763884546'}]",#TickTockTickTock#DontLookUp https://t.co/hCkcK7eHho
1566406344390877186,2902072097,1566406344390877186,2022-09-04T12:42:29.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1566088092749991936'}]",RT @lianlaughsalot: I wrote a bigger picture version of estimating #solar panel output which was one of the key insights we were producing…
1566157447114416128,572136250,1566157447114416128,2022-09-03T20:13:27.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1566088092749991936'}]",RT @lianlaughsalot: I wrote a bigger picture version of estimating #solar panel output which was one of the key insights we were producing…
1566088092749991936,1427795303000801280,1566088092749991936,2022-09-03T15:37:52.000Z,en,2,0,0,0,"[{'type': 'quoted', 'id': '1565847037563764736'}]",I wrote a bigger picture version of estimating #solar panel output which was one of the key insights we were producing for the West Midlands this summer at @DSSGxUK. Check it out if you're interested in strategising lowering #carbonemissions by increasing #renewableenergy ! https://t.co/hXPOxupYPR
1565850978364030977,881579255951503361,1565850978364030977,2022-09-02T23:55:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1565846992173006855'}]",@RexChapman check this out https://t.co/GTiruHTpSD
1565847103150387200,17984820,1565847103150387200,2022-09-02T23:40:16.000Z,en,0,1,2,0,"[{'type': 'quoted', 'id': '1565846708713852928'}]","As usual, conservatives cultural identification over rides their common sense. 'Rightwing voters in Australia are less likely to consider climate change a major threat compared to rightwing voters'. https://t.co/03UxRprIqX"
1567095055256535042,3095647596,1567095055256535042,2022-09-06T10:19:11.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1567068361665957888,1543790684725198848,1567068361665957888,2022-09-06T08:33:06.000Z,en,26,0,0,0,"[{'type': 'retweeted', 'id': '1565870904273702912'}]",RT @SimeonBrownMP: Ahh no. It’s Labour wasting millions on pet projects like a cycle bridge across the Auckland Harbour Bridge while they f…
1566909948658913282,1575321991,1566909948658913282,2022-09-05T22:03:38.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1566909414124261380,2556071459,1566909414124261380,2022-09-05T22:01:30.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1566909238584037376,2552733188,1566909238584037376,2022-09-05T22:00:48.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1566906289833353217,231025828,1566906289833353217,2022-09-05T21:49:05.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1566903638383120386,896678568,1566903638383120386,2022-09-05T21:38:33.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1566903634151047170,466862257,1566903634151047170,2022-09-05T21:38:32.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1566893699296104449,1356405656,1566893699296104449,2022-09-05T20:59:04.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1566893228556779521,2259446974,1566893228556779521,2022-09-05T20:57:11.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1566822632745566211,500006237,1566822632745566211,2022-09-05T16:16:40.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1566818435555893250,1358940864,1566818435555893250,2022-09-05T15:59:59.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1566816790524706816,3101869116,1566816790524706816,2022-09-05T15:53:27.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1566812077544640512,1970036876,1566812077544640512,2022-09-05T15:34:43.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1566342457490452480,421455032,1566342457490452480,2022-09-04T08:28:37.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1565846602740338689'}]",YES it's responsible for EVERYTHING https://t.co/HKd2nFzymY
1566318743562895362,68609583,1566318743562895362,2022-09-04T06:54:23.000Z,en,26,0,0,0,"[{'type': 'retweeted', 'id': '1565870904273702912'}]",RT @SimeonBrownMP: Ahh no. It’s Labour wasting millions on pet projects like a cycle bridge across the Auckland Harbour Bridge while they f…
1566295733950881792,845083942059311104,1566295733950881792,2022-09-04T05:22:57.000Z,en,15,0,0,0,"[{'type': 'retweeted', 'id': '1565917653004234752'}]",RT @MuZlandia: No it’s an horrifically inept #NZLABOURNOTFITTOGOVERN hodgepodge of pathetic individuals led by a fascist who know how to wa…
1566291053254438912,845218206750949376,1566291053254438912,2022-09-04T05:04:22.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1566220866471399425'}]","RT @DamagedByDan: Potholes throughout NZ have been created by one person, Prime Minister Pot Hole herself. Elections have consequences."
1566241660560093184,514085966,1566241660560093184,2022-09-04T01:48:05.000Z,en,26,0,0,0,"[{'type': 'retweeted', 'id': '1565870904273702912'}]",RT @SimeonBrownMP: Ahh no. It’s Labour wasting millions on pet projects like a cycle bridge across the Auckland Harbour Bridge while they f…
1566230997628506112,1518824449185021952,1566230997628506112,2022-09-04T01:05:43.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1565846602740338689'}]","The implication of that headline is like saying, ""Is climate change responsible for my sink load of dirty dishes?""Spoiler alert: no. Stop with the silly headlines. #ResignJacinda https://t.co/2O8ktQO8Oa"
1566220866471399425,1300575039943655424,1566220866471399425,2022-09-04T00:25:28.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1565846602740338689'}]","Potholes throughout NZ have been created by one person, Prime Minister Pot Hole herself. Elections have consequences. https://t.co/PpHSn7Q5C1"
1566214946823835649,1559696295916408835,1566214946823835649,2022-09-04T00:01:56.000Z,en,26,0,0,0,"[{'type': 'retweeted', 'id': '1565870904273702912'}]",RT @SimeonBrownMP: Ahh no. It’s Labour wasting millions on pet projects like a cycle bridge across the Auckland Harbour Bridge while they f…
1566214555352854528,1351786091066531841,1566214555352854528,2022-09-04T00:00:23.000Z,en,26,0,0,0,"[{'type': 'retweeted', 'id': '1565870904273702912'}]",RT @SimeonBrownMP: Ahh no. It’s Labour wasting millions on pet projects like a cycle bridge across the Auckland Harbour Bridge while they f…
1566208797945004034,1556486526338764803,1566208797945004034,2022-09-03T23:37:30.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1565846602740338689'}]",NZ Herald..the Kiwi version of Fox News! https://t.co/k4AAMPvpw6
1566206688599822336,819734722032988160,1566206688599822336,2022-09-03T23:29:07.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1565856255138091008'}]",RT @EvilArthurFleck: No.Stop being so fucking stupid.The cause is that there has been zero maintenance of any kind for over 5yrs.
1566206109186400256,1510490371578822658,1566206109186400256,2022-09-03T23:26:49.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1565856255138091008'}]",RT @EvilArthurFleck: No.Stop being so fucking stupid.The cause is that there has been zero maintenance of any kind for over 5yrs.
1566201583528218624,1391647296723382274,1566201583528218624,2022-09-03T23:08:50.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1565856255138091008'}]",RT @EvilArthurFleck: No.Stop being so fucking stupid.The cause is that there has been zero maintenance of any kind for over 5yrs.
1566198782592557056,1212307209608056832,1566198782592557056,2022-09-03T22:57:42.000Z,art,0,0,1,0,"[{'type': 'quoted', 'id': '1565846602740338689'}]",🤡🌐 https://t.co/bOoNQNVEV3
1566176821045260288,875021508,1566176821045260288,2022-09-03T21:30:26.000Z,en,26,0,0,0,"[{'type': 'retweeted', 'id': '1565870904273702912'}]",RT @SimeonBrownMP: Ahh no. It’s Labour wasting millions on pet projects like a cycle bridge across the Auckland Harbour Bridge while they f…
