id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1599242268011286528,216226689,1599242268011286528,2022-12-04T03:20:43.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1599210287319887873'}]","RT @GilDrgil: ...I suspect a lot of boomers are increasingly disgusted with the LNP, which no longer is the party Menzies set up; it's now…"
1599240968200675335,3129176821,1599240968200675335,2022-12-04T03:15:33.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1599210287319887873'}]","RT @GilDrgil: ...I suspect a lot of boomers are increasingly disgusted with the LNP, which no longer is the party Menzies set up; it's now…"
1599227711410798592,919008127793500160,1599227711410798592,2022-12-04T02:22:53.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1599210287319887873'}]","RT @GilDrgil: ...I suspect a lot of boomers are increasingly disgusted with the LNP, which no longer is the party Menzies set up; it's now…"
1599210287319887873,2914457970,1599210287319887873,2022-12-04T01:13:39.000Z,en,3,0,7,0,"[{'type': 'quoted', 'id': '1599191145682468864'}]","...I suspect a lot of boomers are increasingly disgusted with the LNP, which no longer is the party Menzies set up; it's now just a delusional, dodgy grab-bag of con-artists with no real idea of a national interest and governing for the community. https://t.co/j6r1wsahOb"
1599426708939022336,457935722,1599426708939022336,2022-12-04T15:33:37.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1599188232356462593'}]","First you have to beat conservatism, which will be a cold day in Hell. https://t.co/Wqo4sOsegu"
1599254453697536001,1573085325705981952,1599254453697536001,2022-12-04T04:09:09.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1599188232356462593'}]",@CISAInfraSec https://t.co/qFTIFEnGbH
1599204631732625409,756534198740082693,1599204631732625409,2022-12-04T00:51:10.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1599188012285534208'}]","And yet, #TrudeauMustGo and do so https://t.co/JktsiCB5v8"
1599827968079302656,1416104307485659139,1599616166699622401,2022-12-05T18:08:05.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1599187987601838081'}, {'type': 'replied_to', 'id': '1599616166699622401'}]",@COLDEX_STC @SpaceX @NSF @blueicehiggins @icy_pete @US_IceDrilling @OSUCEOAS @Princeton @GeosciencesPU @OregonState @UMNews https://t.co/IBFl5XBngP
1599188379933249537,916015667425550338,1599188379933249537,2022-12-03T23:46:35.000Z,en,0,0,4,0,"[{'type': 'quoted', 'id': '1599187513226121218'}]",I can still point to Andrew damage. https://t.co/p1GzMOG4Er
1600193357514514440,16513258,1600193357514514440,2022-12-06T18:20:01.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1600190566079565824'}]",RT @ValrieJensen5: For no earthly reason. https://t.co/ijyic5HHDI
1600190566079565824,1325166024283447298,1600190566079565824,2022-12-06T18:08:55.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1599186781442035712'}]",For no earthly reason. https://t.co/ijyic5HHDI https://t.co/dz1B0nZtYO
1599399327876542464,1503500202753380352,1599399327876542464,2022-12-04T13:44:49.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1599186781442035712'}]",Republicans why did you let McConnell back in. You could have stood for something. He is responsible for allowing Biden to destroy this country. https://t.co/eCKPd6WZU9
1599192292320911361,89165845,1599192292320911361,2022-12-04T00:02:08.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1599186781442035712'}]",These are bribes to stick with the (less mighty than it was) Dollar. https://t.co/ifwpz5DDbM
1599190128085258240,266810150,1599190128085258240,2022-12-03T23:53:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1599186781442035712'}]",What's the kickback on that action? https://t.co/EIEMQ1fAHi
1599388126392090624,565791018,1599388126392090624,2022-12-04T13:00:19.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1599186502021533698'}]",Report shows #climatechange affecting #rivers and #glaciers worldwide https://t.co/MeqDHbPWI3
1599224216754147333,1416620167941984258,1599224216754147333,2022-12-04T02:09:00.000Z,qht,2,0,0,0,"[{'type': 'retweeted', 'id': '1599196784727064576'}]",RT @Farahback1: #forlookingback
1599222885071327232,1480027708805423105,1599222885071327232,2022-12-04T02:03:42.000Z,qht,2,0,0,0,"[{'type': 'retweeted', 'id': '1599196784727064576'}]",RT @Farahback1: #forlookingback
1599196784727064576,1480027708805423105,1599196784727064576,2022-12-04T00:19:59.000Z,qht,2,0,1,0,"[{'type': 'quoted', 'id': '1599185150876995585'}]",#forlookingback https://t.co/hbjDrVdom7
1599185276529623040,1568646389747392514,1599185276529623040,2022-12-03T23:34:16.000Z,zxx,0,0,1,0,"[{'type': 'quoted', 'id': '1599185096040644609'}]",https://t.co/m66WM2melZ https://t.co/4SmCjoJRHJ
