id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1566216888807346178,32283017,1566216888807346178,2022-09-04T00:09:39.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1566216267580727304'}]","RT @USforFreedom: ""Let's stop sleepwalking towards the destruction of our planet by #climate change..."" https://t.co/4Y9CVt2mii"
1566216267580727304,730188024911429633,1566216267580727304,2022-09-04T00:07:11.000Z,en,1,0,2,1,"[{'type': 'quoted', 'id': '1566214019593211904'}]","""Let's stop sleepwalking towards the destruction of our planet by #climate change..."" https://t.co/4Y9CVt2mii https://t.co/1yh0QcRbbK"
1566211270876942336,3727292653,1566211270876942336,2022-09-03T23:47:20.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1566210934623768576'}]",Gavin Newsom is basically asking “how are you feeling today Joe?” https://t.co/LK6OrCKWm8
1566216873057943554,914111922664067072,1566216873057943554,2022-09-04T00:09:36.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1566210435082330115'}]",My church is compromised. Jorge Bergoglio is in league with satan and not to be trusted. Keep your eyes on Christ. https://t.co/fa4ExCPX5I
1566800998215176192,1322607757,1566800998215176192,2022-09-05T14:50:42.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1566211087942524928'}]","RT @stucknation: NJ DEP officials opted to let the infected vultures rot in the wild, explaining they lacked qualified personnel to properl…"
1566783520063664129,1228127892493815809,1566783520063664129,2022-09-05T13:41:15.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1566211087942524928'}]","RT @stucknation: NJ DEP officials opted to let the infected vultures rot in the wild, explaining they lacked qualified personnel to properl…"
1566782257548955658,1428245454,1566782257548955658,2022-09-05T13:36:14.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1566211087942524928'}]","RT @stucknation: NJ DEP officials opted to let the infected vultures rot in the wild, explaining they lacked qualified personnel to properl…"
1566271495395020800,246002504,1566271495395020800,2022-09-04T03:46:39.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1566211087942524928'}]","RT @stucknation: NJ DEP officials opted to let the infected vultures rot in the wild, explaining they lacked qualified personnel to properl…"
1566211087942524928,1366965672,1566211087942524928,2022-09-03T23:46:36.000Z,en,4,3,5,0,"[{'type': 'quoted', 'id': '1566207482653016067'}]","NJ DEP officials opted to let the infected vultures rot in the wild, explaining they lacked qualified personnel to properly dispose of them. https://t.co/DhQkLrif0e"
1566231687318892544,1110728904,1566231687318892544,2022-09-04T01:08:28.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1566226688564146181'}]",RT @dirtndiplomas: Did you know I was a few courses short of a degree in medicine? Like all of med school and the MCAT short but it's about…
1566230491703156736,212463932,1566230491703156736,2022-09-04T01:03:43.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1566226688564146181'}]",RT @dirtndiplomas: Did you know I was a few courses short of a degree in medicine? Like all of med school and the MCAT short but it's about…
