id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1639422454861889538,43433134,1639363508813848596,2023-03-25T00:22:26.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1639413506763046912'}, {'type': 'replied_to', 'id': '1639421998588633089'}]",@harambe_fren @BrendonClint Agreed - but it got your attention - so let’s talk facts. https://t.co/wLK5SNTOZY
1639422249470943235,43433134,1639363508813848596,2023-03-25T00:21:37.000Z,qme,0,2,0,0,"[{'type': 'quoted', 'id': '1639413506763046912'}, {'type': 'replied_to', 'id': '1639385647306661889'}]",@zerofoxgiven21 @BrendonClint https://t.co/wLK5SNTOZY
1639421567628132354,43433134,1639285573125808133,2023-03-25T00:18:55.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1639413506763046912'}, {'type': 'replied_to', 'id': '1639285573125808133'}]",@GovRonDeSantis https://t.co/wLK5SNTOZY
1639416241709281281,42685701,1639416241709281281,2023-03-24T23:57:45.000Z,en,0,0,4,0,"[{'type': 'quoted', 'id': '1639413119624572933'}]",This graphic-novel approach is a terrific way to tell stories like this. Kudos to @BitterSouth. https://t.co/2hQFQRnjgE
1640099466429726721,38918603,1640099466429726721,2023-03-26T21:12:39.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1639412879257378818'}]",Zactly. Both are fake. https://t.co/bk9XtDDpkv
1639704895061213185,1623480073926975488,1639704895061213185,2023-03-25T19:04:45.000Z,qst,0,0,0,0,"[{'type': 'quoted', 'id': '1639412879257378818'}]",Yep ! https://t.co/8dWSLCs5x5
1639699834822074368,1442146441825120266,1639699834822074368,2023-03-25T18:44:39.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1639412879257378818'}]",Exactly https://t.co/Q221L02zeE
1639676295616385026,1587419976255901696,1639676295616385026,2023-03-25T17:11:07.000Z,tl,0,0,0,0,"[{'type': 'quoted', 'id': '1639412879257378818'}]",Bwahaa https://t.co/OQAq9E4Exg
1639628330612801540,1493615140469673992,1639628330612801540,2023-03-25T14:00:31.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1639627844266369024'}]",RT @peteyboomer123: Absolutely
1639627844266369024,1636356389923704832,1639627844266369024,2023-03-25T13:58:35.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1639412879257378818'}]",Absolutely https://t.co/JYCqM375mb
1639613875535396867,1586362994405031938,1639613875535396867,2023-03-25T13:03:05.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1639412879257378818'}]",#FactsMatter #TRUMP2024 https://t.co/VWymQiiw42
1639548090469195778,867217880,1639548090469195778,2023-03-25T08:41:40.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1639412879257378818'}]",#This👇🏼 https://t.co/uBR2oOVgMK
