id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1645219691349024774,1326474773887586304,1645219691349024774,2023-04-10T00:18:35.000Z,ar,0,0,0,0,"[{'type': 'quoted', 'id': '1645213753963847680'}]",يهدد ارتفاع أسعار المواد الزراعية مع آثار تغير المناخ استقرار سوق الأرز، وهو مصدر قلق رئيس لدول مثل الفلبين، وفقاً لمركز التنمية التابع لمنظمة التعاون الاقتصادي والتنمية. https://t.co/h8B95fzwmw
1645215239498235905,745876139692924928,1645215239498235905,2023-04-10T00:00:54.000Z,tl,0,0,1,0,"[{'type': 'quoted', 'id': '1645213753963847680'}]",Nakaambang pagtaas ng presyo ng bigas!!! Asan ang magiting na DA sec? Nangako pang bente per kilo daw? Palpak talaga! Binalaan naman kayo pero ito talaga pinili ng 31M? Ang tanga lang!!! #BoBoMo https://t.co/MclD4ABBE0
1645593129452544001,632834693,1645593129452544001,2023-04-11T01:02:30.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1645211741867974656'}]",#reducenuisance @Schiphol https://t.co/saOnoqOXRD
1645308824314847233,1325023824446849024,1645308824314847233,2023-04-10T06:12:46.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1645209603393703936'}]",#WC #JeffBezos going to turn the solar system &amp; space into a tourist destination. There are some obstacles to space achievements. To fix it India has temples that are over a thousand years old. Your obstacles will be removed by the positive radiation there https://t.co/HrGiMYXuhS https://t.co/l5zkmtMtH4 https://t.co/tSxuiYxTKV
1645209257032155136,1302742140540379139,1645209257032155136,2023-04-09T23:37:08.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1645207102766325760'}]",Absolves the NIMBYs too https://t.co/5zkHOgKv4n
1645663234282901505,2913247759,1645663234282901505,2023-04-11T05:41:04.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1645206222998753281'}]",Just pro christian nut jobs https://t.co/sCyhum2PsE
1645317210150428672,1380402623195480074,1645317210150428672,2023-04-10T06:46:06.000Z,und,1,0,0,0,"[{'type': 'retweeted', 'id': '1645311919669280768'}]",RT @IanTufrey: YES👏🏻👏🏻👏🏻👏🏻👏🏻
1645311919669280768,894726382290321410,1645311919669280768,2023-04-10T06:25:04.000Z,und,1,0,2,0,"[{'type': 'quoted', 'id': '1645206222998753281'}]",YES👏🏻👏🏻👏🏻👏🏻👏🏻 https://t.co/ZppDpnP5bM
1645304952577982464,321297005,1645304952577982464,2023-04-10T05:57:23.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1645206222998753281'}]",The Nasty Party. https://t.co/jc9hvxwoFD
1645282912106061825,1515884186670080001,1645282912106061825,2023-04-10T04:29:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1645206222998753281'}]",You know who to vote for next time! Nice summary 👌🏻 https://t.co/pSUFmxx43f
1645262162536062976,986433722667778049,1645262162536062976,2023-04-10T03:07:21.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1645206222998753281'}]","I think Dutton has decided that being ""Dr No"" worked for Tony Abbott so he'll give it a try. Dutton doesn't have a policy bone in his body. Takes direction from IPA? https://t.co/ZqRAxEzlw6"
1645259067441676288,4794601735,1645259067441676288,2023-04-10T02:55:03.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1645206222998753281'}]",Anti progress is being shown to be the downfall of the LNP https://t.co/T0tYlTQoBz
1645239991294107648,1335400352934326273,1645239991294107648,2023-04-10T01:39:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1645206222998753281'}]",It's Ok to vote No.Voting no will not turn you into an instant racist. https://t.co/xjpIOJvGPG https://t.co/zqxXjH85u5
