id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1551831608176435205,1325023824446849024,1551831608176435205,2022-07-26T07:27:41.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551718196985696257'}]",#WC #JeffBezos going to turn the solar system &amp; space into a tourist destination. There are some obstacles to space achievements. To fix it India has temples that are over a thousand years old. Your obstacles will be removed by the positive radiation there https://t.co/HrGiMZexjS https://t.co/edFUDjDT3P https://t.co/9vO43ZBepk
1552089950576734209,283301194,1552089950576734209,2022-07-27T00:34:15.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1551718062667116545'}]",You think Trudeau cares about western jobs?#cdnpoli https://t.co/BNmnAFuWAa
1551726480580743169,1030731193,1551726480580743169,2022-07-26T00:29:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551718062667116545'}]",@FairQuestions Alberta already has a plan. Feds go home or better yet go to …….. https://t.co/z5SbQUFfkK
1551722490765840385,220724153,1551722490765840385,2022-07-26T00:14:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551718062667116545'}]",Is this written by serious people or by psycho human hating ideologues schooled at the #WEF and the club of Rome? #COM https://t.co/w6Mr0jqX0z https://t.co/r4l5zrPEir
1551744115527802881,468763612,1551744115527802881,2022-07-26T01:40:01.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1551717602342363141'}]",I will retweet this every day I see it because its the truth https://t.co/wvWzCTKJAt
1551743837126762496,1189247690078674944,1551641186930249730,2022-07-26T01:38:55.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1551717602342363141'}, {'type': 'replied_to', 'id': '1551641186930249730'}]",@RepCasten @SeanCasten https://t.co/A8aYHb0sXt
1551738991950438401,53800275,1551738991950438401,2022-07-26T01:19:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551717602342363141'}]","Democrats are NOT, repeat NOT, about FIXING or IMPROVING anything.The Leftist CULT is ALL about destruction and demoralization. https://t.co/LDvYVR6MoF"
1551732757847351296,845658807212687362,1551732757847351296,2022-07-26T00:54:53.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1551717602342363141'}]",Hunter Biden #4Chan #NewWorldOrder #Cabal #NWO#WEC #Agenda2030 #Globalist #GeorgeSoros #KlausSchwab#BillGates #Bilderberg2022 #HunterBiden #JoeBiden #BidenCrimeFamily#Progres #Izquierda #Socialismo #Comunismo #Marxismo#Marxism #Communism #Socialism #Communist #Socialist https://t.co/7oCh1qoWco
1551732255747444741,1240788600557645826,1551732255747444741,2022-07-26T00:52:54.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1551717602342363141'}]",#GreenNewDeal #ClimateChangeIsAHoax https://t.co/B6TOwCVTp3
1551732082589794305,284862867,1551732082589794305,2022-07-26T00:52:12.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1551717602342363141'}]",Facts China and India are probably around 55-65% of the pollution https://t.co/JINmpcQD3a
