id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1554581093310939137,598873871,1554581093310939137,2022-08-02T21:33:10.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1554267516809011201'}]",RT @JaneGlazer: This was an interesting topic to report on. And a fun team to work with! 🥂
1554267516809011201,1195797998,1554267516809011201,2022-08-02T00:47:07.000Z,en,1,0,5,0,"[{'type': 'quoted', 'id': '1554255182573121536'}]",This was an interesting topic to report on. And a fun team to work with! 🥂 https://t.co/tubWf7Qx7u
1554562307937779715,800190936491827204,1554562307937779715,2022-08-02T20:18:31.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1554254727571189761'}]",me adding a to-do app to my gamedev twitter time line https://t.co/AO6KKfpRCp
1554255987447578625,1033361873163440128,1554255987447578625,2022-08-02T00:01:18.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1554254060072472576'}]",I've heard more intelligence come out of a can of dogfood. It's time to send her back for retooling. https://t.co/u3LVCmQXcw
1554567491086598148,831204957256871936,1554567491086598148,2022-08-02T20:39:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1554253394071719936'}]",You have hit the nail on the head. Dealing with the real stuff? OK.  Gotta be done. Their crap is the way too much part. https://t.co/bG1QToerBX
1554539553813323780,1324006576831811584,1554539553813323780,2022-08-02T18:48:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1554253394071719936'}]",And don't forget the Evangevils... https://t.co/jSD1J4XLbu
1554538452217118720,1708305282,1554538452217118720,2022-08-02T18:43:43.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1554253394071719936'}]",It's THE PLAN https://t.co/HUrDjlaJP3
1554497800603320321,526014122,1554497800603320321,2022-08-02T16:02:11.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1554253394071719936'}]","Before the mythology of the return can commence, the evil one must first try to take over. Trump is that evil as chosen by the GOP, Edwardo Cruz is his disciple. https://t.co/1yMyaawmMM"
1554449565948018688,1332889876115677195,1554449565948018688,2022-08-02T12:50:31.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1554449087411458051'}]",RT @SpiritualGW23: Add in MTG &amp; HW and one must ask “WTF”??? 🤦🏽‍♀️Time for a change. It is up to us. RISE UP AMERICA AND SAY ENOUGH IS ENOU…
1554449087411458051,2741876719,1554449087411458051,2022-08-02T12:48:37.000Z,en,1,1,1,0,"[{'type': 'quoted', 'id': '1554253394071719936'}]",Add in MTG &amp; HW and one must ask “WTF”??? 🤦🏽‍♀️Time for a change. It is up to us. RISE UP AMERICA AND SAY ENOUGH IS ENOUGH!!! 💪🏽💙🌊 https://t.co/yeF9psjvAk
1554394872659881985,814322720036954112,1554394872659881985,2022-08-02T09:13:11.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1554253394071719936'}]","I, legit, wake up with this thought every fucking day https://t.co/LxJPYKPoWN"
1554360609717866498,1547639974186459138,1554360609717866498,2022-08-02T06:57:02.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1554253394071719936'}]","It never rains, it pours; but when it's good, then it's really good. https://t.co/pelSJWkL1V"
1554287346400563202,1221468931996766208,1554287346400563202,2022-08-02T02:05:55.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1554285778032803840'}]",RT @Pegasus2077449: @tedcruz and #TheBigLoser are like Covid!  Unwelcomed!  Unwanted.
1554285778032803840,1221468931996766208,1554285778032803840,2022-08-02T01:59:41.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1554253394071719936'}]",@tedcruz and #TheBigLoser are like Covid!  Unwelcomed!  Unwanted. https://t.co/L4Q9GMvMOn
1554282865717919744,1464397420025024515,1554282865717919744,2022-08-02T01:48:07.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1554282818443907072'}]",RT @LewisMSimons: You mean here's a difference? @RLPGBooks
1554282818443907072,1464397420025024515,1554282818443907072,2022-08-02T01:47:55.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1554253394071719936'}]",You mean here's a difference? @RLPGBooks https://t.co/lBufsvmOsk
1554254738417401856,3115769308,1554254738417401856,2022-08-01T23:56:20.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1554253394071719936'}]",@SenTedCruz https://t.co/3vX0H8owEl
1554990283045101570,1026285647202594816,1554990283045101570,2022-08-04T00:39:08.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1554930692286517248'}]",RT @SputzeeD: Genetic engineering so we can get The Splicers from Batman Beyond
1554930692286517248,720211030228348929,1554930692286517248,2022-08-03T20:42:20.000Z,en,1,0,3,0,"[{'type': 'quoted', 'id': '1554253355400122368'}]",Genetic engineering so we can get The Splicers from Batman Beyond https://t.co/YZPTOFP2hq
1554920952349487104,701819334742700032,1554920952349487104,2022-08-03T20:03:38.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1554914498393276416'}]","RT @ixakRubicon: Taking the reduction of suffering off the table is like asking a starving person, ""outside of food and water, can I get yo…"
1554914498393276416,270503139,1554914498393276416,2022-08-03T19:37:59.000Z,en,1,1,3,0,"[{'type': 'quoted', 'id': '1554253355400122368'}]","Taking the reduction of suffering off the table is like asking a starving person, ""outside of food and water, can I get you anything?"" https://t.co/KmS94kouNo"
1554719908579053568,18709356,1554719908579053568,2022-08-03T06:44:46.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1554253355400122368'}]",climate change and curing cancer are small potatoes when compared to something like constructing a Dyson sphere when you talk about civilizational projects https://t.co/ZLfzcITFCH
1554643880276017154,766399509857468417,1554643880276017154,2022-08-03T01:42:39.000Z,en,0,1,4,0,"[{'type': 'quoted', 'id': '1554253355400122368'}]",total war https://t.co/Nkoc5K4ha1
1554633527529979904,2270886133,1554633527529979904,2022-08-03T01:01:31.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1554507535498940416'}]",RT @onefiftyfivemm: Reducing the cost of producing a kilowatt-hour
1554541872240115712,23800221,1554541872240115712,2022-08-02T18:57:18.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1554253355400122368'}]","The *ultimate goal* of humanity must surely be to explore and occupy ever more of the phase space of hedonism. 🤔With everything else in service to that: expanding technological capability, intelligence, complexity, resolving suffering that obstructs it. 🙂 https://t.co/1VO7aKL5tD"
1554535525276598272,725608367826341888,1554535525276598272,2022-08-02T18:32:05.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1554253355400122368'}]",owning the libs https://t.co/kgQpKLQImr
1554528327905546240,14690245,1554528327905546240,2022-08-02T18:03:29.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1554288096782467075'}]",RT @AlexandraErin: Why does a civilization need an ambition? Why does it have to be worthwhile? And why are we taking preventing suffering…
1554521577496236033,6001772,1554521577496236033,2022-08-02T17:36:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1554253355400122368'}]",War no more. Permanently off the table. Simply not an option. https://t.co/jyX1IJffau
1554511858090090498,18384476,1554511858090090498,2022-08-02T16:58:03.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1554253355400122368'}]",Labrador retriever puppies that stay puppies https://t.co/phQxf8EJFa
1554511102033203200,107131502,1554511102033203200,2022-08-02T16:55:02.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1554253355400122368'}]",Raccoons with opposable thumbs https://t.co/O6VOp0QlN1
1554508334350434304,427039543,1554508334350434304,2022-08-02T16:44:02.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1554503579129393153'}]",RT @halvorz: uplifting whales and cephalopods
1554507535498940416,58580535,1554507535498940416,2022-08-02T16:40:52.000Z,en,1,1,8,0,"[{'type': 'quoted', 'id': '1554253355400122368'}]",Reducing the cost of producing a kilowatt-hour https://t.co/NVdZTRmkPs
1554503579129393153,319669492,1554503579129393153,2022-08-02T16:25:09.000Z,en,1,5,27,0,"[{'type': 'quoted', 'id': '1554253355400122368'}]",uplifting whales and cephalopods https://t.co/DRNsiOITrZ
