id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1655886454910861315,981893011,1655886454910861315,2023-05-09T10:44:30.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1655867157228429312'}]",RT @eburke66: Government's total control over every aspect of our lives. And more so from Vermont government.
1655867157228429312,960208009388576768,1655867157228429312,2023-05-09T09:27:49.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1655723795112501248'}]",Government's total control over every aspect of our lives. And more so from Vermont government. https://t.co/nBTCMe1p9P
1655723578128494592,1045335723635871746,1655723578128494592,2023-05-08T23:57:17.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1655722478575190017'}]",Independents are GOP who know it's a FUCKED up party but are hoping for an excuse to vote GOP againLMFAO In this fight for democracy if you're not voting blue you support traitors https://t.co/evuLuCOcTm
1655759740343861251,43492420,1655759740343861251,2023-05-09T02:20:59.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1655721616611876864'}]",Geezus.. talk about overregulation on steroids.. 🙄🤦🏼‍♀️.@Realpersonpltcs.@AlphaWarriorInc.@DoctorSekzi@Scc1Christine@saraHobbit2 https://t.co/pX7BtroBDc
1655721530783944704,16204159,1655721530783944704,2023-05-08T23:49:09.000Z,da,0,0,2,0,"[{'type': 'quoted', 'id': '1655720830532190210'}]",Elysium. https://t.co/98GqHvuCDE
1655742432984858624,42108810,1655742432984858624,2023-05-09T01:12:12.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1655720487408881665'}]",previously unaccounted for? by whose standards? whose account? we haven't been around with this measurements for even 200 years https://t.co/inWML3pbFP
1655730633287540736,1253174974220771328,1655730633287540736,2023-05-09T00:25:19.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1655719297887469568'}]",Probably one of the reasons why I enjoy talking with this man here. https://t.co/q1oTVdaR4i
1655713010025897988,276090858,1655713010025897988,2023-05-08T23:15:17.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1655711179086626817'}]",Se me cayó Project Syndicate... https://t.co/0toyxj0zSJ
1655712398962216960,182299947,1655712398962216960,2023-05-08T23:12:52.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1655711041089687553'}]",I HATE IT HERE https://t.co/ynZlaxpOoC
1655747714502602752,100418160,1655747714502602752,2023-05-09T01:33:12.000Z,qst,0,0,0,0,"[{'type': 'quoted', 'id': '1655710154254348289'}]",100% https://t.co/Z0MNrUcZs8
1655867548754227200,1568767333237403648,1655867548754227200,2023-05-09T09:29:22.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1655709305864175623'}]","#AI could be a ""more urgent"" threat to humanity than #climatechange, AI pioneer Geoffrey Hinton said on Friday. https://t.co/Y697gyGzYA"
1655712033709465601,900873054405971968,1655712033709465601,2023-05-08T23:11:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1655709166093193216'}]","“From rapid #renewables deployment in the last decade to ambitious climate commitments are defined renewable targets, small island developing states are big influencers on the #climate and #energy stage”. 2030 &amp; 2050 are coming our way. https://t.co/cAddW9XUj4"
1656453945722642434,774025055818903552,1656453945722642434,2023-05-11T00:19:30.000Z,art,27,0,0,0,"[{'type': 'retweeted', 'id': '1655716206148550656'}]",RT @AgueroForTexas: 🤣🤣🤣🤣
