id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1601587324315652096,1596982191321485312,1601587324315652096,2022-12-10T14:39:08.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1600503965896024064'}]",RT @ClimateDN: Amazing. Including that the authors don't know the Middle Ages ended with the Renaissance not the Industrial Revolution.
1601508989249863680,3260284128,1601508989249863680,2022-12-10T09:27:52.000Z,en,23,0,0,0,"[{'type': 'retweeted', 'id': '1600319321615388672'}]","RT @MatthewWielicki: When climate changes, humans have a natural inclination to blame something (even though the geologic record tells us t…"
1600813568525766662,831815773,1600813568525766662,2022-12-08T11:24:31.000Z,en,23,0,0,0,"[{'type': 'retweeted', 'id': '1600319321615388672'}]","RT @MatthewWielicki: When climate changes, humans have a natural inclination to blame something (even though the geologic record tells us t…"
1600626058906472448,1585694156998967308,1600626058906472448,2022-12-07T22:59:25.000Z,en,23,0,0,0,"[{'type': 'retweeted', 'id': '1600319321615388672'}]","RT @MatthewWielicki: When climate changes, humans have a natural inclination to blame something (even though the geologic record tells us t…"
1600567033208266753,705590076432994304,1600567033208266753,2022-12-07T19:04:52.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1600503965896024064'}]",RT @ClimateDN: Amazing. Including that the authors don't know the Middle Ages ended with the Renaissance not the Industrial Revolution.
1600562578501275648,1589015335826608136,1600562578501275648,2022-12-07T18:47:10.000Z,en,23,0,0,0,"[{'type': 'retweeted', 'id': '1600319321615388672'}]","RT @MatthewWielicki: When climate changes, humans have a natural inclination to blame something (even though the geologic record tells us t…"
1600534003190321152,1086275082,1600534003190321152,2022-12-07T16:53:37.000Z,en,23,0,0,0,"[{'type': 'retweeted', 'id': '1600319321615388672'}]","RT @MatthewWielicki: When climate changes, humans have a natural inclination to blame something (even though the geologic record tells us t…"
1600516248479346689,23608974,1600516248479346689,2022-12-07T15:43:04.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1600503965896024064'}]",RT @ClimateDN: Amazing. Including that the authors don't know the Middle Ages ended with the Renaissance not the Industrial Revolution.
1600512054254764033,40216315,1600512054254764033,2022-12-07T15:26:24.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1600503965896024064'}]",RT @ClimateDN: Amazing. Including that the authors don't know the Middle Ages ended with the Renaissance not the Industrial Revolution.
1600511118362873856,237481759,1600511118362873856,2022-12-07T15:22:41.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1600503965896024064'}]",RT @ClimateDN: Amazing. Including that the authors don't know the Middle Ages ended with the Renaissance not the Industrial Revolution.
