id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1563815445198557184,33158980,1563815445198557184,2022-08-28T09:07:11.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1563677490869985280'}]","Finally, a news organization doesn’t beat around the bush on what causes climate change. https://t.co/nYcTRPf5m6"
1563680840600768513,180043154,1563680840600768513,2022-08-28T00:12:18.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1563677490869985280'}]",And our area in Pennsylvania has not seen rain like it used to be for many weeks and forecast for the next week to 10 days shows no rain. Have not mowed lawn since early July since it's all dusty with dry grass. #Weather https://t.co/zk7S7H3fQH
1563678206703681539,31212403,1563678206703681539,2022-08-28T00:01:50.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1563677490869985280'}]",What a fucking tweet https://t.co/Qcv1sVo3PJ
1563787178463084544,702782965,1563787178463084544,2022-08-28T07:14:51.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1563676898643046400'}]","Plus Death Valley, California, has had 3, 1 in 100 year, floods in the passed 2 months! https://t.co/z0z9CAeeUt"
1563705554911932416,1402051574919098368,1563705554911932416,2022-08-28T01:50:31.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1563691898639831040'}]",RT @Bianco_Zhivago: Solution to all of the issues cited in the article is allowing builders of new housing to develop to greater intensity…
1563699202152026112,37632091,1563699202152026112,2022-08-28T01:25:16.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1563691898639831040'}]",RT @Bianco_Zhivago: Solution to all of the issues cited in the article is allowing builders of new housing to develop to greater intensity…
1563698624608944128,132744635,1563698624608944128,2022-08-28T01:22:58.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1563691898639831040'}]",RT @Bianco_Zhivago: Solution to all of the issues cited in the article is allowing builders of new housing to develop to greater intensity…
1563691898639831040,1318465213,1563691898639831040,2022-08-28T00:56:15.000Z,en,3,1,8,0,"[{'type': 'quoted', 'id': '1563676026583937024'}]",Solution to all of the issues cited in the article is allowing builders of new housing to develop to greater intensity in established areas while mandating energy efficiency requirements in building regulations. https://t.co/iTKzmbPX1o
1564445290127495168,750395542711078913,1564445290127495168,2022-08-30T02:49:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1563675890545872897'}]",True?  Reasonable?  Please help?  @CNN  @NPR  @MSNBC  @CBSNews   @NBCNews  @ABC   @nytimes  @nypost  @washingtonpost  @dcexaminer @FoxNews @latimes @sacbee_news  @ChicoER  @kcranews  @RepLaMalfa  @RepGaramendi  @SenAlexPadilla https://t.co/8F22ask8hy
1563697763581571072,853735976,1563697763581571072,2022-08-28T01:19:33.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1563690885128355841'}]",RT @UvMeter: @DawnTJ90 Not according to this:https://t.co/JILz5bKZev
1563690885128355841,809214149280600064,1563671446005506049,2022-08-28T00:52:13.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1563675890545872897'}, {'type': 'replied_to', 'id': '1563671446005506049'}]",@DawnTJ90 Not according to this:https://t.co/JILz5bKZev
1564038128159150080,157416573,1564038128159150080,2022-08-28T23:52:02.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1563812467993677825'}]","RT @_ppmv: AJ got it. - John Doyle, EU Commission, here gives you the details. Watch it, mostly for the miracle that he wasn't fired after…"
