id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1575274136766644225,1146565767686701057,1575274136766644225,2022-09-28T23:59:56.000Z,en,0,0,0,0,everyone,Of course DeathSantis will be talking about “building back better” &amp; ignore the changes in climate. Why NOT get the federal government to bail you out again.  It’s not sustainable. Ignoring global warming isn’t sustainable &amp; Ron won’t let anyone even use the words CLIMATE CHANGE
1575274075508776960,4783834469,1575274075508776960,2022-09-28T23:59:41.000Z,en,0,0,0,0,everyone,Evangelical leaders are citing the Bible to combat climate change https://t.co/tqHInwqfNx
1575274072572846081,863350791150632960,1575274072572846081,2022-09-28T23:59:40.000Z,en,0,0,0,0,everyone,"Activists to unveil huge sh*t statue of Ron Johnson to raise climate change awareness, engage voters https://t.co/T96Ta3NVpv"
1575274057280299008,2696368585,1575274057280299008,2022-09-28T23:59:37.000Z,en,5,1,18,1,everyone,"Our cookie collab with @renewalmill is now an ICE CREAM!This vegan Chocolate Peanut Butter Cookie flavor is available exclusively at Bay Area scoop spot @humphryslocombe for a limited time. These upcycled cookies not only help fight climate change, but taste delicious too! 🍦🌎 https://t.co/pf98aI28xm"
1575274048120143874,1466018883136012288,1575274048120143874,2022-09-28T23:59:34.000Z,en,1,1,1,0,everyone,In the words of Robert Downey Jr. in the movie Tropic Thunder: “Doesn’t make it not true.”https://t.co/O50TajdcaY
1575274034425741312,55767354,1575274034425741312,2022-09-28T23:59:31.000Z,en,0,0,1,0,everyone,"People shit on Michigan but with global warming, the Midwest state will be the safest to live in"
1575274015979102210,150263206,1575274015979102210,2022-09-28T23:59:27.000Z,en,0,0,0,0,everyone,"Activists to unveil huge sh*t statue of Ron Johnson to raise climate change awareness, engage voters https://t.co/t04zGAu8hm"
1575274011612876800,911714519734521856,1575274011612876800,2022-09-28T23:59:26.000Z,en,0,0,0,0,everyone,"IMF, Barbados Reach Deal for First-Ever Loan Under Climate Trust - Bloomberg #ClimateChange #DisasterRiskManagement  https://t.co/M2pyjvEfni"
1575274000548249600,30234137,1575274000548249600,2022-09-28T23:59:23.000Z,en,1,1,1,0,everyone,"As #HurricaneIan barreled into Florida’s Gulf Coast, @Oceana's @kdianehoskins said it's another difficult reminder that worsening climate change is already here &amp; wreaking havoc on coastal communities: https://t.co/mEgNdy6JnB https://t.co/cbesX3TzMk #ProtectOurCoast @MiamiHerald"
1575273926128816128,959528418953056256,1575273926128816128,2022-09-28T23:59:05.000Z,en,0,0,0,0,everyone,"Buhari inaugurates, sets agenda for council on climate change - https://t.co/57ONGBUvFI https://t.co/u60NepqWgt"
1575273818368655362,14255675,1575273818368655362,2022-09-28T23:58:40.000Z,en,0,0,3,0,everyone,"I applaud @USTreasury and @ClimateEnvoy for encouraging asset managers and insurers to incorporate climate-related risks into their operations, among other efforts! Climate change is affecting the financial system, whether industry is ready or not.https://t.co/CXWyOj9OXb"
1575273748076249089,1442408319608516614,1575273748076249089,2022-09-28T23:58:23.000Z,en,0,0,0,0,everyone,"Hey dummy. If each one of us does our bit, we will be helping to keep global warming from harming our countries. Unbelievable!"
1575273744184283137,1115838887623122954,1575273744184283137,2022-09-28T23:58:22.000Z,en,0,0,0,1,everyone,Hurricane Ian’s rapid intensification is a sign of the world to come  https://t.co/4HTXJd0R4J via @voxdotcom
1575273730812661762,916034853757489152,1575273730812661762,2022-09-28T23:58:19.000Z,en,0,0,3,0,everyone,"Republicans are the type of people who’d get mad if the government prevented them from building an ocean-front house, on account of climate change making hurricanes more frequent and destructive, but expect the government to bail them out when their house is washed away in one."
1575273684805111809,1573087234563227648,1575273684805111809,2022-09-28T23:58:08.000Z,en,1,0,1,0,everyone,Isn’t it a felony for teachers to say “climate change” in Florida ? @RonDeSantisFL #TheReidOut #huricaneFiona
1575273663238209537,1080542230992113665,1575273663238209537,2022-09-28T23:58:03.000Z,en,1,0,1,0,everyone,IAN proves the Left's Climate Change is a Joke...they can't control a Planet's Weather...it's an act of God or Mother Nature if you prefer. It has been going on for millions of years and will always continue no matter what liberal Piss Ants think they can control!!
1575273585622618114,601346238,1575273585622618114,2022-09-28T23:57:44.000Z,en,0,0,0,0,everyone,"Minnesota Senator Amy Klobuchar Green Super Hero?https://t.co/pqx2lOumOYMinn Sen Amy Klobuchar made an appearance on MSNBC’s “Morning Joe,”&amp; bragged how she &amp; her party are doing ‘climate change.’Amy’s knees must be leathery w/callousesb/c she kneels @ Globalist Altar https://t.co/VpyKaIt2rC"
1575273537602035712,3084072041,1575273537602035712,2022-09-28T23:57:33.000Z,en,0,0,0,0,everyone,"So, does @GovRonDeSantis believe in climate change yet?"
1575273516059938816,791094643769225216,1575273516059938816,2022-09-28T23:57:28.000Z,en,0,1,0,0,everyone,‘The View’ blasts Governor Ron DeSantis on climate change as Hurricane Ian hits Floridahttps://t.co/6MyhRII14TThe women of the View must be some of the most MEAN SPIRITED women on the planet. They don't say their thoughts and prayers are with people of Florida or offer what
1575273467510857730,1256776682356133888,1575273467510857730,2022-09-28T23:57:16.000Z,en,0,0,0,0,everyone,"Remember just a few weeks ago when ""Hurricane Season"" was reaching its end with 0 named storms and everyone thought climate change was throwing everyone a suspicious but welcome bone?Nature: lol"
1575273337865080833,2375672876,1575273337865080833,2022-09-28T23:56:45.000Z,en,0,0,0,0,everyone,Everyone wants to move to Texas and Florida because they don't have state income taxes but they have hurricane and other major disasters. And neither states don't believe in global warming. May be they will smell the shit.
1575273311797358592,1137768125078810626,1575273311797358592,2022-09-28T23:56:39.000Z,en,0,0,0,0,everyone,venus planet of love was destroyed by global warming
1575273255669469184,1454513835335770117,1575273255669469184,2022-09-28T23:56:25.000Z,en,0,0,0,0,everyone,"You are so hot, you must be the cause of global warming"
1575273208395227137,1375078808383070213,1575273208395227137,2022-09-28T23:56:14.000Z,en,3,3,3,0,everyone,"As Hurricane Ian closes in on Florida, 'The View' co-host Joy Behar slams DeSantis for climate change commentshttps://t.co/bg2YgYH8ggView on ABC should be canceled immediately. What a bunch of Idiots!!"
1575273164548018181,1294076796674232323,1575273164548018181,2022-09-28T23:56:04.000Z,en,6,1,11,2,everyone,Increasing the carbon tax on Canadians to have an impact on so called climate change....what will that do except hurt Canadians?  We are but a small part of the world when it comes to emissions.  #TrudeauMustGo https://t.co/z4Mhh0xaCn
1575273149867986945,418334136,1575273149867986945,2022-09-28T23:56:00.000Z,en,0,0,0,0,everyone,But global warming not real right ?
1575273147745685505,267342902,1575273147745685505,2022-09-28T23:56:00.000Z,en,1,2,2,1,everyone,Powerful hurricanes like #HurricaneIan are a result of a changing climate. Read more about #ClimateChange and its connection to worsening hurricanes here: https://t.co/xLZnJmG7h2
1575273122965643266,329426936,1575273122965643266,2022-09-28T23:55:54.000Z,en,0,0,11,0,everyone,"""what happens when all our relatives are ghosts?"" - Daniel Heath Justice talking about climate change and its losses, with @waub  #FNMIEAO"
1575273106905899008,1332057265357012996,1575273106905899008,2022-09-28T23:55:50.000Z,en,1,1,1,0,everyone,Our prayers 🙏 are with you America 🇺🇸 &amp; along with everyone impacted by Climate Change everywhere round the world 🌎 🙏 2.5m round Florida told to evacuate😳😢😩https://t.co/0r0v38nqGD
1575273079076540417,1353576169292115969,1575273079076540417,2022-09-28T23:55:43.000Z,en,0,0,1,0,everyone,"The Republican approach to climate change has reached its ultimate level, which is vilifying electricity itself."
1575273068825550848,112807276,1575273068825550848,2022-09-28T23:55:41.000Z,en,6,1,12,0,everyone,"Yes, Climate Change Is Making Storms Like Hurricane Ian Worsehttps://t.co/xrJuWPbtfn #ClimateEmergency #ClimateStrike"
1575273031621935104,854313612915097600,1575273031621935104,2022-09-28T23:55:32.000Z,en,0,0,0,0,everyone,Climate change: AGL to close coal fired power plant Loy Yang a decade early https://t.co/aeHUYDmUGX
1575272982817243136,4442303187,1575272982817243136,2022-09-28T23:55:20.000Z,en,0,0,0,0,everyone,"Expect muted autumn colours after summer’s drought, nature lovers told https://t.co/D8hniHYzYN https://t.co/4EaRLZZwqu"
1575272978228695040,4442303187,1575272978228695040,2022-09-28T23:55:19.000Z,en,0,0,0,0,everyone,"Hurricane Ian – live update: Florida cities under water, many stranded and 1.3m without power in monster storm https://t.co/UueqHslVCo https://t.co/4EaRLZZwqu"
1575272920783413250,48279731,1575272920783413250,2022-09-28T23:55:06.000Z,en,0,1,0,0,everyone,America is under attack  is Climate change!! Congress this is act of war declare war now #HurricaneIan
1575272919524995072,1149461724505882624,1575272919524995072,2022-09-28T23:55:05.000Z,en,0,1,3,0,everyone,"Climate Change impacts all of us, friends and foes, in an interconnected global community. #HurricaneIan and increasingly powerful hurricanes each year make that clear.Just read the @USGAO, outlining ""Climate Change Risks to National Security."""
1575272910184644608,872315752526872576,1575272910184644608,2022-09-28T23:55:03.000Z,en,0,3,3,0,everyone,"all jokes aside, s’pose ian wipes florida off the map. you think then we could have an actual conversation about climate change or nah?"
1575272907399364608,1528549335268474881,1575272907399364608,2022-09-28T23:55:02.000Z,en,0,0,0,0,everyone,KoolAid Don Lemon gets  shut down by National Hurricane Center Chief  Donny was trying to link Hurricane Ian to climate change.https://t.co/ybgXNSNwNO
1575272873660481539,986718539338797056,1575272873660481539,2022-09-28T23:54:54.000Z,en,0,0,0,0,everyone,"Haven't read this yet other than the headline, but it's not wrong.Climate change is hitting the world harder each year and multiplying amounts of casualties ⚡️ “Hurricane Ian’s rapid intensification is a sign of the world to come” by @voxdotcom https://t.co/EpMfkLTtEh"
1575272864961515525,1561468860,1575272864961515525,2022-09-28T23:54:52.000Z,en,0,1,0,0,everyone,Hurricane Ian’s rapid intensification is a sign of the world to come  https://t.co/cvRfmMf6pE via @voxdotcom
1575272816890368000,2811559122,1575272816890368000,2022-09-28T23:54:41.000Z,en,2,0,8,2,everyone,"This phenomenon played out with breathtaking speed in the PH this weekend.Super Typhoon Noru (local name: Karding) unexpectedly exploded in strength on its final approach, going from the equivalent of a category 1 hurricane to a category 5 overnight. https://t.co/AzILBVwsNM"
1575272757302116352,331591571,1575272757302116352,2022-09-28T23:54:27.000Z,en,0,0,0,0,everyone,Want to know who the liberal media are???? Great example...while @POTUS looks for ghosts &amp; they ignore it AMERICANS are under a REAL EMERGENCY and this is WHAT @TheView has to offer! SLIMEY POLITICAL BIAS!https://t.co/4hz2Saoqxs
1575272685025853442,113285287,1575272685025853442,2022-09-28T23:54:09.000Z,en,0,1,0,0,everyone,Barney is now trending over that climate change event Floridians don’t believe in.
1575272683222142976,21637349,1575272683222142976,2022-09-28T23:54:09.000Z,en,1,0,1,0,everyone,The UN has ruled Australia violated our rights. Will Albanese act? Yessie Mosby https://t.co/ahqbySLs4B
1575272662385197057,879505477331148801,1575272662385197057,2022-09-28T23:54:04.000Z,en,3,0,6,0,everyone,"Phi Finney McDonald is proud to be a signatory to the #ClimateTrials open letter warning governments to deliver stronger climate targets by COP 27, or face further legal action.https://t.co/YqomsLbEp7 #ClimateChange #COP27"
1575272657557372931,1393584356162158593,1575272657557372931,2022-09-28T23:54:03.000Z,en,1,0,0,0,everyone,"New Climate News: Trapped fluid in undersea sediments contributed to 2011 Tohoku-Oki earthquake, new study reveals – Physics World#climatecrisis #climateaction #esg #carbon #sustainability #netzero #climatescam #globalwarming #climatechangehttps://t.co/xleQFDHOTv"
1575272601429196801,958181361566789632,1575272601429196801,2022-09-28T23:53:49.000Z,en,0,0,0,0,everyone,Will the UK Government be sending more of our £'s to Florida for their flooding?Damn climate change. 🙄
1575272562514399233,1177584928642478081,1575272562514399233,2022-09-28T23:53:40.000Z,en,0,0,2,0,everyone,If you are bringing politics and climate change into #hurricaineIan you're a worthless piece of shit. Shut the fuck up and wish them people the best. #trashasspeople
1575272529006133250,185846405,1575272529006133250,2022-09-28T23:53:32.000Z,en,0,0,0,0,everyone,People talking about climate change making #hurricaineIan so strong not knowing the Labor Day hurricane in 1935 is still the strongest on record. I bet there were bigger hurricanes before records were kept
1575272503814955008,1425088245889634308,1575272503814955008,2022-09-28T23:53:26.000Z,en,0,0,0,0,everyone,"fuck global warming, my neck is so frío"
1575272396071870464,499109830,1575272396071870464,2022-09-28T23:53:01.000Z,en,4,1,10,0,everyone,Climate change is the existential threat of our time. I'll continue fighting to save this planet in the U.S. Senate side by side with @VTSierraClub. https://t.co/v9NsISsk2v
