id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1609739806057328640,826244161,1609739806057328640,2023-01-02T02:34:11.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1609700737151565825'}]",👇🏻👇🏻🤔 https://t.co/Sg7gZCb34n
1609710042315472901,794960229620477952,1609710042315472901,2023-01-02T00:35:55.000Z,de,0,0,1,0,"[{'type': 'quoted', 'id': '1609698995818971137'}]",🎁 EHG4GWVG 🎁🎁Land FREE NFT: https://t.co/CWWnXle38V#BTC #POSI_Chain #LUNC #NFT @Eu81jQhECxuCkmO @CC32231942 @93910899a @Marquet02938518 https://t.co/QID48WiESt https://t.co/O3Y8cvCw47
1609701222004527107,1421636110552240131,1609701222004527107,2023-01-02T00:00:52.000Z,ja,0,0,0,0,"[{'type': 'quoted', 'id': '1609698995818971137'}]",現実の確認: 世界のプラスチック依存症は、気候に驚くべき影響をもたらします https://t.co/bN6bi5ArM7 https://t.co/HjXMotyb2S
1609700994098630657,2335639202,1609700994098630657,2023-01-01T23:59:58.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1609698995818971137'}]",#HappyNewYear2023 #HappyNewYear #HNY2023 https://t.co/SSQ0qwuDfA
1609731996422475777,2801170624,1609731996422475777,2023-01-02T02:03:09.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1609697680170651648'}]",Anhelo que en el 2023 logremos encontrar el empuje y la valentía que requieren los cambios necesarios hacia el mundo que con ahínco reclaman las nuevas generaciones. Un mundo en el que la sostenibilidad ambiental y el bienestar social sean prioritarios en nuestras comunidades. https://t.co/52Sa0scONw
1609787127960829953,3042452422,1609787127960829953,2023-01-02T05:42:14.000Z,tr,0,0,2,0,"[{'type': 'quoted', 'id': '1609695653596393474'}]","Batı dünyasının hükümetleri, 2030'a kadar karbon sıfırı anlatısına sürüyor. Bize iklim değişikliği satılıyor. 2030 ~ 7 yıl arasında bize %100 yenilenebilir enerji satılıyor.Ancak Hükümetlerin hiçbiri gerekli altyapıyı oluşturmuyor...Hmmm.... https://t.co/WYClg5U3le"
1609832459088310272,3262801500,1609832459088310272,2023-01-02T08:42:22.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1609694956339208192'}]",Climate hysteria is causing the extinction of Homo Alarmist Patheticus. Faster than projected. https://t.co/zvM46XYWjq
1610817338609389570,63865457,1610817338609389570,2023-01-05T01:55:55.000Z,pt,27,0,0,0,"[{'type': 'retweeted', 'id': '1610341818587312129'}]",RT @EmbaixadaEUA: Parabéns ao Brasil pela posse do presidente @LulaOficial - o resultado de uma eleição livre e justa. Esperamos continuar…
1610799755088510979,1607342483284889600,1610799755088510979,2023-01-05T00:46:03.000Z,pt,27,0,0,0,"[{'type': 'retweeted', 'id': '1610341818587312129'}]",RT @EmbaixadaEUA: Parabéns ao Brasil pela posse do presidente @LulaOficial - o resultado de uma eleição livre e justa. Esperamos continuar…
1610702297881022465,1288347508410855425,1610702297881022465,2023-01-04T18:18:47.000Z,pt,27,0,0,0,"[{'type': 'retweeted', 'id': '1610341818587312129'}]",RT @EmbaixadaEUA: Parabéns ao Brasil pela posse do presidente @LulaOficial - o resultado de uma eleição livre e justa. Esperamos continuar…
1610655071217324037,1103500217092067328,1610655071217324037,2023-01-04T15:11:08.000Z,pt,27,0,0,0,"[{'type': 'retweeted', 'id': '1610341818587312129'}]",RT @EmbaixadaEUA: Parabéns ao Brasil pela posse do presidente @LulaOficial - o resultado de uma eleição livre e justa. Esperamos continuar…
1610644950739296257,92780914,1610644950739296257,2023-01-04T14:30:55.000Z,pt,27,0,0,0,"[{'type': 'retweeted', 'id': '1610341818587312129'}]",RT @EmbaixadaEUA: Parabéns ao Brasil pela posse do presidente @LulaOficial - o resultado de uma eleição livre e justa. Esperamos continuar…
1610632487788593153,804024167955886085,1610632487788593153,2023-01-04T13:41:23.000Z,pt,27,0,0,0,"[{'type': 'retweeted', 'id': '1610341818587312129'}]",RT @EmbaixadaEUA: Parabéns ao Brasil pela posse do presidente @LulaOficial - o resultado de uma eleição livre e justa. Esperamos continuar…
1610626244449603590,1388537566337634313,1610626244449603590,2023-01-04T13:16:35.000Z,pt,27,0,0,0,"[{'type': 'retweeted', 'id': '1610341818587312129'}]",RT @EmbaixadaEUA: Parabéns ao Brasil pela posse do presidente @LulaOficial - o resultado de uma eleição livre e justa. Esperamos continuar…
1610613436341264385,1591962237530505216,1610613436341264385,2023-01-04T12:25:41.000Z,pt,27,0,0,0,"[{'type': 'retweeted', 'id': '1610341818587312129'}]",RT @EmbaixadaEUA: Parabéns ao Brasil pela posse do presidente @LulaOficial - o resultado de uma eleição livre e justa. Esperamos continuar…
1610610949337014275,1255189521332867074,1610610949337014275,2023-01-04T12:15:48.000Z,pt,27,0,0,0,"[{'type': 'retweeted', 'id': '1610341818587312129'}]",RT @EmbaixadaEUA: Parabéns ao Brasil pela posse do presidente @LulaOficial - o resultado de uma eleição livre e justa. Esperamos continuar…
1610609792325718017,1113892193423564807,1610609792325718017,2023-01-04T12:11:12.000Z,pt,27,0,0,0,"[{'type': 'retweeted', 'id': '1610341818587312129'}]",RT @EmbaixadaEUA: Parabéns ao Brasil pela posse do presidente @LulaOficial - o resultado de uma eleição livre e justa. Esperamos continuar…
1610609702341156870,1586816156379353088,1610609702341156870,2023-01-04T12:10:51.000Z,pt,27,0,0,0,"[{'type': 'retweeted', 'id': '1610341818587312129'}]",RT @EmbaixadaEUA: Parabéns ao Brasil pela posse do presidente @LulaOficial - o resultado de uma eleição livre e justa. Esperamos continuar…
1610594531556073472,348064436,1610594531556073472,2023-01-04T11:10:34.000Z,pt,27,0,0,0,"[{'type': 'retweeted', 'id': '1610341818587312129'}]",RT @EmbaixadaEUA: Parabéns ao Brasil pela posse do presidente @LulaOficial - o resultado de uma eleição livre e justa. Esperamos continuar…
