id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1563677615633874947,1563657544920436736,1563677615633874947,2022-08-27T23:59:29.000Z,en,0,0,1,0,everyone,"The world we want vs the world we have. Climate change is worsening water scarcity, but we still have time. Leaders must take swift #ClimateAction to make sure every child has a livable planet with access to safe water. #WorldWaterWeek https://t.co/XII5UgvCO6"
1563677490869985280,380648579,1563677490869985280,2022-08-27T23:59:00.000Z,en,31,7,46,4,everyone,"A series of ""once-in-a-millennium"" rainstorms have lashed the United States in recent weeks, flooding areas baked dry by long-term droughts, as human-caused climate change brings weather whiplash https://t.co/mAkXXmyJkz"
1563677359076773888,967183736910442496,1563677359076773888,2022-08-27T23:58:28.000Z,en,0,0,0,0,everyone,"Biden admin creates Arctic region ambassador position to counter climate change, geopolitical threats https://t.co/6qLy9zDxx2"
1563677327954812928,1442408319608516614,1563677327954812928,2022-08-27T23:58:21.000Z,en,0,0,0,0,everyone,Sup. Global warming isn't a prediction. It is happening. now shoo.
1563677306282967040,634402865,1563677306282967040,2022-08-27T23:58:16.000Z,en,2,2,8,0,everyone,"Delighted to have been a speaker at the Climate Awareness Series @EcoNetworkNG on the topic ""Community Engagement &amp; Women Inclusion in Solving Climate Change."" Local communities are more vulnerable to the issues of #CC with more engagement they can take action https://t.co/9BS7xhL9AM"
1563677285122801666,16203788,1563677285122801666,2022-08-27T23:58:11.000Z,en,0,0,0,0,everyone,Aug 26 EWE:  China - China’s worst heat wave on record is crippling power supplies. How it reacts will impact us all. https://t.co/VY4k8tbTXd
1563677163517526017,1529641084363472896,1563677163517526017,2022-08-27T23:57:42.000Z,en,0,0,0,0,everyone,Art and Climate Change (World of Art) [1NC0P6I]https://t.co/c9jfVusJ8R
1563677111214292993,1526147768749891584,1563677111214292993,2022-08-27T23:57:29.000Z,en,0,0,0,0,everyone,"Presents, I shall strive to implement this Agreement. Efficient access to climate change. Accordingly, areas of."
1563676961137893376,2828301327,1563676961137893376,2022-08-27T23:56:53.000Z,en,0,0,0,0,everyone,Climate change-driven droughts are unearthing Earth’s secrets and artifacts https://t.co/KCjkGp7k9R
1563676898643046400,492034179,1563676898643046400,2022-08-27T23:56:39.000Z,en,7,4,77,1,everyone,"Why Are Rivers Drying Up? Global Droughts Are Turning Waterways to Dust - BloombergIf these shocking images are not enough to make world come to its senses, stop warring and unite to tackle the only thing that matters, CLIMATE CHANGE - then… https://t.co/TJUXDBhfIj"
1563676780476653568,1159882715518255105,1563676780476653568,2022-08-27T23:56:10.000Z,en,0,0,0,0,everyone,It was global warming!!! My latest for @mashablehttps://t.co/Z2tyDWVOau
1563676714668023808,1492345094745518083,1563676714668023808,2022-08-27T23:55:55.000Z,en,0,0,0,0,everyone,Climate change could bring back wind as the future power source for ocean cargo ships https://t.co/eVe6mJNFtU
1563676646649085953,1549742336355323904,1563676646649085953,2022-08-27T23:55:38.000Z,en,0,0,0,0,everyone,"Gods of Thunder: How Climate Change, Travel, and Spirituality Reshaped Precolonial America [MKPGCHX]https://t.co/xiP5UXOtIp"
1563676623517454337,581782217,1563676623517454337,2022-08-27T23:55:33.000Z,en,0,0,0,0,everyone,Americans Believe Climate Change Is Happening But Are Only Willing To Pay $1 In Carbon Tax #biden #climatechange #polls https://t.co/a54h5gbQAe
1563676459763392512,2731415903,1563676459763392512,2022-08-27T23:54:54.000Z,en,0,0,0,0,everyone,Pakistan floods have affected over 30 million people: climate change minister | Reuters https://t.co/X8aaRFUaEA
1563676342037741576,1563667363509112832,1563676342037741576,2022-08-27T23:54:26.000Z,en,0,0,1,0,everyone,We are working to improve resilience to climate change while generating sustainable income now and for future generations. https://t.co/bAhXUSsQW3
1563676262714859520,1139644555433664512,1563676262714859520,2022-08-27T23:54:07.000Z,en,0,0,0,0,everyone,California wants to end sales of new gas cars by 2035. Here are 4 key roadblocks https://t.co/CPs3qpxeY3
1563676209258631169,883034414787244033,1563676209258631169,2022-08-27T23:53:54.000Z,en,0,0,0,0,everyone,climate change is like a bottle of oil beating a spider
1563676187783680000,1329492481248014336,1563676187783680000,2022-08-27T23:53:49.000Z,en,0,0,1,0,everyone,Welcome green thumbs! Your number one unnatural company Nike on average emits 7.33 KILOGRAMS of carbon dioxide per sneaker😨! You'll never guess that  climate change is a real thing!  Think twice about the amount of pollution resulted making your products!
1563676105214656514,1293831366711353344,1563676105214656514,2022-08-27T23:53:29.000Z,en,0,0,0,0,everyone,Climate change could bring back wind as the future power source for ocean cargo ships https://t.co/XIPyLtex1X
1563676026583937024,22128262,1563676026583937024,2022-08-27T23:53:11.000Z,en,5,1,18,1,everyone,The lack of planning controls to guide environmentally sustainable design for new development across Victoria is among the biggest gaps in our fight against climate change. Council advocacy and research is being ignored. https://t.co/kKcU47zk7t
1563675890545872897,1191000818,1563675890545872897,2022-08-27T23:52:38.000Z,en,23,3,45,2,everyone,Northern Europe Mid Summer Hasn’t Warmed In 25 Years….Late Summer Arctic Ice Near 15-Year High!  https://t.co/C4sfol1eEM～#温暖化 ? #気候変動 #ClimateChange https://t.co/ZrODZCfk6p
1563675827019005952,19861848,1563675827019005952,2022-08-27T23:52:23.000Z,en,0,0,0,0,everyone,Climate change death toll greater than abortion - California Catholic Daily https://t.co/iU9DzfxNWX
1563675442250334210,1530038718131605504,1563675442250334210,2022-08-27T23:50:51.000Z,en,0,0,0,0,everyone,Climate Change denying @RepDougLaMalfa who is a rice grower is upset that the Klamath River has been drying up and his water has now been turned off! Now how #MAGA is that? https://t.co/cccSwDPUxj
1563675427465412608,21696469,1563675427465412608,2022-08-27T23:50:48.000Z,en,1,1,23,0,everyone,"Great to see Colorado held out as a national model in using electrification to combat climate change.@KevinPriola @FaithWinterCO @GovofCO @WillToor @AlecGarnett @SteveFenberg and I, with many others, worked for years on this, and results are on the way.https://t.co/sT7bXHQKre"
