id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1656810700344287233,857549605,1656810700344287233,2023-05-11T23:57:07.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1656810666622058496'}]","RT @PossDoug: Earth has been called the ""Goldilocks planet."" In the story of ""Goldilocks and the Three Bears,"" a little girl named Goldiloc…"
1656810666622058496,857549605,1656810666622058496,2023-05-11T23:56:59.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1656807956241870850'}]","Earth has been called the ""Goldilocks planet."" In the story of ""Goldilocks and the Three Bears,"" a little girl named Goldilocks liked everything just right. Her porridge couldn't be too hot or too cold. And her bed couldn't be too hard or too soft. https://t.co/WWbJJilu0q https://t.co/5AWrwciBqG"
1656809649864163329,857549605,1656809649864163329,2023-05-11T23:52:57.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1656809618666934272'}]",RT @PossDoug: Irregularly shaped ellipsoid (aka round-ish) https://t.co/4edROaohY1
1656809618666934272,857549605,1656809618666934272,2023-05-11T23:52:49.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1656807956241870850'}]",Irregularly shaped ellipsoid (aka round-ish) https://t.co/4edROaohY1 https://t.co/5AWrwciBqG
1657740116616531969,69558639,1657740116616531969,2023-05-14T13:30:17.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1657005447428046850'}]",RT @DebTood: Talk about BODY LANGUAGE! Especially her👇🤡
1657005447428046850,819908524138496000,1657005447428046850,2023-05-12T12:50:58.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1656806355053735936'}]",Talk about BODY LANGUAGE! Especially her👇🤡 https://t.co/BLslVMfhVL
1656829911284469761,990208711,1656829911284469761,2023-05-12T01:13:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1656806355053735936'}]",Banksters incl IMF World Bank ADB scoop up trillions of savings/cash from clients=money made from causing climate change/nature/wildlife wipeout. Banksters use money to lend trillions to governments/business to fuel economic/demographic growth=more climate change/nature wipeout https://t.co/2puVPxokKI
1656824397955739651,35503933,1656824397955739651,2023-05-12T00:51:33.000Z,zxx,1,0,0,0,"[{'type': 'retweeted', 'id': '1656823586156343297'}]",RT @david_fairn: https://t.co/MJ8ObarJBN
1656823586156343297,1048647366,1656823586156343297,2023-05-12T00:48:19.000Z,zxx,1,0,3,0,"[{'type': 'quoted', 'id': '1656806355053735936'}]",https://t.co/MJ8ObarJBN https://t.co/WzFqoL2I8H
1656809223496318976,1038234639561830401,1656809223496318976,2023-05-11T23:51:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1656806355053735936'}]",You are the backbone of Canada. Thank you @cafreeland ! https://t.co/5yMfdYGKSb
1657109986558857244,573485830,1657109986558857244,2023-05-12T19:46:23.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1656973515176673283'}]","RT @tan123: Just FYI, Doctors: That claim in your first sentence is 100% bullshit."
1657015257599188993,436888311,1657015257599188993,2023-05-12T13:29:57.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1656973515176673283'}]","RT @tan123: Just FYI, Doctors: That claim in your first sentence is 100% bullshit."
1656977730058027014,825669079709122560,1656977730058027014,2023-05-12T11:00:50.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1656973515176673283'}]","RT @tan123: Just FYI, Doctors: That claim in your first sentence is 100% bullshit."
1656974589497581569,594197204,1656974589497581569,2023-05-12T10:48:21.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1656973515176673283'}]","RT @tan123: Just FYI, Doctors: That claim in your first sentence is 100% bullshit."
1656973987816013825,1515382846248177665,1656973987816013825,2023-05-12T10:45:58.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1656973515176673283'}]","RT @tan123: Just FYI, Doctors: That claim in your first sentence is 100% bullshit."
1656973830504476673,1184530670133170177,1656973830504476673,2023-05-12T10:45:20.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1656973515176673283'}]","RT @tan123: Just FYI, Doctors: That claim in your first sentence is 100% bullshit."
1656973515176673283,18080108,1656973515176673283,2023-05-12T10:44:05.000Z,en,7,2,41,0,"[{'type': 'quoted', 'id': '1656805825057546240'}]","Just FYI, Doctors: That claim in your first sentence is 100% bullshit. https://t.co/jRWJepUWKV"
1656864251250716674,99801492,1656118762423336961,2023-05-12T03:29:55.000Z,fr,0,0,0,0,"[{'type': 'quoted', 'id': '1656805825057546240'}, {'type': 'replied_to', 'id': '1656118762423336961'}]",@tanya_plibersek Hypocrite. https://t.co/wke4QVnXtR
1656862646103056384,99801492,1656862646103056384,2023-05-12T03:23:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1656805825057546240'}]",Australia ’What Climate Crisis’🤦 https://t.co/wke4QVnXtR
1656812821412478976,236715144,1656812821412478976,2023-05-12T00:05:33.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1656805825057546240'}]",Labor seriously disappoints yet again. https://t.co/4sCruEP4BF
1656807295685107713,460777801,1656807295685107713,2023-05-11T23:43:35.000Z,fr,0,0,0,0,"[{'type': 'quoted', 'id': '1656805645377585155'}]",Climate Change ❗️❗️❗️#BABYMONSTER #bbcqt #Eurovision2023 #CHIQUITA #whuaz #KKRvsRR #Beyonce #Health #Health_Advocacy #Healthpromotion #HealthEducation #ClimateAction https://t.co/7TD7w15NaB
1656997376794546177,1549332527516712961,1656997376794546177,2023-05-12T12:18:54.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1656805099312910336'}]",Climate change is more alarming than you think it is 😬⚠️#ClimateEmergency #ClimateCrisis https://t.co/nmqs48fFAT
1656968835784912897,4365435920,1656968835784912897,2023-05-12T10:25:30.000Z,qht,0,0,1,0,"[{'type': 'quoted', 'id': '1656804286364549121'}]",#VoiceNotNeeded #NotoVoice https://t.co/W0X9ZK3mta
1657419842482208771,1206770763023421441,1657419842482208771,2023-05-13T16:17:38.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1656802508914806784'}]","Great moves @unicefchief, proud of you👏🏼👏🏼 https://t.co/bK24SQtqQV"
1656971992841564161,3248025676,1656971992841564161,2023-05-12T10:38:02.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1656802508914806784'}]",Thank you @unicefchief for spotlighting linkages between climate change and early childhood development! https://t.co/9aNAB4koKZ
1656859548924395522,87624170,1656859548924395522,2023-05-12T03:11:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1656802508914806784'}]",Member-States follow along. Cc:- Cool @POTUS &amp; dear good @VP. #QuantumRealm. 10000 years of #BidenBOOM.. 🇺🇸🇺🇸🇺🇸🇺🇳🇺🇳🛰️🛰️⚖️🛰️⚖️🥧🥧🎂🎂🎂⚖️⚖️🕊️🕊️ https://t.co/Vi6MESdn3X
1656832378810036225,1201229433601966080,1656832378810036225,2023-05-12T01:23:16.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1656802508914806784'}]",@unicefchief with @HillaryClinton discussing the importance of addressing environmental impact on child development. #foreverychild health https://t.co/b4SQwT8tDP
1656814343286145026,1393213234665099265,1656814343286145026,2023-05-12T00:11:36.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1656801964636663809'}]","Really @TomTugendhat, why doesn't your government implement this then? https://t.co/agMOnixQov"
1656919412979429376,1899574062,1656919412979429376,2023-05-12T07:09:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1656800754168999936'}]",Bravo. This is this kind of research @DairyNZ should have been doing 10+ years ago. https://t.co/DWpPGYrHex
1656814484743426049,842538037,1656814484743426049,2023-05-12T00:12:09.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1656800754168999936'}]",Manaaki Whenua Landcare Research has helped test soil carbon with these farms - another test in five yrs to see if carbon has been sequestered on-farm including by #dungbeetles.Current thinking not with them on this - but lets see - in 5yrs time. https://t.co/cYueKkU6uj
