id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1555773047247757313,58034702,1555773047247757313,2022-08-06T04:29:33.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1555670365195550720'}]","RT @jkrauspolk: @ mainstream media.Scream this from the rooftops, please."
1555688802911260672,1041596921461133313,1555688802911260672,2022-08-05T22:54:48.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1555670365195550720'}]","RT @jkrauspolk: @ mainstream media.Scream this from the rooftops, please."
1555672187855671296,26733582,1555672187855671296,2022-08-05T21:48:47.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1555670365195550720'}]","RT @jkrauspolk: @ mainstream media.Scream this from the rooftops, please."
1555670365195550720,2499107419,1555670365195550720,2022-08-05T21:41:32.000Z,en,3,1,9,0,"[{'type': 'quoted', 'id': '1555341311305211910'}]","@ mainstream media.Scream this from the rooftops, please. https://t.co/xFGRv1tjpi"
1555359536399138817,1195403234761936897,1555359536399138817,2022-08-05T01:06:25.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1555341059999219712'}]",For many climate change is an out of sight out mind or think we are years away from any real consequences. But for many island nations it’s has been and is an everyday catastrophe. https://t.co/YPsAYeJAIf
1555350389808959488,418627521,1555350389808959488,2022-08-05T00:30:04.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1555341059999219712'}]","Estoy de acuerdo que ellos deberían demandar no solo por los costos de mover sus poblados, por costas y daños también (aunque en realidad no se pueda ni uno ni lo otro! 😞). Quizás esto sea la señal que necesitan. https://t.co/CnEC9PW3cv"
1555342400947892224,720289602,1555342400947892224,2022-08-04T23:58:19.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1555341059999219712'}]","Oh dear, I've lost contact with my friend in Fiji Island for so many years.We used to email each other and share family pictures and their dogs. I hope she's doing fine https://t.co/QklRxDnTQh"
1555408965277712384,600608701,1555408965277712384,2022-08-05T04:22:50.000Z,en,0,1,2,0,"[{'type': 'quoted', 'id': '1555341039824785408'}]",But ppl ain’t listening… https://t.co/G8yTOEtD6k
1555340585099137025,1486478976230981634,1555340585099137025,2022-08-04T23:51:06.000Z,en,0,0,5,0,"[{'type': 'quoted', 'id': '1555339788861198336'}]","Welcome to the team, @romain_beucher!👏🌏 https://t.co/MdWkkfQR8f"
1555408303701753857,1295715136141963267,1555408303701753857,2022-08-05T04:20:12.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1555361186967089153'}]","RT @Mahbubu00878085: ""International Manual of Climate Change Control""Book Link:- https://t.co/4lQn54MQJU#InternationalManualofClimateCh…"
