id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1626423243828613122,1528682252791689216,1626423243828613122,2023-02-17T03:28:13.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1626423033714950145'}]","RT @YouthNREGGh: Not only does our child need to understand the practical side of tree planting, but approaching their benefits by voluntar…"
1626423033714950145,1539016633947197445,1626423033714950145,2023-02-17T03:27:23.000Z,en,1,0,5,0,"[{'type': 'quoted', 'id': '1626370519388790788'}]","Not only does our child need to understand the practical side of tree planting, but approaching their benefits by voluntarily signing to stay committed to protecting the trees planted brings the enthusiasm #netzero #globalwarming #decarbonization #saveourplanet https://t.co/YWMATIFF1e"
1626400190243684352,979675309,1626400190243684352,2023-02-17T01:56:37.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1626386192735563777'}]","RT @ZoeStele: I've gone to the same beach on the NSW south coast for 50 years.I wish now, as I'd thought then, of taking a photo every tim…"
1626386192735563777,1107004848489168896,1626386192735563777,2023-02-17T01:00:59.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1626370209622949888'}]","I've gone to the same beach on the NSW south coast for 50 years.I wish now, as I'd thought then, of taking a photo every time I went there. The shore line constantly changes! https://t.co/ix2OGAErwG"
1627523817386962944,624115481,1627523817386962944,2023-02-20T04:21:30.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1627179032767758337'}]","RT @Burt642: please list, you pathetic cretin, how many times the Libs have met their self imposed climate targets?If you don't know, I w…"
1627522609813544961,1387413239428915200,1627522609813544961,2023-02-20T04:16:42.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1627179032767758337'}]","RT @Burt642: please list, you pathetic cretin, how many times the Libs have met their self imposed climate targets?If you don't know, I w…"
1627500040918032385,1598159576758915072,1627500040918032385,2023-02-20T02:47:01.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1627302175322918912'}]","RT @DianneDuguay: Sadly @CPC_HQ are not in power, but when they are, their plan will 100% better than the Liberals who’s whole plan was to…"
1627443098824368129,1024427702,1627443098824368129,2023-02-19T23:00:45.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1627179032767758337'}]","RT @Burt642: please list, you pathetic cretin, how many times the Libs have met their self imposed climate targets?If you don't know, I w…"
1627432654881837057,1490751614012977152,1627432654881837057,2023-02-19T22:19:15.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1627179032767758337'}]","RT @Burt642: please list, you pathetic cretin, how many times the Libs have met their self imposed climate targets?If you don't know, I w…"
1627431667450384385,1216391864670019587,1627431667450384385,2023-02-19T22:15:20.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1627179032767758337'}]","RT @Burt642: please list, you pathetic cretin, how many times the Libs have met their self imposed climate targets?If you don't know, I w…"
1627386732760154113,4803873902,1627386732760154113,2023-02-19T19:16:47.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1626369840716910593'}]",Carbon TruthCarbon is the basis of all life and CO2 is it’s transport mechanism on this dynamic world. From the reaches of the mountains to the depths of the oceans for 5 billion years. Climate change is the greatest political money laundering scheme ever. https://t.co/JGpnaunNSI https://t.co/uhFp2ibtSw
1627331885990019072,904508907581693952,1627331885990019072,2023-02-19T15:38:50.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1627310446633000960'}]","RT @Michael71718318: Conservatives who deny rising  CO2 levels cause climate change have the laws of physics on their side, you have WEF, t…"
1627310446633000960,1444341576310865923,1627310446633000960,2023-02-19T14:13:39.000Z,en,1,2,17,0,"[{'type': 'quoted', 'id': '1626369840716910593'}]","Conservatives who deny rising  CO2 levels cause climate change have the laws of physics on their side, you have WEF, the Club of Rome and leftist ideology. I'll stick with the laws of physics. https://t.co/9iPWLgPkRR"
