id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1631637218258464768,764646395827539968,1631637218258464768,2023-03-03T12:46:41.000Z,art,3,0,0,0,"[{'type': 'retweeted', 'id': '1631618008996036608'}]",RT @PraireLady: 🤣🤣🤣🤣
1631631205731901441,717776438653374464,1631631205731901441,2023-03-03T12:22:48.000Z,art,3,0,0,0,"[{'type': 'retweeted', 'id': '1631618008996036608'}]",RT @PraireLady: 🤣🤣🤣🤣
1631624837738246156,1450583582334914565,1631624837738246156,2023-03-03T11:57:30.000Z,art,3,0,0,0,"[{'type': 'retweeted', 'id': '1631618008996036608'}]",RT @PraireLady: 🤣🤣🤣🤣
1631618008996036608,45564470,1631618008996036608,2023-03-03T11:30:21.000Z,art,3,0,7,0,"[{'type': 'quoted', 'id': '1631443625002549248'}]",🤣🤣🤣🤣 https://t.co/W257ErtdHS
1631759452075425794,714196593478598658,1631759452075425794,2023-03-03T20:52:24.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631440093205389315'}]",Glasgow not miles better 🫤 https://t.co/kbQ4i00kCy
1631563421325082625,1273010171988463616,1631563421325082625,2023-03-03T07:53:27.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1631553811339948033'}]",RT @lynxta192: Saying this shit right now is madness!
1631553811339948033,1542014339259203584,1631553811339948033,2023-03-03T07:15:16.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1631439703730978816'}]",Saying this shit right now is madness! https://t.co/WO76rVtZrz
1631542915351842816,1578801340293459968,1631542915351842816,2023-03-03T06:31:58.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1631439703730978816'}]",Omg expect Cluxon to have talk to you 😂 https://t.co/1TknPOfc5s
1631491794834964480,1280593041657479169,1631491794834964480,2023-03-03T03:08:50.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631439703730978816'}]",Dumb https://t.co/3yHofE1916
1631447076721532930,1004378306,1631447076721532930,2023-03-03T00:11:08.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631439379682951168'}]",Shame @CalgaryPolice ..... shame. You cannot use the age old saying “just doing our job” .... shame on what you have become https://t.co/4k2tmTQPOM
1631440555845484545,3808854134,1631440555845484545,2023-03-02T23:45:13.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631439379682951168'}]",Every heavy snowstorm is “historic.” https://t.co/QeDJ9ujNRG
1631562495365386242,936678085,1631562495365386242,2023-03-03T07:49:46.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1631442607053377536'}]","RT @WeavingHouse: #NZ No whoops about it ~ time for Judith to go. Papakura, your vote is do or die. #ClimateJustice must be of vital im…"
1631561887849779200,3820956254,1631561887849779200,2023-03-03T07:47:21.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1631442607053377536'}]","RT @WeavingHouse: #NZ No whoops about it ~ time for Judith to go. Papakura, your vote is do or die. #ClimateJustice must be of vital im…"
1631466956271525889,1230355857197551616,1631466956271525889,2023-03-03T01:30:08.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1631442607053377536'}]","RT @WeavingHouse: #NZ No whoops about it ~ time for Judith to go. Papakura, your vote is do or die. #ClimateJustice must be of vital im…"
1631442607053377536,3820956254,1631442607053377536,2023-03-02T23:53:22.000Z,en,3,0,4,0,"[{'type': 'quoted', 'id': '1631439136816271362'}]","#NZ No whoops about it ~ time for Judith to go. Papakura, your vote is do or die. #ClimateJustice must be of vital importance to every politician. Without an end to oil exploration we face climate catastrophe ~ according to expert consensus. https://t.co/6u2TArJrj8"
1631706089036333056,1630656689887408128,1631706089036333056,2023-03-03T17:20:21.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1631438491014909953'}]",Join us  tomorrow for the #GlobalClimateStrike as we demand action on #ClimateChange! We'll be rallying at Container Park and marching to the Federal Courthouse!@PLANevada@NevadaNOW@SunriseMvmtLV@FFF_Las_Vegas@SolidarityFrdge https://t.co/6Xq0QvttfW
1631439992575623168,239996081,1631439992575623168,2023-03-02T23:42:59.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631438262693666818'}]","Just keep on trucking, and all the while keep on asking about China's expansion of coal production and usage.China opened the 1,837km Haoji Railway in Sep 2019 to carry 200million tonnes of coal annually from N China mines to heavy industry in SE China.https://t.co/rLRfY97apc https://t.co/wTAYRPBHk8"
1631522986644602880,726341085832716288,1631522986644602880,2023-03-03T05:12:46.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1631437712933945345'}]","You can have wildlife or you can have animals in cages, one’s existence conflicts with the other. Ecosystems depend on wildlife and habitat space: animal agriculture is destroying it all. Our meat/fish/dairy/eggs addiction is an existential threat. https://t.co/GuHEMc5SaX"
1631471876596813824,487268776,1631471876596813824,2023-03-03T01:49:41.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1631437377477419008'}]",😬😑🚨 https://t.co/GfR6sh5ES4
1631553166578954240,417553124,1631553166578954240,2023-03-03T07:12:42.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1631447214269820928'}]",RT @Perennele1: i take back everything good i ever said about nws. london breed has ensured ppl in san francisco will die in the storms nws…
1631508259059437568,2267169757,1631508259059437568,2023-03-03T04:14:15.000Z,en,0,0,4,0,"[{'type': 'quoted', 'id': '1631437290504601603'}]",Some days...Thanks MEC and team https://t.co/O4EA1BmK3S
1631481862026838016,2925669108,1631481862026838016,2023-03-03T02:29:22.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1631440433850236929'}]","RT @NWSBayArea: Thank you for hosting us today, it was a productive meeting! #NWS"
1631458128209547264,2992669202,1631458128209547264,2023-03-03T00:55:03.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1631440433850236929'}]","RT @NWSBayArea: Thank you for hosting us today, it was a productive meeting! #NWS"
1631447214269820928,1159974045091356672,1631447214269820928,2023-03-03T00:11:41.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1631437290504601603'}]",i take back everything good i ever said about nws. london breed has ensured ppl in san francisco will die in the storms nws tracks and the fact that everyone's smiling in this picture is disgusting https://t.co/oqFcE7wZLz
1631440433850236929,596687292,1631440433850236929,2023-03-02T23:44:44.000Z,en,2,1,24,0,"[{'type': 'quoted', 'id': '1631437290504601603'}]","Thank you for hosting us today, it was a productive meeting! #NWS https://t.co/N11ckGapJP"
1631439266009223168,2495402922,1631439266009223168,2023-03-02T23:40:06.000Z,en,0,0,4,0,"[{'type': 'quoted', 'id': '1631437290504601603'}]",Excellent meeting. Thank you! https://t.co/UhjP4aykTF
1631444512693276673,466630377,1631444512693276673,2023-03-03T00:00:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631436740123676672'}]","Huge steps from BHP, #mining is evolving. https://t.co/B5yYsRqdog"
1631520996153782272,341714417,1631520996153782272,2023-03-03T05:04:52.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1631436369435463681'}]",I would say only Homo sapiens https://t.co/8ic3ExlUhk
1632674370379284480,1396906717426880512,1632674370379284480,2023-03-06T09:27:58.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631435618252103684'}]",John Kerry looks like a complete and utter TOOL of note. It's like having a conversation with a 4 year old on climate change. @RepThomasMassie Day made. Thank you. 😂🤣 #ClimateScan. https://t.co/ZRBHOROYlL
1632033559258218504,1188865692,1632033559258218504,2023-03-04T15:01:36.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1631456795607670786'}]","RT @GeoffYoung4KY: John Kerry was right when he said, ""This is just not a serious conversation.""You, @RepThomasMassie, need to stop making…"
1631760945700798464,1375806386701922312,1631760945700798464,2023-03-03T20:58:20.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1631456795607670786'}]","RT @GeoffYoung4KY: John Kerry was right when he said, ""This is just not a serious conversation.""You, @RepThomasMassie, need to stop making…"
1631608650849562625,1131815251643654145,1631608650849562625,2023-03-03T10:53:10.000Z,en,0,0,1,0,,Love it! Massie is spot on https://t.co/1avVzua83I
1631572053584236545,94007283,1631572053584236545,2023-03-03T08:27:45.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631435618252103684'}]","Where was @GretaThunberg to scream, cry and change the direction here?Ah. She was invented long after, for this very reason. https://t.co/xff3iYk7yQ"
1631554472865574912,927301385296609281,1631554472865574912,2023-03-03T07:17:53.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1631437365137793026'}]",RT @Rosalea59: Love It!!! This guy just proved without a doubt that this entire climate change BS is just that.....YES!!!
1631520501565726720,1607636906199728128,1631520501565726720,2023-03-03T05:02:54.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1631456795607670786'}]","RT @GeoffYoung4KY: John Kerry was right when he said, ""This is just not a serious conversation.""You, @RepThomasMassie, need to stop making…"
1631520165849612289,1600711689846013957,1631520165849612289,2023-03-03T05:01:34.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1631456795607670786'}]","RT @GeoffYoung4KY: John Kerry was right when he said, ""This is just not a serious conversation.""You, @RepThomasMassie, need to stop making…"
1631501179846008833,1519844282911260675,1631501179846008833,2023-03-03T03:46:07.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1631456795607670786'}]","RT @GeoffYoung4KY: John Kerry was right when he said, ""This is just not a serious conversation.""You, @RepThomasMassie, need to stop making…"
