id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1650650815626088448,333239871,1650650815626088448,2023-04-24T23:59:56.000Z,en,0,1,1,0,everyone,"kind of crazy we are at a point where towns and cities are now negotiating tidal surges (from climate change) and who gets affected, and who doesn’tI can see an #ecocredit for that"
1650650769845022720,294925940,1650650769845022720,2023-04-24T23:59:45.000Z,en,0,0,1,0,everyone,"Supreme Court deals blow to oil companies by turning away climate cases https://t.co/8SFpORzYIb via @Yahoo  WHAT? Great time to set a precedence on this unwarranted stupidity Man Made climate change,ability to control the weather is hog wash."
1650650752069652480,269053724,1650650752069652480,2023-04-24T23:59:41.000Z,en,0,0,0,0,everyone,Pollution and climate change set stage for rise in antimicrobial resistance.https://t.co/WQCNVjk3nK#Pollution https://t.co/PprEwY53Js
1650650706611937281,1499556521457303555,1650650706611937281,2023-04-24T23:59:30.000Z,en,3,1,4,0,everyone,One of the greatest scams ever perpetrated by liberals on liberals Climate Change. https://t.co/OSRe4xsms3
1650650626345558016,1248378683439513612,1650650626345558016,2023-04-24T23:59:11.000Z,en,4,21,44,1,everyone,"https://t.co/FdAWaOPMte Broadcaster Leighton Smith suffers heart attack, spends several nights in hospital . While I wouldn’t wish a heart attack on anyone, and hope he gets well soon, it needs to be remembered this is the man responsible for many still denying climate change"
1650650519134945281,713905944,1650650519134945281,2023-04-24T23:58:46.000Z,en,0,0,0,0,everyone,"1 Peter 5:88 Be sober, be vigilant; because your adversary the devil walks about like a roaring lion, seeking whom he may devour. https://t.co/LpTgBBEqyf"
1650650498662297604,1439026878191448067,1650650498662297604,2023-04-24T23:58:41.000Z,en,0,0,0,0,everyone,GLOBAL WARMING is now imminent and cannot be slowed until it's results are completed.
1650650407813693442,1552359542,1650650407813693442,2023-04-24T23:58:19.000Z,en,0,0,0,0,everyone,"Climate change activists claim responsibility for deflating the tires to ‘over 11,000 SUVs’ https://t.co/kygZ5UhSDa"
1650650397273387009,17469492,1650650397273387009,2023-04-24T23:58:16.000Z,en,8,0,20,2,everyone,"💧 Water stress can have devastating effects on public health, economic development, and global trade. Climate change is only making the problem worse.Find out what governments are doing about it on #WorldWaterDay https://t.co/V2ZepbjazV https://t.co/6uB9SOpW00"
1650650354143330304,1357392539070963719,1650650354143330304,2023-04-24T23:58:06.000Z,en,0,0,0,0,everyone,Atmospheric Physicist Richard Lindzen talking about Climate Change.One of the most sensible things I have heard on this in a while.https://t.co/JrORFdQkME
1650650344412823552,4186684565,1650650344412823552,2023-04-24T23:58:04.000Z,en,0,0,0,0,everyone,7 Eye-Opening Ways Climate Change Is Harming Sea Life https://t.co/00OQF4r26B
1650650298933981186,557285146,1650650298933981186,2023-04-24T23:57:53.000Z,en,5,0,14,0,everyone,A cool interactive online exhibit on how #climatechange is impacting the mountains ⛰️ Including neat graphics and information on what @ParksCanada is doing for #speciesatrisk like #whitebarkpine #wildfireresilience and #prescribedfire https://t.co/xxsfhdjCVB https://t.co/gU8jRgaDPA
1650650296035725313,1432778258655981568,1650650296035725313,2023-04-24T23:57:52.000Z,en,69,19,251,1,everyone,How much longer does this climate change activist get to pretend to be Attorney General? https://t.co/7l3bRFLZOo
1650650248165875713,1530685826979581953,1650650248165875713,2023-04-24T23:57:41.000Z,en,0,0,0,0,everyone,Mr Kerry the only reason we have climate change is it has been made by the stupid government
1650650169912729601,1587875064418107392,1650650169912729601,2023-04-24T23:57:22.000Z,en,50,12,74,2,everyone,"""Due to Climate Change""...AKA as ...we are going to destroy your farms because you will eat Zeee bugs while we dine on Steak...you peasantsAll about fucking control. Hey ""elites"".....eat a damn bug if you want but I refuse. https://t.co/k5RagRrz1K"
1650650076367265796,18336459,1650650076367265796,2023-04-24T23:57:00.000Z,en,1,0,1,0,everyone,💻 #EarthDay week #Webinar (4/25): Join us to learn abt the role funders can play in fulfilling the promise of key #ClimateChange victories.Ft. Laura García @GreengrantsFund &amp; Dana Johnson @weact4ejSign up: https://t.co/veTCggHQoo
1650650049268035584,1948305648,1650650049268035584,2023-04-24T23:56:53.000Z,en,0,0,1,0,everyone,i think na this is the time where scientists and world leaders focus more on helping and improving the earth's health condition. The climate change nowadays are getting way too serious. This aint normal anymore.
1650649994335248385,993652278,1650649994335248385,2023-04-24T23:56:40.000Z,en,0,0,2,0,everyone,"is this pot of gold ""woke"" or a statement about climate change risk investments? https://t.co/7WtPdRNyFk"
1650649939054141443,19773291,1650649939054141443,2023-04-24T23:56:27.000Z,en,0,0,0,0,everyone,I just asked Environment &amp; Climate Change Minister @s_guilbeault to oppose @fordnation's plan for a mega-highway through the Greenbelt. Join me and help #Stopthe413 #HandsOffTheGreenbelt #onpoli @davidsuzukifdn https://t.co/MFovNXRD5c
1650649933685334016,581782217,1650649933685334016,2023-04-24T23:56:26.000Z,en,0,0,0,0,everyone,"Yes, The Biden Administration Really Is As Bad As It Looks #biden #climatechange #kerry #obama @cliffordribner https://t.co/nAmIbuSeyV"
1650649889590636545,2293594356,1650649889590636545,2023-04-24T23:56:15.000Z,en,0,0,1,0,everyone,"A review by Trott et al., climate education is moving toward greater incorporation of climate justice. Not surprised we haven’t gotten there with graphs:) &amp; the inequities are increasingly obvious in every climate impact.  https://t.co/DiRV8w4YVb"
1650649712360398851,892403377,1650649712360398851,2023-04-24T23:55:33.000Z,en,2,16,69,0,everyone,The hair spray in my wife’s hair in High School is why we have global warming today🤣🤣🤣 (She was 🔥 back then too!) https://t.co/5MGAJdqfZC
1650649504796794886,79749258,1650649504796794886,2023-04-24T23:54:44.000Z,en,3,3,24,0,everyone,Sometimes it seems like decision makers don't understand the diffuse and mixable nature of air. #climatechange #COVID19
1650649454318608385,944365585,1650649454318608385,2023-04-24T23:54:32.000Z,en,0,0,0,0,everyone,Massive iceberg discharges during last ice age raise new questions about climate dynamics - https://t.co/O7Ym2v3Mmg https://t.co/kfisbQtJQb
