id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1575228773175558144,1418641649136148486,1575228773175558144,2022-09-28T20:59:40.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574559721259925505'}]","RT @Nrg8000: A new fascinating report on climate change in China, featuring a few satellite maps I threw together before my holiday!"
1575100455079641089,2402490445,1575100455079641089,2022-09-28T12:29:47.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574559721259925505'}]","RT @Nrg8000: A new fascinating report on climate change in China, featuring a few satellite maps I threw together before my holiday!"
1575045550868951042,211169987,1575045550868951042,2022-09-28T08:51:36.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1574588894644871168'}]",RT @saarobin: Really pleased with the release of my first report with @ASPI_org. Truly startling how severe the impacts of climate change…
1574888702803083269,856969871023890433,1574888702803083269,2022-09-27T22:28:21.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1574588894644871168'}]",RT @saarobin: Really pleased with the release of my first report with @ASPI_org. Truly startling how severe the impacts of climate change…
1574728519749337088,1518337694878871552,1574728519749337088,2022-09-27T11:51:50.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1574588894644871168'}]",RT @saarobin: Really pleased with the release of my first report with @ASPI_org. Truly startling how severe the impacts of climate change…
1574709162293882880,581565197,1574709162293882880,2022-09-27T10:34:55.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1574549229263261696'}]","Weirdly, a lot of discourse around China puts climate change at the centre, but only as a means to spur ""engagement"", not as a phenomenon that has any detrimental effects on China itself. In fact, one of the hidden assumptions of ""engagers"" is that...1/ https://t.co/ITjufHCGEe"
1574706201732218881,1362820223129198593,1574706201732218881,2022-09-27T10:23:09.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574559721259925505'}]","RT @Nrg8000: A new fascinating report on climate change in China, featuring a few satellite maps I threw together before my holiday!"
1574706179753750528,2472624794,1574706179753750528,2022-09-27T10:23:04.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574559721259925505'}]","RT @Nrg8000: A new fascinating report on climate change in China, featuring a few satellite maps I threw together before my holiday!"
1574700249536352256,548476299,1574700249536352256,2022-09-27T09:59:30.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1574588894644871168'}]",RT @saarobin: Really pleased with the release of my first report with @ASPI_org. Truly startling how severe the impacts of climate change…
1574682160732475392,1349304894222569472,1574682160732475392,2022-09-27T08:47:37.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1574588894644871168'}]",RT @saarobin: Really pleased with the release of my first report with @ASPI_org. Truly startling how severe the impacts of climate change…
1574673378640039936,2914657442,1574673378640039936,2022-09-27T08:12:44.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1574588894644871168'}]",RT @saarobin: Really pleased with the release of my first report with @ASPI_org. Truly startling how severe the impacts of climate change…
1574658573912707072,767801708890230784,1574658573912707072,2022-09-27T07:13:54.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574559721259925505'}]","RT @Nrg8000: A new fascinating report on climate change in China, featuring a few satellite maps I threw together before my holiday!"
1574647311157829633,268493519,1574647311157829633,2022-09-27T06:29:09.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1574549229263261696'}]",Know what I’m reading later https://t.co/AtjbRQFTHw
1574643316440043520,18983429,1574643316440043520,2022-09-27T06:13:16.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574559721259925505'}]","RT @Nrg8000: A new fascinating report on climate change in China, featuring a few satellite maps I threw together before my holiday!"
1574628322054909953,1417282258327674894,1574628322054909953,2022-09-27T05:13:41.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1574588894644871168'}]",RT @saarobin: Really pleased with the release of my first report with @ASPI_org. Truly startling how severe the impacts of climate change…
1574625048304156672,857552857360343040,1574625048304156672,2022-09-27T05:00:41.000Z,en,11,0,0,0,"[{'type': 'retweeted', 'id': '1574559721259925505'}]","RT @Nrg8000: A new fascinating report on climate change in China, featuring a few satellite maps I threw together before my holiday!"
