id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1557923054856142849,1179263009304141825,1557923054856142849,2022-08-12T02:52:55.000Z,en,0,0,17,0,"[{'type': 'quoted', 'id': '1557879248760672257'}]",You can be like Alison and be a hero &amp; save the planet. Take the 🚌 🚃 🚲 🦽 or 🚶‍♀️ https://t.co/Ao537uAOAt
1557881348429271040,2489298668,1557881348429271040,2022-08-12T00:07:12.000Z,en,1,0,9,0,"[{'type': 'quoted', 'id': '1557879210210762752'}]","Climate change intensifies extremes that are already extreme, it does not account for extreme phenomena itself, a fact that is almost always elided in sensationalist reports about events like this one... https://t.co/rSdI1cE0ax"
1558009520269533184,18851605,1558009520269533184,2022-08-12T08:36:30.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1557878573846839297'}]",I keep forgetting to watch Riverdale past season 1 and the fact that I can't tell if this is real or fake reminds me to start immediately https://t.co/uhmdc32Y2i
1557919928686354433,1404087277,1557919928686354433,2022-08-12T02:40:30.000Z,qam,1,0,0,0,"[{'type': 'retweeted', 'id': '1557919571902103552'}]",RT @ChrisMac1270: @AlboMP @tanya_plibersek
1557919571902103552,962054772,1557919571902103552,2022-08-12T02:39:05.000Z,qam,1,0,1,0,"[{'type': 'quoted', 'id': '1557874966607298560'}]",@AlboMP @tanya_plibersek https://t.co/o2UrHhnmlW
1557919488917803008,962054772,1557919488917803008,2022-08-12T02:38:45.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1557874966607298560'}]",@Totalleemac https://t.co/o2UrHhnmlW
1557875601863839746,3095341239,1557875601863839746,2022-08-11T23:44:22.000Z,pt,0,0,0,0,"[{'type': 'quoted', 'id': '1557874504319152129'}]",Ummm...NO https://t.co/WVr1JnkwaW
1558025008118628352,3074954176,1558025008118628352,2022-08-12T09:38:03.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1557872547005431809'}]",Love this idea https://t.co/XK7VjKbFT9
1558022930143092737,955114123712483328,1558022930143092737,2022-08-12T09:29:47.000Z,de,0,0,0,0,"[{'type': 'quoted', 'id': '1557872547005431809'}]","Also wieder mehr Knicks und Hecken.Bin gerade durch #Thüringen gefahren, wo diese auf den riesigen Feldern komplett fehlen. Der Anblick der abgeernteten Felder unter der sengenden Sonne,  nirgends Schatten bis zum Horizont, schmerzt. https://t.co/NHX6lbWskk"
1558020846148800513,583618066,1558020846148800513,2022-08-12T09:21:31.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1557872547005431809'}]",Isn't this wonderful!Would you like to see more small urban forests around Greater Manchester? 🌳🌲 https://t.co/J1MiRyAOhh
1558018578393300992,3121054749,1558018578393300992,2022-08-12T09:12:30.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1558018142428958722'}]","RT @AnotherCymru: Great idea. / Syniad Gwych.Small &amp; Dense is also the key to growing #Cymraeg, not numbers.We need to plant small, hig…"
1558018142428958722,1471083754752028673,1558018142428958722,2022-08-12T09:10:46.000Z,en,1,1,2,0,"[{'type': 'quoted', 'id': '1557872547005431809'}]","Great idea. / Syniad Gwych.Small &amp; Dense is also the key to growing #Cymraeg, not numbers.We need to plant small, high density pockets of Welsh-speakers across Wales, in demography shapes which absorb speakers by osmosis and growth. 🏴󠁧󠁢󠁷󠁬󠁳󠁿 https://t.co/iGNgLVE1iy"
1558017227965796354,389620445,1558017227965796354,2022-08-12T09:07:08.000Z,da,0,0,2,0,"[{'type': 'quoted', 'id': '1557872547005431809'}]",Kan vi også få en snes stykker af dem i @koebenhavner ? https://t.co/ElIbhgloJ9
1558015150396948480,126075164,1558015150396948480,2022-08-12T08:58:53.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1558014757244145665'}]",RT @JesalNDoshi: Yes.We could usher in the First Restorative Revolution. The first step is a mental shift...adapt to solutions..#rewil…
1558014862713839617,393367899,1558014862713839617,2022-08-12T08:57:44.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1557872547005431809'}]",💚 https://t.co/zz42Wt0bIg
