id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1626370825761824771,4035053313,1626370825761824771,2023-02-16T23:59:56.000Z,en,0,0,0,0,everyone,"WAR IS THE SMOKING GUN OF ""CLIMATE CHANGE"" AND VICE VERSA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"" https://t.co/zKhNtHy8GO"
1626370710145847299,1478907837694754820,1626370710145847299,2023-02-16T23:59:28.000Z,en,1,1,8,0,everyone,"Global warming if even real is a ways off and little we can do about it other than congress making 50 trillion.The climate effected by these chemical plumes could, is, having immediate effects as well as long term. Ever hear of acid rain?And there are things we can do!Wtf?"
1626370615077642245,16156534,1626370615077642245,2023-02-16T23:59:05.000Z,en,0,0,0,0,everyone,Bad  news  for  global warming:  New House bill has significant restrictions for carbon dioxide pipelines https://t.co/b79bo3SXF2 via @IowaCapDispatch
1626370605908992002,1492891034082234370,1626370605908992002,2023-02-16T23:59:03.000Z,en,0,0,0,0,everyone,"Bill Gates defends his private jet, says it’s ‘not part of’ climate change problem https://t.co/ttOVf11GJB"
1626370586388860928,1441952749587894280,1626370586388860928,2023-02-16T23:58:58.000Z,en,0,1,1,0,everyone,"No, the SEC Can’t Regulate Climate Change https://t.co/A2hElny3zn"
1626370519388790788,1280393660463529984,1626370519388790788,2023-02-16T23:58:42.000Z,en,4,0,9,1,everyone,GREEN CLUB PROJECT:Judave International School students showed commitment voluntarily to plant trees and supervise their survival  to save the  world from global warming. Each and every one of them appended their signature. Plant a tree💚💚💚Project lead@Lateef Mansuru https://t.co/FcGLfKehqw
1626370502859059206,4047816377,1626370502859059206,2023-02-16T23:58:39.000Z,en,1,1,13,0,everyone,Global Warming has increased my will to live by 87%
1626370470370062336,866095377828765696,1626370470370062336,2023-02-16T23:58:31.000Z,en,0,0,0,0,everyone,Check out this article: https://t.co/wrTn4euQEi
1626370306490384385,1115956592560693248,1626370306490384385,2023-02-16T23:57:52.000Z,en,0,2,50,0,everyone,"oi naaaaaah in a zoom meeting with my boss + she saw me using my ili kapili. then she was like ""awh cool i see you have a fan, do you guys... n-not have a fan... or air con?"" 😭😭😭😭 oi nah shut up b4 i ta'e u, we're researching on climate change and u wanna act like this to me"
1626370299871600641,1833570096,1626370299871600641,2023-02-16T23:57:50.000Z,en,0,1,2,0,everyone,Here is a story I did this week:A new study on voracious carnivores called sea stars are the focus of a national research group @umanitoba which says they tie with polar bears as the top predators of the Arctic marine ecosystem.#climatechangehttps://t.co/ZGQlujXpkv
1626370233048137729,1593416502387957762,1626370233048137729,2023-02-16T23:57:34.000Z,en,1,0,0,0,everyone,Glacier lakes swollen by global warming threaten millions https://t.co/fsRDWxX1a8 #Environment
1626370209622949888,1378933676935766016,1626370209622949888,2023-02-16T23:57:29.000Z,en,5,33,36,1,everyone,"""""Our turtle eggs are getting drowned, so we've actually had to relocate these eggs onto higher ground,"" Mr De Santis told the group.""Is it rising sea levels or human intervention causing the problems?https://t.co/dDA2pBHSIz"
1626370070191689729,1568415887006339072,1626370070191689729,2023-02-16T23:56:55.000Z,en,0,0,0,0,everyone,New Releases this week! Get them at https://t.co/aK9zahMNOu#books #newbooks #GretaThunberg #bookworm #gardening #cookbook #climatechange #theapplicant #paloalto https://t.co/JcqwvNsIaw
1626369989308477440,1375279718,1626369989308477440,2023-02-16T23:56:36.000Z,en,0,0,0,0,everyone,The climate has been changing since before climate change was a thing.
1626369840716910593,1140090941195325440,1626369840716910593,2023-02-16T23:56:01.000Z,en,63,416,202,26,everyone,"Conservatives have no plan to fight climate change.  They flat out deny the mountain of evidence that climate change is real, while floods, wildfires, atmospheric rivers, and storms ravage our communities!Watch ⬇️ as @JonathanWNV cuts through their nonsense! 🔥🔥🔥 #cdnpoli https://t.co/fPvpDFc1S6"
1626369825906778112,68256106,1626369825906778112,2023-02-16T23:55:57.000Z,en,0,0,0,0,everyone,"They’ve been around for almost 25 years and they’re still highly controversial, but what are carbon offsets? Could they really be a dangerous distraction from the real solutions to climate change?https://t.co/Dq650Rw8zl"
1626369647099404291,709134171118170114,1626369647099404291,2023-02-16T23:55:15.000Z,en,0,0,0,0,everyone,"Ngl whilst I’m happy that the weather has been quite nice these past couple of days, I can’t even enjoy it because I’m now extremely conscious of climate change n what this’ll mean for us in a couple of years. It’s February for goodness sake, why is it sunny?😭😭"
1626369596310560768,1620428313331130369,1626369596310560768,2023-02-16T23:55:02.000Z,en,1,0,1,0,everyone,"You don’t say... Given the 'world' is nowhere even remotely close to 'tackling root causes’ of climate change, as ‘economic growth’ aka environmental destruction is championed by the COP28 chief, we really didn’t need a ’think tank’ to tell us this... https://t.co/YlxZSGZso9"
1626369592544067585,3369695584,1626369592544067585,2023-02-16T23:55:02.000Z,en,0,0,3,0,everyone,Substract the religious layer of climate change
1626369503876489217,1580191612663365635,1626369503876489217,2023-02-16T23:54:40.000Z,en,0,0,0,0,everyone,"#Huge #EVs are far from perfect, but they could still help #fight #climate #change. https://t.co/PAW5MJ7SYi #electricvehicles #edeshseba #electricsuvs"
1626369219125444608,604085805,1626369219125444608,2023-02-16T23:53:32.000Z,en,0,0,0,0,everyone,"Imagine how cool it would be if with all of this global warming stuff we found a spaceship frozen in ice. The idea of having media all over the world documenting on it, and a sudden question of who those would be seems a chilling and exciting feeling."
1626369215048388609,2369428747,1626369215048388609,2023-02-16T23:53:32.000Z,en,0,0,0,0,everyone,Warming seas are carving into glacier that could trigger sea level rise https://t.co/Ysn3bSybqv #glaciers  #sealevelrise #climatechange #ocean
1626369208702619648,1212232879008174080,1626369208702619648,2023-02-16T23:53:30.000Z,en,0,0,0,0,everyone,#Murdoch media view intervention in #energy #market harmful cos it's set up to advantage #fossilfuel &amp; none suggest subsidies for #miningindustry be withdrawn to create a genuinely free market (Jeremy Webb) #GlobalWarming #hypocriteshttps://t.co/HUi8IN8SuL
