id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1628107010217766912,1517971498136670209,1628107010217766912,2023-02-21T18:58:54.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1627818155442860033'}]","Trotter, do you ever research before you blog? Apparently not. https://t.co/bjrRP1gq6H"
1627891290653491200,1586067297864626176,1627891290653491200,2023-02-21T04:41:43.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1627876096170659841'}]",RT @TheZeitgeistNZ: Lol - Chris Trotter is more based than Chris Luxon.👇
1627886642836168704,2201720923,1627886642836168704,2023-02-21T04:23:14.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1627876096170659841'}]",RT @TheZeitgeistNZ: Lol - Chris Trotter is more based than Chris Luxon.👇
1627876096170659841,1463032969484926980,1627842415188135937,2023-02-21T03:41:20.000Z,en,2,0,23,1,"[{'type': 'quoted', 'id': '1627818155442860033'}, {'type': 'replied_to', 'id': '1627875027109707777'}]",Lol - Chris Trotter is more based than Chris Luxon.👇 https://t.co/5wtQZmO3j6
1627825119233179649,838547688522031104,1627825119233179649,2023-02-21T00:18:46.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1627818014635855873'}]","Improve the public transport system, so that rich people use them (quality and quantity). Portable water vending machines (places of public gathering central, place of worship https://t.co/pNmaB5LuQW"
1628143440981794816,1027320024019525632,1628143440981794816,2023-02-21T21:23:40.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1627942624316493825'}]",RT @DrewTooMany: That would thin the Nact ranks rather more than a Cluxon comb over
1628124078744928256,1608296883226611714,1628124078744928256,2023-02-21T20:06:44.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1627942624316493825'}]",RT @DrewTooMany: That would thin the Nact ranks rather more than a Cluxon comb over
1628113004977094656,2875819794,1628113004977094656,2023-02-21T19:22:43.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1627942624316493825'}]",RT @DrewTooMany: That would thin the Nact ranks rather more than a Cluxon comb over
1628106479063666688,768686203348459520,1628106479063666688,2023-02-21T18:56:48.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1627816809641693184'}]",“Wilfully ignorant or dangerously stupid”https://t.co/uby7DaBLMW https://t.co/kC32nYitsz
1627965238707617792,975832949647073281,1627965238707617792,2023-02-21T09:35:33.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1627942624316493825'}]",RT @DrewTooMany: That would thin the Nact ranks rather more than a Cluxon comb over
1627961344019558400,231338852,1627961344019558400,2023-02-21T09:20:05.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1627942624316493825'}]",RT @DrewTooMany: That would thin the Nact ranks rather more than a Cluxon comb over
1627942624316493825,1280593041657479169,1627942624316493825,2023-02-21T08:05:42.000Z,en,6,3,37,1,"[{'type': 'quoted', 'id': '1627816809641693184'}]",That would thin the Nact ranks rather more than a Cluxon comb over https://t.co/ptmdhUUWfZ
1627890671687462914,768686203348459520,1627890671687462914,2023-02-21T04:39:15.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1627816809641693184'}]","@Larry_Ligar if Luxon had a backbone he would sack her over this. How can he condone this and still expect people to vote for the Nats, when as you say, this person is so “dangerously stupid”. https://t.co/kC32nYitsz"
1627830093920755712,2652520870,1627830093920755712,2023-02-21T00:38:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1627816694017146881'}]","“The study, published Thursday in Nature Climate Change, finds that nationally, property prices are currently overvalued by between $121 billion and $237 billion, when compared to their actual flood risk.” https://t.co/cHtigMRDWu https://t.co/kNBApqKOkd"
1627823553235021824,1620428313331130369,1627823553235021824,2023-02-21T00:12:33.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1627814707079053319'}]",The definition of psychosis is to be ‘out of touch with reality’... https://t.co/PPjip0X8tT
1627816179539800064,702782965,1627816179539800064,2023-02-20T23:43:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1627814412135587841'}]",STOP NEW FOSSIL FUEL EXTRACTION NOW!!! https://t.co/2hDO1nvw8B
1627891590755938304,1487043339362836483,1627891590755938304,2023-02-21T04:42:54.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1627877895862652929'}]",RT @sbthatsme123: Over 40 yrs ago Devo the band whose music resonated to my 17yr old ears based their name on the de-evolution they were se…
1627877895862652929,3146202341,1627877895862652929,2023-02-21T03:48:29.000Z,en,1,1,2,0,"[{'type': 'quoted', 'id': '1627814023218741251'}]",Over 40 yrs ago Devo the band whose music resonated to my 17yr old ears based their name on the de-evolution they were seeing in society. The general IQ has been going down since the 70's. A 2021 doco Devolution - A Devo Theory was interesting https://t.co/qGfMaOigWG
1628443198996770817,137574880,1628443198996770817,2023-02-22T17:14:48.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1628402923242926080'}]",RT @EDFIndia: 🇮🇳🤝🇫🇷Reiterating EDF's commitment to the #Indo-French cooperation and contributing to #India's  #netzero20270 objective as…
1628402923242926080,1045751284081426432,1628402923242926080,2023-02-22T14:34:45.000Z,en,1,0,4,0,"[{'type': 'quoted', 'id': '1627812845193949185'}]",🇮🇳🤝🇫🇷Reiterating EDF's commitment to the #Indo-French cooperation and contributing to #India's  #netzero20270 objective as well as to #makeinindia and #skillindia initiatives. https://t.co/CJEfqHCn3J
1627979801318539266,228026594,1627979801318539266,2023-02-21T10:33:25.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1627811843095035904'}]","Err...nah soalan bocor:Look at what causes the highest carbon emission in the city and stop it.When you discovered that its private vehicles, ask yourself what are you going to do about it. https://t.co/pPzQpf0M9g"
