id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1601261516040249345,2364215774,1601261516040249345,2022-12-09T17:04:30.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1601003688046505985'}]",I don’t need to listen to the BBC to know why a new coal mine was approved … there are completely selfish and immoral capitalist bastards making money out of it and they are saying ‘fuck you’ to the rest of us on the planet. Prove I’m wrong if you disagree … 🤮🤮🤮🤮🤮🤮🤮🤮 https://t.co/e5MCMkyrBr
1601121234624073738,922302445979500546,1601061127483314179,2022-12-09T07:47:04.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1601003256498438144'}, {'type': 'replied_to', 'id': '1601061127483314179'}]",@ClareONeilMP https://t.co/BluaZjDskm
1601002378525696002,2649360427,1601002378525696002,2022-12-08T23:54:46.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1601002198699192321'}]",Also hell bent on killing and fighting each other for whatever reason. https://t.co/uECQwvdO6j
1601100123211444224,1146759783648657408,1601100123211444224,2022-12-09T06:23:11.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1601004688001974273'}]",RT @UNDPClimate: With backing from the Green Climate Fund @theGCF and collaboration with project partners @MoEnvmv @MoFmv and @MoNPHImv thi…
1601066361664729089,752545998778413056,1601066361664729089,2022-12-09T04:09:01.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1601004688001974273'}]",RT @UNDPClimate: With backing from the Green Climate Fund @theGCF and collaboration with project partners @MoEnvmv @MoFmv and @MoNPHImv thi…
1601004688001974273,791812078730223616,1601004688001974273,2022-12-09T00:03:57.000Z,en,3,0,10,0,"[{'type': 'quoted', 'id': '1601002189342007297'}]",With backing from the Green Climate Fund @theGCF and collaboration with project partners @MoEnvmv @MoFmv and @MoNPHImv this adaptation project is helping the 🇲🇻 restore water security to its most vulnerable islands #ClimateAction💧 https://t.co/7YMZm7zRBQ
1601003028857118721,3340758256,1601003028857118721,2022-12-08T23:57:21.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1601002156722733056'}]",NOTE: THIS IS CRIME AGAINST HUMANITY ! You know the penalty ! STOP NOW ! https://t.co/k6iu8eID41
1601002712077778944,3340758256,1601002712077778944,2022-12-08T23:56:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1601002156722733056'}]",FAKE NEWS ! There has NEVER been a change in climate and will NEVER be. The climate PLANDEMIC will NOT work...😡😡😡 https://t.co/k6iu8eqtPT
1601228252013801474,926118347074428928,1601228252013801474,2022-12-09T14:52:19.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1601179888332832768'}]","RT @nathan_oxley: Having seen a fair few media pieces singing the praises of the Great Green Wall, it's useful (though depressing) to have…"
1601179888332832768,193684475,1601179888332832768,2022-12-09T11:40:08.000Z,en,2,1,7,0,"[{'type': 'quoted', 'id': '1601002042621071360'}]","Having seen a fair few media pieces singing the praises of the Great Green Wall, it's useful (though depressing) to have a reality check on the results of un-careful tree planting.See also: https://t.co/QE5Y4AyA20  https://t.co/QxVbVSefW6https://t.co/z1SeZZtrG0 https://t.co/te6A2TkyiC"
