id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1644127609788440578,125895905,1644127609788440578,2023-04-06T23:59:03.000Z,en,0,0,0,0,everyone,"the study focused on three species of squirrel, including the yellow-bellied marmot https://t.co/UVyBVa6Hi6"
1644127416900636675,47751643,1644127416900636675,2023-04-06T23:58:17.000Z,en,0,0,0,0,everyone,"COVID, Vaccinations, Election Fraud, LBGTQI, Pronouns, Groomers, 2nd Amendment opposition, Violent ""peaceful protests"", climate change, record inflation, shite economy, et al.  Let's go Brandon!  If you support that idiot, YOU ARE THE IDIOT."
1644127236650582016,28175667,1644127236650582016,2023-04-06T23:57:34.000Z,en,0,0,0,0,everyone,Planning for climate change is essential to the protecting birds and Washington communities! Tell WA legislators to vote YES on House Bills 1216 and 1181 for climate planning and responsible clean energy siting. #birdstellus  #waleg https://t.co/yT7BAZfkyE!
1644126807715721217,1608838406888382466,1644126807715721217,2023-04-06T23:55:52.000Z,en,0,1,0,0,everyone,The worst part of climate change?It's not just affecting ocean levels and temperatures. It's also impacting the materials and techniques used for roofing.
1644126706490564609,167455224,1644126706490564609,2023-04-06T23:55:27.000Z,en,0,0,1,0,everyone,#climatechange #humanrights The Stranger https://t.co/xyThC0kKqO A #scifi #apocalyptic #romance  How much do you care about our planet? Enough to fight to the very end if threatened with annihilation? This story was inspired by and dedicated to the memory of #DavidBowie https://t.co/M7rUJrwXLM
1644126670998175752,3285326256,1644126670998175752,2023-04-06T23:55:19.000Z,en,0,0,1,0,everyone,"Maga GOP want to end DEMOCRACY at all cost now they want sound the alarm about Gen Z voting b/c they want Gay rights, Women's rights and Climate change instead, now taking away people rights there going to take away Gen Z right to Vote. b/c they can't win."
1644126593168683015,1099325196853567492,1644126593168683015,2023-04-06T23:55:00.000Z,en,0,0,3,0,everyone,"""Climate migration"" already presents complex questions about moving, maintaining community, and addressing historical injustices ""while navigating one of the most existential and acute injustices of our time: climate change.""Displaced by the climate: https://t.co/nvYaJIWPqc"
1644126334837202947,1046189700,1644126334837202947,2023-04-06T23:53:59.000Z,en,0,0,0,0,everyone,"JP Morgan CEO is suggesting that government begin seizing private property required now for fighting climate change, for windmills, solar panels, etc. If so they should start with all of his property.😡"
1644126268982427648,1409620168851001354,1644126268982427648,2023-04-06T23:53:43.000Z,en,6,0,9,0,everyone,"April 06, 2023🇵🇪 #Peru | heavy Rains caused Dramatic flooding in Chulucanas🎥 More video in Youtube Channel : https://t.co/ledGWwhwZS#flooding #floods #lluvias #chuvas https://t.co/tFxltwUdrr"
1644126234245201920,36986244,1644126234245201920,2023-04-06T23:53:35.000Z,en,0,0,1,0,everyone,I strongly recommend that anyone who questions one side or the other of the climate change argument watch this fact filled expose about the changing currents on climateInconvenient Truth: 32 Climate Predictions Proven False - Facts Matter https://t.co/my7N820HCy via @epochtimes
1644125986492141569,1178115349,1644125986492141569,2023-04-06T23:52:36.000Z,en,0,0,0,0,everyone,Going Green....#solarpower #solarpv #solar #renewableenergy #solarenergy #engineering #electrical #energy #renewables #powergeneration #climatechange #cleanenergy #windenergy #universities #solarpower #solarenergy #architecture…https://t.co/b3lhPFH8ix https://t.co/f34SZTTuid
1644125837774528512,16958346,1644125837774528512,2023-04-06T23:52:00.000Z,en,9,0,23,0,everyone,“We are at the cusp of a historic moment in ensuring countries’ legal climate obligations are acknowledged and upheld. And not a moment too soon.” https://t.co/y2UKMMHpS6
1644125831835287552,1600357428578615296,1644125831835287552,2023-04-06T23:51:59.000Z,en,0,0,0,0,everyone,This is what we give up fighting climate change with green energy.#Watershortage #CO2 #planet https://t.co/ERMx9XW8is
1644125600259641345,14837621,1644125600259641345,2023-04-06T23:51:04.000Z,en,5,0,5,0,everyone,"This Part of the U.S. Will Suffer Most from Climate Change. A  new index that rates 70,000 U.S. communities on their climate  vulnerability finds that parts of the Gulf Coast subject to flooding and  economic and racial inequities are most under threat  https://t.co/sjrSTFMaF6"
1644125336680972289,142864417,1644125336680972289,2023-04-06T23:50:01.000Z,en,0,0,0,0,everyone,"It’s tough to peg #climatechange to a particular early leaf-out in any one place, but evidence of anthropogenic warming is obvious in how the timing of seasons in the U.S. has changed in the past several decades. https://t.co/MkN4iJOPw3"
1644125253625344008,1295418666339561478,1644125253625344008,2023-04-06T23:49:41.000Z,en,0,0,0,0,everyone,"It's the dawn of the 22nd century, and after wasting trillions of dollars on so-called climate change, nothing has changed... except trillions of dollars in debt!  CEO suggests government seize private property to quicken climate initiatives https://t.co/UR8c6z4sZ6 #FoxNews"
1644124897017319434,1597953669827280897,1644124897017319434,2023-04-06T23:48:16.000Z,en,0,0,0,0,everyone,Well so much for global warming https://t.co/nCa3Fw0ksv
1644124865501229056,24911207,1644124865501229056,2023-04-06T23:48:08.000Z,en,0,0,0,0,everyone,"Airline passengers could be in for a rougher ride, thanks to #CLIMATE changehttps://t.co/tN7tdoX1uO https://t.co/lTSZRNRdgF"
1644124853291859969,805404667609956352,1644124853291859969,2023-04-06T23:48:06.000Z,en,0,0,0,0,everyone,"The democrates will probably try to blame the Benghazi episode that hillary clinton caused on trump also, or maybe climate change  https://t.co/UGjviYBMdv"
1644124769674223616,454629750,1644124769674223616,2023-04-06T23:47:46.000Z,en,0,0,0,0,everyone,"Coral Viruses Worsening Because of Increasing Ocean Temperatures, Three-Year Study Finds https://t.co/x6Xx0o2ZYx  - of course they do: go #vegan #climateCrisis"
1644124720579899393,1584606354110439424,1644124720579899393,2023-04-06T23:47:34.000Z,en,0,0,0,0,everyone,Office blocks modeled on termite nests and buildings that can resist climate change have been the focus at a conference by some of Australia
1644124589599883264,347334263,1644124589599883264,2023-04-06T23:47:03.000Z,en,0,0,0,0,everyone,"Save on GREEN Hosting from HostGator! Use 25% OFF COUPON CODE: ""Get25OffHG"" https://t.co/HLk3yp1eEW #webhost #webhosting #climatechange"
1644124565344501760,1305906624629026817,1644124565344501760,2023-04-06T23:46:57.000Z,en,0,0,2,0,everyone,Rick James looking good for being dead. https://t.co/emdJmmO9C6
1644124504615182336,211953429,1644124504615182336,2023-04-06T23:46:42.000Z,en,32,3,40,1,everyone,"2023 ANTARCTIC RECORD SEA ICE LOW – ICE SHEET DESTABILIZER May be start of Antarctic sea ice decline. If so Thwaites glacier could collapse faster, speeding up destabilization of whole vast ice sheet.https://t.co/qOtyTM5sv1#antarctica #icesheet #globalwarming #climatechange https://t.co/Y94Ism2xVn"
1644124401447649281,2577286614,1644124401447649281,2023-04-06T23:46:18.000Z,en,0,0,2,1,everyone,"Thanks to the island state of Vanuatu,the International Court of Justicehttps://t.co/eLUWH3PEf2could become a major force in slowing global heating.https://t.co/npHAiQ2lgE"
1644124252314955778,4527007888,1644124252314955778,2023-04-06T23:45:42.000Z,en,0,0,0,0,everyone,Ethiopia has success stories to tell in combating the negative impacts of climate change through its flagship programs including the Green Legacy. #Ethiopia #DrAbiyAhmed @EUSR_Weber @SFRCdems @SenateForeign @HouseForeign @hr  @JosepBorrellF @StateDept @FCDOGovUK @AFP
1644124176704208897,1063321,1644124176704208897,2023-04-06T23:45:24.000Z,en,1,0,2,0,everyone,Can you imagine the impact of changing every celebrity headline to one about climate change?
1644124038514585600,1597008867107504129,1644124038514585600,2023-04-06T23:44:51.000Z,en,0,0,1,0,everyone,"Never trust,, the establishment,,you know,,the state run media networks,, they will lie right to your face about covid, climate change,  racism,, all the liberal agendas,,,fight for freedom  from liberalism!..like Washington fought the tyranny of England!! https://t.co/psSZMKxoul"
1644124014477197312,32604739,1644124014477197312,2023-04-06T23:44:46.000Z,en,0,0,2,0,everyone,"Sooo JP Morgan wants this government to exercise ""eminent domain"" and seize private property due to ""Climate Change?""  Folks U really really need to get a clue and get up off the damn couch!"
1644123989219110914,958192618940252160,1644123989219110914,2023-04-06T23:44:40.000Z,en,11,6,75,3,everyone,I listened to @NPR on a drive through Wyoming. It was such amazing crap.My favorite was the “climate change is scary” ad. A real Marlboro man there…Such incredible garbage. Leftist segment after leftist segment. Really incredible garbage.
1644123875796570112,1310056538,1644123875796570112,2023-04-06T23:44:12.000Z,en,0,0,3,0,everyone,Indian National Centre for Ocean Information Services deploys two more deep sea gliders into the Bay of Bengal to study climate change https://t.co/vN4htYptTY
1644123870159413248,35910175,1644123870159413248,2023-04-06T23:44:11.000Z,en,1,0,1,0,mentionedUsers,"Breaking news, urgent now and beyond future! Save our education, action now - save our loving Planet, save our loving animals, climate change impact, action now! Save our supreme courts blue wave Party! https://t.co/Rp934762ag"
1644123850379079680,46647538,1644123850379079680,2023-04-06T23:44:06.000Z,en,0,0,0,0,everyone,My ice cream melted. I blame Trump.  Global warming and all @KurtSchlichter
1644123770515255301,21114659,1644123770515255301,2023-04-06T23:43:47.000Z,en,6,1,7,0,everyone,"Establishing an upper limit for sea-level rise would enable people to visualize the intensifying risks of climate change—and force governments to acknowledge those risks, write @Alice_C_Hill and Rafe Pomerance.https://t.co/YFgzdvx56c"
1644123690936963072,1575053959903039492,1644123690936963072,2023-04-06T23:43:28.000Z,en,2,0,3,0,everyone,📷JFR new paper: #Prediction of #forest #fire occurrence in #China under #climate change #scenarioshttps://t.co/oRKTGMWZ5a
1644123544048005120,747153170707558400,1644123544048005120,2023-04-06T23:42:53.000Z,en,0,2,7,0,everyone,Global warming can’t happen fast enough https://t.co/dYwBJSM6sa
1644123409826062338,1623224658412847107,1644123409826062338,2023-04-06T23:42:21.000Z,en,0,0,0,0,everyone,Latest! (10 Places Around the World Slowly Disappearing Due to Climate Change) has been published on The Science Latest - https://t.co/lc8OrTXLXZ https://t.co/xxzDLpX18P
