id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1603902786919452672,1515370179928145926,1603902786919452672,2022-12-16T23:59:58.000Z,en,0,0,0,0,everyone,"Im watching weather drop 50"" snow on the Dakota's and im hoping John Kerry and all of his global warming terrorist scientists  spending billions to prove we can't fix a natural phenomena can explain it? https://t.co/dLwKIzAlIk"
1603902768812625920,1353402773149245443,1603902768812625920,2022-12-16T23:59:53.000Z,en,0,0,0,0,everyone,"""Follow the Science""A discussion on climate change.https://t.co/98AE1xJbZg"
1603902743470493696,1406539963,1603902743470493696,2022-12-16T23:59:47.000Z,en,0,0,0,0,everyone,A New Satellite Will Study How Climate Change is Altering Nearly All of Earth's Water #SmartNews  https://t.co/EZxl4ii2cx
1603902664646881280,2755908042,1603902664646881280,2022-12-16T23:59:28.000Z,en,2,0,2,0,everyone,https://t.co/FWWQiB7VpF. Totally assimilated.  AMAZING DISCOVERIES 2022 - Ep. 308Unimaginary Friend Cast #DavidMonster #erinmariebettedavisjr #NathanVonEdmondson #mukbangers#amazingdiscoveries #globalwarming #fusion #nuclearfusion #jameswebb #jameswebbspacetelescope #nasa https://t.co/vTSLl1rnYM
1603902591594659840,865593791654264832,1603902591594659840,2022-12-16T23:59:11.000Z,en,0,0,0,0,everyone,The Seductive Sentient Manifestation of My Own Ignorant Climate Change Denial Pounds His Own Butt
1603902578508853248,1198091079716728833,1603902578508853248,2022-12-16T23:59:08.000Z,en,2,1,7,0,everyone,"If you thought the ""Covid"" restrictions  were fun, just want until the ""climate change"" restrictions are enforced.They've been working on it for years https://t.co/8mzmGJUaZO"
1603902565254668289,1098424219,1603902565254668289,2022-12-16T23:59:05.000Z,en,0,0,0,0,everyone,Dis I get that straight? the man who gave us e-car to fight global warming is now polluting that very same globe with his privet jet and when journalist are reporting his pollution routes he blocks their #twitter accounts bc #FreedomOfSpeech doesn’t apply to him. Yes?! @elonmusk
1603902538507509760,1569866671585730561,1603902538507509760,2022-12-16T23:58:58.000Z,en,3,1,12,0,everyone,"Thank you to everyone who attended this Friday’s protest for a Just Transition to keep global warming below 1.5 C, while improving social equity including Indigenous Solidarity and ensuring no one reliant on fossil fuels for their welfare gets left behind. https://t.co/YDf7cV9M0N"
1603902454055448577,1156042835725934592,1603902454055448577,2022-12-16T23:58:38.000Z,en,3,6,78,1,everyone,its kinda warm today thanks climate change 🙏 https://t.co/XBNXNhO6w8
1603902249159495680,136862815,1603902249159495680,2022-12-16T23:57:49.000Z,en,1,0,0,0,everyone,'A stunning new cover of the 1960s anthem “Eve of Destruction” tops a collection for a world on fire.'A Soundtrack for the Climate Emergency https://t.co/ENTYZtdg2N
1603902169132011525,1478093395209904129,1603902169132011525,2022-12-16T23:57:30.000Z,en,0,1,1,0,everyone,"TheWhiteHouse. page 12.Ut- 35., wion climate chang:first-ever climate change and security roundtable of Nato latest world news. 8:11.wion.36., final battle with vigo film clip ghostbusters 2 with captions. 7:12.ghostbusters."
1603902159166312449,884141956129062912,1603902159166312449,2022-12-16T23:57:28.000Z,en,0,0,0,0,everyone,Climate change: What would a more sustainable Fifa World Cup look like? https://t.co/vr3bOFQ88j
1603901915674431489,18956073,1603901915674431489,2022-12-16T23:56:30.000Z,en,7,3,17,2,everyone,Rep. @AOC's climate change documentary bombs at box office despite leftist panderinghttps://t.co/xeS7pqbCU8
1603901864650473472,1423832262559211523,1603901864650473472,2022-12-16T23:56:18.000Z,en,7,8,49,0,everyone,Global warming problem 👇 https://t.co/mhjgkIHHf8
1603901822749462529,57887618,1603901822749462529,2022-12-16T23:56:08.000Z,en,0,0,0,0,everyone,Temperatures are dropping dramatically in the US and blizzard storms are raging. That’s because of global warming. So make sure you wear your mask. Ha ha. Macho Man
1603901691623096320,581782217,1603901691623096320,2022-12-16T23:55:36.000Z,en,0,0,0,0,everyone,Climate Alarmists' Lies Are Once Again Exposed By Reality #biden #climatechange #globalwarming #johnkerry #Marxism https://t.co/k5XAjKMO9a
1603901681011507200,1443326017125429255,1603901681011507200,2022-12-16T23:55:34.000Z,en,0,0,2,0,everyone,"So funny watching the media reactions on Elon 😂 be careful, they may now announce he is the reason behind climate change 😩"
1603901668088639489,31058922,1603901668088639489,2022-12-16T23:55:31.000Z,en,1,0,2,0,everyone,"In Bengaluru, Artworks show link between colonialism &amp; climate change https://t.co/FF8NnAEP5c"
1603901634161033218,1520577713127497729,1603901634161033218,2022-12-16T23:55:23.000Z,en,0,0,0,0,everyone,"To all the environmental extremists,how about that global warming with the major blizzard over most of the country?"
1603901583435112458,21302574,1603901583435112458,2022-12-16T23:55:11.000Z,en,2,0,6,0,everyone,IN 5 MIN: Are you at #COP15? Join TODAY's event on integrating #biodiversity conservation with poverty reduction &amp; climate change adaptation programs in low-income countries. ⏰16 December 7:00 PM at the Canada Pavilion or watch online https://t.co/mICm0LGSuf#COP15 | #COP15_WBG https://t.co/gy0h3XlxI6
1603901528158326784,1273111523611881472,1603901528158326784,2022-12-16T23:54:58.000Z,en,4,1,3,0,everyone,"The Climate Change Carbon Tax insanity moves forward in Europe.Apparently they haven't learned their lesson from the oil and gas shortages they're currently experiencing, they want to spread the pain &amp; suffering to consumers via other industries alsohttps://t.co/aBFCyEm5Cz"
1603901337321996288,1025686411,1603901337321996288,2022-12-16T23:54:12.000Z,en,0,0,2,1,everyone,The American people prefer larger SUVs/Trucks as seen by the demand created for them but the govt wants to regulate the industry and force the purchase of EVs. Govt wants to regulate fuel and manufacturing in the name climate. I ❤️my RAM truck! https://t.co/yYTNsmiz1c via @Yahoo
1603901319730937856,2365497828,1603901319730937856,2022-12-16T23:54:08.000Z,en,1,0,0,0,everyone,"Arctic rapidly turning warmer, wetter and riskier: report https://t.co/IbYuly9Rs8 #itstimetochange #ClimateChange join @ZEROCO2_"
1603901213187121156,1308103161849081856,1603901213187121156,2022-12-16T23:53:42.000Z,en,0,0,0,0,everyone,This new climate change rule is extremely Orwellian. https://t.co/f9ZgM5JRK2
1603901182585589760,1400929073254305797,1603901182585589760,2022-12-16T23:53:35.000Z,en,0,0,0,0,everyone,Look at this news article from The Daily Caller: EXCLUSIVE POLL: Most Americans Won’t Pay More Than $10 To Fight Global Warming #Climatescam https://t.co/LzEn78TGGp
1603901107230711810,298770045,1603901107230711810,2022-12-16T23:53:17.000Z,en,1,0,1,0,everyone,Global Warming My Ass @GretaThunberg https://t.co/eR6cDnGSUU
1603901104055791617,1518876323598540800,1603901104055791617,2022-12-16T23:53:16.000Z,en,0,0,0,0,everyone,Why isn't global warming small print in banks lending policies? 🤔🤔https://t.co/IOGpEnECJh
1603900980227080192,1587124430878244867,1603900980227080192,2022-12-16T23:52:47.000Z,en,0,0,0,0,everyone,"democrats thrive on extortion, they enforced covid mandates to extort money from individuals and companies, they are using climate change to extort money,to imagine they would use digital currency as a means to begin some grand theft and control campaign is not hard to imagine"
1603900922551312384,1435544649163235334,1603900922551312384,2022-12-16T23:52:33.000Z,en,10,2,27,2,everyone,"The height of neoliberal Capitalism is where civilisation is simultaneously in #collapse due to #overshoot, abrupt climate change due to massive release of CO2 due fossil fuel addicted economy &amp; the wealthy &amp; powerful ignore it."
1603900848920268800,13179562,1603900848920268800,2022-12-16T23:52:16.000Z,en,0,0,0,0,everyone,Scientists predict climate change will cause catastrophic flooding in the region  https://t.co/oalvFNeqRa
1603900728644407296,14411304,1603900728644407296,2022-12-16T23:51:47.000Z,en,2,4,2,0,everyone,Scientists predict climate change will cause catastrophic flooding in the region  https://t.co/BJdlIvD6yt
1603900687951200258,8249162,1603900687951200258,2022-12-16T23:51:37.000Z,en,1,0,0,0,everyone,Scientists predict climate change will cause catastrophic flooding in the region  https://t.co/8f4Iy1zPbG
1603900629876965378,1589241234,1603900629876965378,2022-12-16T23:51:23.000Z,en,0,0,0,0,everyone,"Only with heavenly hope can we tackle mountainous issues like climate change, global economic development, hunger, war, etc."
1603900623828787202,1190661563901825029,1603900623828787202,2022-12-16T23:51:22.000Z,en,1,0,1,0,everyone,Climate change is making us sick - Gulf Times https://t.co/aldUQYXIbS
1603900562524839936,55312746,1603900562524839936,2022-12-16T23:51:07.000Z,en,17,1,12,0,everyone,"What is it really, CLIMATE CHANGE or GLOBAL WARMING ?"
1603900527456432128,967866851890929664,1603900527456432128,2022-12-16T23:50:59.000Z,en,0,0,0,0,everyone,w3NASA's new SWOT satellite to study Emnarth's water from space in a 'game ch  bbbbbh sanger' for understanding climate change https://t.co/Y0bHioUwsi
1603900379732869122,14976239,1603900379732869122,2022-12-16T23:50:24.000Z,en,2,0,6,0,everyone,"Just finished some important meetings with Minister @BillBlair and others from across the country on Emergency Management. I highlighted the unique challenges we face in the Yukon from floods, fires and landsides as climate change continues to disproportionately affect the north. https://t.co/6LWgyuQu3C"
1603900326964338688,58581480,1603900326964338688,2022-12-16T23:50:11.000Z,en,2,0,1,0,everyone,Scientists predict climate change will cause catastrophic flooding in the region  https://t.co/JgKyqoPP9u
1603900314221961216,2416458055,1603900314221961216,2022-12-16T23:50:08.000Z,en,4,0,3,0,everyone,. More #trees are the answer to cool down our cities @ExtinctionR  #heatwave #greeninfrastructure #climatechange #nature  https://t.co/0mAEKdMUls #
1603900277341437954,8249832,1603900277341437954,2022-12-16T23:49:59.000Z,en,3,6,2,2,everyone,Scientists predict climate change will cause catastrophic flooding in the region  https://t.co/MoYjJSNkz5
