id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1645499878477545472,1055685673649356800,1645499878477545472,2023-04-10T18:51:57.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1644902715108245505'}]",RT @prof_nithiya: It is time to take action!When it comes to monitoring the impact factors of climate change on a global and national sca…
1644902715108245505,2524713523,1644902715108245505,2023-04-09T03:19:02.000Z,en,1,0,3,0,"[{'type': 'quoted', 'id': '1644851850540097536'}]","It is time to take action!When it comes to monitoring the impact factors of climate change on a global and national scale, satellites play a critical role. @KRANTII01 https://t.co/oSwUIfXHTX"
1644891445411856384,2525709175,1644891445411856384,2023-04-09T02:34:15.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1644851511887839234'}]",#ActuaPorElClimaYa https://t.co/Lb9boHlCw9
1644872775595880448,940149525963972609,1644872775595880448,2023-04-09T01:20:04.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1644848849549426693'}]",Thanks @NAESP for amplifying our work! We’d love to have your organization added as an endorsement! We (students featured in the article) emailed you to request your endorsement but may not have the right contact. Drop us a message! #ClimateAction #Youthcanwriteclimatepolicy https://t.co/y4Vswkzqm0
1644897070514593792,1458279878973800450,1644897070514593792,2023-04-09T02:56:36.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644848434950856704'}]",Interesting concept. Can earthquakes be linked to Chemtrails (which ARE real) and HAARP🤔 https://t.co/k5TXTIYH2J
1644858298292912129,1522990846538358785,1644858298292912129,2023-04-09T00:22:32.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1644847821429026816'}]",Hard to argue with this analysis https://t.co/uawRFawgpj
1645535881749573634,185749448,1645535881749573634,2023-04-10T21:15:01.000Z,zxx,74,0,0,0,"[{'type': 'retweeted', 'id': '1645127420301783041'}]",RT @Mexico1978R: https://t.co/mHyfTWtbF7
1645512079628009487,1413759506450952192,1645512079628009487,2023-04-10T19:40:26.000Z,zxx,74,0,0,0,"[{'type': 'retweeted', 'id': '1645127420301783041'}]",RT @Mexico1978R: https://t.co/mHyfTWtbF7
1645480296505016359,1460662273207324679,1645480296505016359,2023-04-10T17:34:08.000Z,zxx,74,0,0,0,"[{'type': 'retweeted', 'id': '1645127420301783041'}]",RT @Mexico1978R: https://t.co/mHyfTWtbF7
1645426594104606720,2653857820,1645426594104606720,2023-04-10T14:00:45.000Z,zxx,74,0,0,0,"[{'type': 'retweeted', 'id': '1645127420301783041'}]",RT @Mexico1978R: https://t.co/mHyfTWtbF7
