id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1605718092533075968,833436765805477888,1605589548049633280,2022-12-22T00:13:20.000Z,qme,0,0,2,0,"[{'type': 'quoted', 'id': '1605714554629279744'}, {'type': 'replied_to', 'id': '1605589548049633280'}]",@Harry__Faulkner @TrueNorthCentre https://t.co/t0sxSYsbnB
1605722108830416897,3066008697,1605722108830416897,2022-12-22T00:29:18.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1605713045316988929'}]",TLDR: We can be idealistic or we can win. https://t.co/Cs7GLnaiTU
1605723167892287488,39893,1605723167892287488,2022-12-22T00:33:30.000Z,en,0,2,5,0,"[{'type': 'quoted', 'id': '1605712630416494592'}]","It's a thing. ""What is a bomb cyclone? The definition is clear-cut and technical: A bomb cyclone is a mid-latitude storm whose central air pressure falls at a rate of one millibar per hour for at least 24 hours...."" Washington Post, 4 hours ago@dissuade @Lcarnes7 @danbrekke https://t.co/EdIDwwWEtI"
1605717131407941632,26896738,1605717131407941632,2022-12-22T00:09:31.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1605712464100085760'}]",@HumberJSchool https://t.co/RTkQzupOt9
1606067821581963265,1575277292976164865,1605968969600417800,2022-12-22T23:23:02.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1605712220087894017'}, {'type': 'replied_to', 'id': '1605968969600417800'}]",@WallStreetSilv He aint wrong. This account has 4.5 million followers.https://t.co/N4MYgdb5nF
1605825471446671360,1142899881394094080,1605825471446671360,2022-12-22T07:20:01.000Z,ja,0,0,0,0,"[{'type': 'quoted', 'id': '1605712220087894017'}]",サイエンティストは、インフレ削減法により、米国の温室効果ガス排出量が 2005 年までに 2005 年のレベルの約 40% 削減されると予測しています♪ https://t.co/p1GgjgFpyJ
1605715092724764672,1427267471006912516,1605715092724764672,2022-12-22T00:01:25.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1605711956387672064'}]",@POTUS @WhiteHouse https://t.co/OI46W1nxB2
1606368171018973184,863291257,1606368171018973184,2022-12-23T19:16:31.000Z,qht,2,0,0,0,"[{'type': 'retweeted', 'id': '1606288556485328896'}]",RT @CleanAirMoms: #icymi
1606288556485328896,259873788,1606288556485328896,2022-12-23T14:00:09.000Z,qht,2,0,2,0,"[{'type': 'quoted', 'id': '1605711005027270656'}]",#icymi https://t.co/iy2bwj38aO
1605983645956595713,33334978,1605983645956595713,2022-12-22T17:48:33.000Z,qht,0,0,1,0,"[{'type': 'quoted', 'id': '1605711005027270656'}]",#FYI https://t.co/o7h3qm6xDG
1605943396237017093,1707944215,1605943396237017093,2022-12-22T15:08:37.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1605711005027270656'}]",#MentalHealthMatters and Moms know having resources to help our families can make a big difference! https://t.co/fVUel8GQqx
1605858449283321857,1542919009527545856,1605858449283321857,2022-12-22T09:31:04.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1605711005027270656'}]","The impact of the climate emergency on our children is real and it's especially challenging for Black, Brown &amp; low wealth communities that are harmed disproportionately.  Use these resources to have a meaningful conversation with a child you care about. https://t.co/Nj40QeK1mY"
1605711815031214080,1219512006576705536,1605711815031214080,2022-12-21T23:48:24.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1605709847437410304'}]","""Arctic blast is set to hit UK again with heavy snow, ice and freezing temperatures .""Flashback 2000: ‘Snowfalls are now just a thing of the past’ – ‘Children just aren’t going to know what snow is’ – UK IndependentWell that didn't age well 🙄🙄❄️❄️⛄️⛄️Phony #GlobalWarming https://t.co/4GyDaAdDpK https://t.co/YcdgW6fYXE"
1605748109601951745,1239269992190881793,1605748109601951745,2022-12-22T02:12:37.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1605706855371530240'}]",It’s going to be in the 40s in south west Florida lol we’re in troubleWe are in troubleBig big trouble https://t.co/wcmu7c8NY6
