id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1615466682365120518,27109184,1615466682365120518,2023-01-17T21:50:45.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615146384407269381'}]",RT @AusConservation: New research by @PiersVerstegen for ACF shows two proposed Woodside projects would impose a cost of more than $7bn on…
1615326411967049728,247709611,1615326411967049728,2023-01-17T12:33:22.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615146384407269381'}]",RT @AusConservation: New research by @PiersVerstegen for ACF shows two proposed Woodside projects would impose a cost of more than $7bn on…
1615147940208865281,2596163149,1615147940208865281,2023-01-17T00:44:11.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615146384407269381'}]",RT @AusConservation: New research by @PiersVerstegen for ACF shows two proposed Woodside projects would impose a cost of more than $7bn on…
1615147027704471552,99059813,1615147027704471552,2023-01-17T00:40:34.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615146384407269381'}]",RT @AusConservation: New research by @PiersVerstegen for ACF shows two proposed Woodside projects would impose a cost of more than $7bn on…
1615147003016798209,158298533,1615147003016798209,2023-01-17T00:40:28.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1615146384407269381'}]",RT @AusConservation: New research by @PiersVerstegen for ACF shows two proposed Woodside projects would impose a cost of more than $7bn on…
1615146384407269381,18408045,1615146384407269381,2023-01-17T00:38:00.000Z,en,5,1,5,0,"[{'type': 'quoted', 'id': '1615136118001000448'}]",New research by @PiersVerstegen for ACF shows two proposed Woodside projects would impose a cost of more than $7bn on other industries by increasing the emissions reduction they are required to do. https://t.co/5HLLBGRKEr
1615595399628062721,243968556,1615595399628062721,2023-01-18T06:22:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615136065316077568'}]",Exactly This. https://t.co/YS99116IYY
1615160636467453952,1205097614,1615160636467453952,2023-01-17T01:34:38.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1615158883177140227'}]",RT @eyemagistus: Trump is the hoax president.
1615158883177140227,901108721924878336,1615158883177140227,2023-01-17T01:27:40.000Z,en,1,1,3,0,"[{'type': 'quoted', 'id': '1615136065316077568'}]",Trump is the hoax president. https://t.co/Fo5MZPSDZR
1615137732191490049,472201774,1615137732191490049,2023-01-17T00:03:37.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1615136065316077568'}]","If GEORGE SANTOS had a mentor, it HAD to be this creepy EXPERT LIAR IN CHIEF~🤮💩 https://t.co/GbFzcJTzdX"
1615139637755789313,859006024707190787,1615139637755789313,2023-01-17T00:11:12.000Z,en,0,1,4,0,"[{'type': 'quoted', 'id': '1615134806504767488'}]",Still have not seen one here but happy to welcome ARMADILLO's to NC!!!  Climate change has one su=ilver lining https://t.co/V5tQkucYLy
1615792935139954688,3276221016,1615792935139954688,2023-01-18T19:27:10.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1615535682365325313'}]",RT @henryraymondbr1: star wars or what/ latest porn outfit
1615741423713939456,4803873902,1615741423713939456,2023-01-18T16:02:29.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1615535682365325313'}]",RT @henryraymondbr1: star wars or what/ latest porn outfit
