id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1628833821943529475,37840078,1628833821943529475,2023-02-23T19:07:00.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628795713055252480,1028386480312528897,1628795713055252480,2023-02-23T16:35:34.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628787841101885447,101914387,1628787841101885447,2023-02-23T16:04:17.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628727361851064324,174515716,1628727361851064324,2023-02-23T12:03:58.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628670065162829824,2886044145,1628670065162829824,2023-02-23T08:16:17.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628621712718798848,952571744,1628621712718798848,2023-02-23T05:04:09.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628618598330601472,18866957,1628618598330601472,2023-02-23T04:51:46.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628604487471333377,13017192,1628604487471333377,2023-02-23T03:55:42.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628603072019591168,724075645077172224,1628603072019591168,2023-02-23T03:50:05.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1628545139856515072'}]","#SourcesSay If you post a poll, the majority of answers would be happy with this winter. #CheersToClimateChange https://t.co/eBKhrKe6Hd"
1628597840825004032,2714541560,1628597840825004032,2023-02-23T03:29:17.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628597020771377157,15489945,1628597020771377157,2023-02-23T03:26:02.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628582646455345153,3698527695,1628582646455345153,2023-02-23T02:28:55.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628578951047049217,23001954,1628578951047049217,2023-02-23T02:14:14.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628576998736920577,348195475,1628576998736920577,2023-02-23T02:06:28.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628574925865865219,48190625,1628574925865865219,2023-02-23T01:58:14.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628574261190307841,2994508091,1628574261190307841,2023-02-23T01:55:35.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628570810032979969,243452534,1628570810032979969,2023-02-23T01:41:53.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628565291075600386,60486041,1628565291075600386,2023-02-23T01:19:57.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628564200036392960,146878593,1628564200036392960,2023-02-23T01:15:37.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628561692228521984,4147471,1628561692228521984,2023-02-23T01:05:39.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628560531610009600,123666052,1628560531610009600,2023-02-23T01:01:02.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628559817018155008,1311849206689271808,1628559817018155008,2023-02-23T00:58:12.000Z,en,21,0,0,0,"[{'type': 'retweeted', 'id': '1628559755546337280'}]","RT @ericfisher: Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed qu…"
1628559755546337280,168912732,1628559755546337280,2023-02-23T00:57:57.000Z,en,21,10,72,1,"[{'type': 'quoted', 'id': '1628545139856515072'}]","Obviously we still have cold shots in winter (one on the way) and big snowstorms at times, but no denying it has changed quite a bit on the wholeWinter is our fastest warming season https://t.co/LchPXISRrI https://t.co/gvGyeWk8mw"
1628644387885559811,1383712555302998019,1628644387885559811,2023-02-23T06:34:15.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1628543629122760710'}]",#plastic https://t.co/kUZ3Bwefdw
