id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1564196907890655232,1362367275706245120,1564196907890655232,2022-08-29T10:22:58.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1563314297710977029'}]",The fear campaign isn’t just happening in the UK…. https://t.co/x2KXNNiwVJ
1563830895458516997,1319696625628045312,1563830895458516997,2022-08-28T10:08:34.000Z,art,0,0,1,0,"[{'type': 'quoted', 'id': '1563314297710977029'}]",⬇️⬇️⬇️ https://t.co/UrWXmdo5bv
1563757480450166787,1249617497239826433,1563757480450166787,2022-08-28T05:16:51.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1563314297710977029'}]","You mustn't call it Global Warming now. They use the words ""Climate Crisis"" so that any weather can be part of the narrative. We had it in the U.K. this July with two days of hot weather. Next one will be a cold week in January. https://t.co/Di2YWHsmHM"
1563666017859010560,1138436214992908289,1563666017859010560,2022-08-27T23:13:24.000Z,qht,2,0,0,0,"[{'type': 'retweeted', 'id': '1563663822098800641'}]",RT @mikebarlow2: #auspol #AusPol2022 #GlobalWarming #greens #ClimateScam #CO2 #NetZero #NetZeroScam #Renewables #RenewableEnergy https://t.…
1563665783816945664,1003949688465354752,1563665783816945664,2022-08-27T23:12:29.000Z,qht,2,0,0,0,"[{'type': 'retweeted', 'id': '1563663822098800641'}]",RT @mikebarlow2: #auspol #AusPol2022 #GlobalWarming #greens #ClimateScam #CO2 #NetZero #NetZeroScam #Renewables #RenewableEnergy https://t.…
1563663822098800641,286604009,1563663822098800641,2022-08-27T23:04:41.000Z,qht,2,0,1,0,"[{'type': 'quoted', 'id': '1563314297710977029'}]",#auspol #AusPol2022 #GlobalWarming #greens #ClimateScam #CO2 #NetZero #NetZeroScam #Renewables #RenewableEnergy https://t.co/n3Mth6Tc8O
1563366784698241026,236355004,1563366784698241026,2022-08-27T03:24:22.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1563314297710977029'}]",#ClimateScam https://t.co/Tv8z8MPxfG
1563339681361960960,1288556434591035396,1563339681361960960,2022-08-27T01:36:40.000Z,en,0,0,4,0,"[{'type': 'quoted', 'id': '1563314297710977029'}]",Brace for massive unrest. https://t.co/btTNIDzTDt
1563318496851017729,91231285,1563318496851017729,2022-08-27T00:12:29.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1563314279838674944'}]",#EnoughlsEnough https://t.co/04VoFXOl2j
1564289504315203584,63295022,1564289504315203584,2022-08-29T16:30:55.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1563314260117049345'}]",Thanks for passing this on@CJShane. https://t.co/QiM1vb9C8W
1564374613009657856,1038630643,1564374613009657856,2022-08-29T22:09:07.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1564301297695608832'}]",RT @orangutanagram: Weighing in on #AB2097. @GavinNewsom: the public wants you to support this. There is a huge opportunity for #affordabl…
