id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1657764782412386306,1524962450541617154,1657764782412386306,2023-05-14T15:08:18.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1657170641219620868'}]","Exactly, see now, with today's 'computer generated algorithmic models' based on the '1950's theory', of course 2+2 will equal 22.....C'mon now!! https://t.co/C2fJo7lmVk"
1657245196847837185,1666904976,1657245196847837185,2023-05-13T04:43:39.000Z,en,0,0,0,1,"[{'type': 'quoted', 'id': '1657170641219620868'}]",Look back in Anger!https://t.co/YrmFKAkfir https://t.co/X5OlbvJlUX
1657209116828512257,4576479619,1657209116828512257,2023-05-13T02:20:17.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1657170641219620868'}]",Climate sensitivity to CO2 is small https://t.co/5q2uVuT4rC https://t.co/OjxNf25YI9
1657203699041865728,740940725446021122,1657203699041865728,2023-05-13T01:58:45.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1657170641219620868'}]",@ScienceNotDogma @GeraldKutney - this was a known fact before I was born. https://t.co/Ai87svOIEd
1657202083618238466,104914298,1657163788552904705,2023-05-13T01:52:20.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1657170641219620868'}, {'type': 'replied_to', 'id': '1657163788552904705'}]",@PierrePoilievre Cough (literally) What are you going to do to contain emissions? https://t.co/bgEWYguZTc
1657662169889091584,2592193042,1657662169889091584,2023-05-14T08:20:33.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1657313746690396160'}]",RT @DavidjoyAd1: It's Orwellian doublespeak. Anything with a 'fund' means 'we don't care about it'.
1657522416577581056,1444865936972861443,1657522416577581056,2023-05-13T23:05:14.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1657521056767422465'}]",RT @BarrySteeleNB: A great question for @JEChalmers and @AlboMP You canafford direct investment into attacking other countries but not to…
1657521056767422465,62794561,1657521056767422465,2023-05-13T22:59:49.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1657168268325720066'}]",A great question for @JEChalmers and @AlboMP You canafford direct investment into attacking other countries but not to alleviate poverty and suffering at home.You are #Neoliberalism personified and unworthy of a once great party that supported the welfare of its citizens. https://t.co/nmqopoqWED
1657520368494542848,62794561,1657520368494542848,2023-05-13T22:57:05.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1657313746690396160'}]",RT @DavidjoyAd1: It's Orwellian doublespeak. Anything with a 'fund' means 'we don't care about it'.
1657446906086191105,262372771,1657446906086191105,2023-05-13T18:05:10.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1657313746690396160'}]",RT @DavidjoyAd1: It's Orwellian doublespeak. Anything with a 'fund' means 'we don't care about it'.
