id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1655862526477729792,1598084105610137600,1655862526477729792,2023-05-09T09:09:25.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1655859976798359552'}]",RT @JimmyRayPowers: I absolutely fucking hate the elites in this world.
1655859976798359552,1249199860324036608,1655859976798359552,2023-05-09T08:59:17.000Z,en,1,3,18,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]",I absolutely fucking hate the elites in this world. https://t.co/yyDAsOprAy
1655699535107174403,601911144,1655699535107174403,2023-05-08T22:21:45.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1655470797786365956'}]","RT @LimeyLankey: We can also add the private jet use to attend his father's coronation this weekend. I'm not an expert, however, I would gu…"
1655684500104306692,1558411349318844422,1655684500104306692,2023-05-08T21:22:00.000Z,fr,0,0,0,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]",Hypocrite https://t.co/2hjXDaTy0Z
1655661588949417985,1587864731133657089,1655661588949417985,2023-05-08T19:50:58.000Z,fr,0,0,0,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]","""Le changement climatique fait des ravages sur notre planète."" ~ PrinceHarry.  Un peu riche venant d'un homme qui est monté à bord d'un jet privé de 45 millions de livres sterling depuis un match de polo à Aspen, Colorado, jusqu'à son domicile de Santa Barbara, en Californie. https://t.co/s5PxBeaSxg"
1655620809635901444,1491778772550311945,1655620809635901444,2023-05-08T17:08:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]","So way out of touch, hes not the sharpest which makes him the perfect puppet https://t.co/G7JsO90A8N"
1655583070517448705,1650129477479833605,1655583070517448705,2023-05-08T14:38:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]",Another prick telling us do as I say not as I do.. https://t.co/L440xB4Isc
1655577224794308610,1442062412,1655577224794308610,2023-05-08T14:15:44.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]",Do you expect him to walk? https://t.co/4KbtkP2ovB
1655539781592334336,1088279021664780288,1655539781592334336,2023-05-08T11:46:57.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]",https://t.co/nDVgPpRkUJ
1655539374606413825,243667352,1655539374606413825,2023-05-08T11:45:19.000Z,fa,0,0,4,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]",پرنس کونی عنگلستان https://t.co/oPm9F5ZSUI
1655530036580024321,1328644995167956995,1655530036580024321,2023-05-08T11:08:13.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]","100%!  Like a cult...what cause can I jump on?  I know!  Climate change! Daaaaahling, simply everyoneeeee is doing it.  Makes you look good! Image, image and all that https://t.co/VVjZpPLaj5"
1655525585802674178,1654231952080138242,1655525585802674178,2023-05-08T10:50:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]","He's a liar because he doesn't mention that the elite are doing this expressly to plunge us into an illusion... We are being poisoned under the guise of the climate, ans al the rest of the lies .... https://t.co/xPg4YnLs76"
1655521925831991300,439037939,1655521925831991300,2023-05-08T10:35:59.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]",Ginger minger shit https://t.co/imSknW2XvV
1655504584432025602,832170559,1655504584432025602,2023-05-08T09:27:05.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1655398840617553920'}]","RT @AilsaForshaw: Harry is very much in the club - same stories, same WEF NWO #AllInThisTogether, frfrDon't let them tell you otherwise"
1655498599063511041,40738538,1655498599063511041,2023-05-08T09:03:18.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1655488906282823682'}]",RT @DebandezScott: Hypocritical
1655489915600207872,3230129829,1655489915600207872,2023-05-08T08:28:48.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]",Harry hoping to be considered relevant https://t.co/TbrEkXQ1x6
1655488906282823682,777809778,1655488906282823682,2023-05-08T08:24:47.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]",Hypocritical https://t.co/4bd3RHOCCk
1655484657675440128,2804546653,1655484657675440128,2023-05-08T08:07:54.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1655382546748944386'}]",RT @AccuracyDollars: Why should we expect from them excellent and to the very point actions?
1655476996627918848,1257332797490057216,1655476996627918848,2023-05-08T07:37:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]",Typical argument. https://t.co/8eJqgoow6X
1655474142349590530,184363958,1655474142349590530,2023-05-08T07:26:07.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1655361622326624257'}]","Harry, one of the biggest #ClimateHypocrites! https://t.co/S4ZT9nmILP"
1655471667148206081,1653435389187588098,1655471667148206081,2023-05-08T07:16:17.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1655470797786365956'}]","RT @LimeyLankey: We can also add the private jet use to attend his father's coronation this weekend. I'm not an expert, however, I would gu…"
