id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1661906970927042561,719776693,1661906970927042561,2023-05-26T01:27:53.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1661884793762598914'}]",Interacted with a coughing two year old for three hours on Tuesday and now I have a sore throat 😠🥲 https://t.co/hjVaPUEUJp
1661983099129933824,1020244519567134720,1661983099129933824,2023-05-26T06:30:23.000Z,en,0,0,5,0,"[{'type': 'quoted', 'id': '1661884447136915456'}]","Meanwhile in Preston, they are getting on with creating an inclusive economy through Community Wealth Building. https://t.co/DRli86bLHU"
1661887493091000320,1587566405154525184,1661887493091000320,2023-05-26T00:10:29.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1661884843255558144'}]","RT @TreforBryn: Excellent news Australia can return to desert &amp; the Stone Age, we can enjoy the delicious Gates artificial meat laced with…"
1661884843255558144,1536927389506101249,1661884843255558144,2023-05-25T23:59:57.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1661882304690794496'}]","Excellent news Australia can return to desert &amp; the Stone Age, we can enjoy the delicious Gates artificial meat laced with mNRA, the vaxx can more efficiently kill us, suspect that Gates has been contaminating pork for the last two years in US, he is out to kill us any which way. https://t.co/mM9hSU57wy"
1661914871871545345,1539197376904183811,1661914871871545345,2023-05-26T01:59:16.000Z,qht,0,0,1,0,"[{'type': 'quoted', 'id': '1661881386784133120'}]",#Vegan https://t.co/XEK9uqsI9G
1661917505278074880,16383118,1661917505278074880,2023-05-26T02:09:44.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1661898617442164736'}]",RT @jimodonnell2: Well. That’s NOT confusing…🫤
1661898617442164736,54945432,1661898617442164736,2023-05-26T00:54:41.000Z,en,1,6,11,1,"[{'type': 'quoted', 'id': '1661879307625549829'}]",Well. That’s NOT confusing…🫤 https://t.co/40cezvzeHM
1662095942726696962,137388186,1662095942726696962,2023-05-26T13:58:47.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1661875852622155776'}]",no thanks they can keep them themselves .... https://t.co/fDJI3JwgHt
1662336323435343874,1069159473598615552,1662336323435343874,2023-05-27T05:53:58.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1662256880654090246'}]","RT @djm_MEEG: Modelling aside, our empirical finding that polar fish are more fecund per unit body mass then tropical fish suggests that th…"
1662265789268004865,1047321969803161601,1662265789268004865,2023-05-27T01:13:42.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1662256880654090246'}]","RT @djm_MEEG: Modelling aside, our empirical finding that polar fish are more fecund per unit body mass then tropical fish suggests that th…"
