id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1664430659941593091,15570694,1664430659941593091,2023-06-02T00:36:07.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1664420402821492738'}]",The #ClimateCrisis is an #insurance crisis: https://t.co/QtIVrB8NXC
1664423376226598916,1491109750951403525,1664423376226598916,2023-06-02T00:07:11.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1664423303795159044'}]","RT @kyle_snark: @ShadMurib Hi chairman Murib, me again, will you be taking note of members of Colorado's LGBT community who choose not to b…"
1664423303795159044,1491109750951403525,1664401116468244480,2023-06-02T00:06:53.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1664418300942508032'}, {'type': 'replied_to', 'id': '1664401116468244480'}]","@ShadMurib Hi chairman Murib, me again, will you be taking note of members of Colorado's LGBT community who choose not to buy into Progressive's  victimhood political agenda and the  narcissism that follows it?#copolitics #9news #heynext #BeOn9 https://t.co/BABDxjPELY"
1664419093292756992,1206727093947641857,1664419093292756992,2023-06-01T23:50:09.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1664418300942508032'}]",Why isn't the media addressing why Joe Biden fell off the stage during #AlzheimersAwarenessMonth?https://t.co/36vI3YvBPo
1665364725859844098,1611519468,1665364725859844098,2023-06-04T14:27:46.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1664417928819687425'}]",This article is timely todaywhile vacuuming out my sump pump pit to get water for my gardeni thought it must be nice to  be financially privileged that you can pay the city to get water for your grass ad gardenthose who can't afford it deal with the effects of those that can https://t.co/opFWCMnhD5
1664666831913615365,437085205,1664666831913615365,2023-06-02T16:14:35.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1664432785375866880'}]",RT @Destroy_ALEC: This article is timelytoday while vacuuming out my sump pump pit to get water for my garden i thoughtit must be nice to…
1664665229370720259,1611519468,1664665229370720259,2023-06-02T16:08:13.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1664432785375866880'}]",RT @Destroy_ALEC: This article is timelytoday while vacuuming out my sump pump pit to get water for my garden i thoughtit must be nice to…
1664663316046958593,1478772565518823424,1664663316046958593,2023-06-02T16:00:37.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1664417928819687425'}]","AI programs like chatGPT uses SO much water to keep the processors cool, please stop supporting AI https://t.co/aAXnQrfh7g"
1664432785375866880,1611519468,1664432785375866880,2023-06-02T00:44:34.000Z,en,2,0,1,0,"[{'type': 'quoted', 'id': '1664417928819687425'}]",This article is timelytoday while vacuuming out my sump pump pit to get water for my garden i thoughtit must be nice to  be financially privileged that you can pay the city to get water for your grass ad gardenthose who can't deal with the effects of those that can https://t.co/opFWCMnhD5
1664759742881996800,75960199,1664759742881996800,2023-06-02T22:23:47.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1664411763578925056'}]",Why do they want to electrify the nation? So they can turn it off https://t.co/417HsJyhjT
