id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1584333782714560512,74602383,1584333782714560512,2022-10-23T23:59:43.000Z,en,0,0,0,0,everyone,"CNN ridiculed for blaming pets for impact on climate change, advocating 'insect-based food' and adopting small rodents instead of dogs https://t.co/kfNLXZGeve"
1584333769959669760,1097627802365554689,1584333769959669760,2022-10-23T23:59:40.000Z,en,0,0,0,0,everyone,"What these left wing freaks don’t realize no-one put them in charge. They don’t get to decide reality, facts, and what to do about it. Got to start getting a whole lot harder on these freaks. Make it a financial and jail time penalty that teaches them.https://t.co/41bbze2k1C"
1584333760954523648,930690455339184128,1584333760954523648,2022-10-23T23:59:38.000Z,en,0,1,9,0,everyone,"#DontChooseExtinction - Stop Fossil Fuel Subsidies.UNDP’s analysis highlights that these funds, paid for by taxpayers, end up deepening inequality and impeding action on climate change.In fact, dont use it! Be Like Europe! Burn Coal and Wood today! https://t.co/1mdRayznRr"
1584333737533136897,3267094992,1584333737533136897,2022-10-23T23:59:33.000Z,en,0,0,0,0,everyone,It’s amazing that a society of people can trust spiritual politicians or politicians who believe in a higher power to lie to them. Ask climate change and the John Lewis Voter’s right act.
1584333692943896576,1580416566977613824,1584333692943896576,2022-10-23T23:59:22.000Z,en,0,0,0,0,everyone,Is Climate Change a Hoax? https://t.co/EkrR8Jsj9y
1584333601369255936,1447276309294505989,1584333601369255936,2022-10-23T23:59:00.000Z,en,0,0,0,0,everyone,"✨ New #Engineering opportunity: 💼 Release Engineer - Interiors at🍀 Proterra @Proterra_Inc📍 Greenville, United States Apply now! #ClimateChange #ClimateJobs #Motivation https://t.co/VH2QQNekzI"
1584333593119059970,1028802847641677824,1584333593119059970,2022-10-23T23:58:58.000Z,en,0,0,0,0,everyone,German climate change activists splash mashed potatoes on Monet painting https://t.co/0TsoD5pqD7 #FoxNews
1584333528233553921,2224375518,1584333528233553921,2022-10-23T23:58:43.000Z,en,0,1,0,0,everyone,German climate change protesters throw mashed potatoes on Monet painting https://t.co/XA3fMBTF42 #FoxNews
1584333332455870467,1500624327598919682,1584333332455870467,2022-10-23T23:57:56.000Z,en,0,0,0,0,everyone,Highlights: The net-zero climate change conference in Oxford https://t.co/D4e2sxUKvq
1584333327594577921,1500624327598919682,1584333327594577921,2022-10-23T23:57:55.000Z,en,0,0,0,0,everyone,Highlights: The net-zero climate change conference in Oxford     https://t.co/D4e2sxUKvq
1584333298305671169,3294108701,1584333298305671169,2022-10-23T23:57:48.000Z,en,0,0,1,0,everyone,"Climate crisis poses ‘growing threat’ to health in UK, says expert https://t.co/CKNA6Y9cln"
1584333226403065856,2884026682,1584333226403065856,2022-10-23T23:57:31.000Z,en,1,0,1,0,everyone,Africa least guilty of global warming but it suffers the mosthttps://t.co/JTngTRjK8G
1584333170312638465,1577840596537876481,1584333170312638465,2022-10-23T23:57:17.000Z,en,0,0,0,0,everyone,"On 2022-10-17 Department of Climate Change, Energy, the Environment and Water engaged NATIONAL NATIVE TITLE COUNCIL LTD via Limited tender for ... worth $330,000 AUD #auspol ☞ https://t.co/jwcGyPUiuU"
1584333166457675776,93984265,1584333166457675776,2022-10-23T23:57:17.000Z,en,1,5,33,0,everyone,"Climate Change Activists, could we start becoming famous for doing things that get ppl talking about reducing specific GHG emissions at-scale? You know like public/active transit, infill apartments, reducing soloVMT, electrification, gas leaks, etc? Not just vague abstract stuff?"
1584332979203096576,1500624327598919682,1584332979203096576,2022-10-23T23:56:32.000Z,en,0,0,0,0,everyone,"Qatar News Agency on Twitter: ""State of Qatar will participate in the 25th session of the Conference of the Parties to the United Nations Framework Convention on Climate Change which began yesterday in Madrid, Spain, with a delegation headed by Minister … https://t.co/8f82a7J2rs"
1584332927755689985,1519440667252072458,1584332927755689985,2022-10-23T23:56:20.000Z,en,0,0,0,0,everyone,German climate change activists splash mashed potatoes on Monet paintinghttps://t.co/mjOGi9VHUQNoticed that little bun wearing male born brat is assaulting an innocent piece of art.  I wish he would try throwing that at a real man.😂 Sissy attacking something that can’t fight
1584332863855394816,2438945557,1584332863855394816,2022-10-23T23:56:04.000Z,en,0,0,1,0,everyone,Bees face many challenges – and climate change is ratcheting up the pressure https://t.co/XLv2DX0YFy
1584332844322549761,701725963,1584332844322549761,2022-10-23T23:56:00.000Z,en,16,2,71,1,everyone,"‘If you weren’t out there hollering, I wouldn’t be able to get any of this passed’ — Pres. Biden commends young people for speaking out against climate change #BidenForum https://t.co/gwGBEfpz1C"
1584332758822051840,1393584356162158593,1584332758822051840,2022-10-23T23:55:39.000Z,en,2,0,1,0,everyone,New Climate News: Watch Humongous Humpback Scare The S**t Out Of Father And Son Anglers Off Jersey Shore#climatecrisis #climateaction #esg #carbon #sustainability #netzero #climatescam #globalwarming #climatechangehttps://t.co/wbNJdiF97s
1584332746721472512,827006450,1584332746721472512,2022-10-23T23:55:36.000Z,en,89,13,180,7,everyone,"""The CSIRO is basically pimping themselves out to the gas industry.”The damage wrought by years of Coalition govt on CSIRO, the BOM, the Climate Change Authority and Clean Energy Regulator are almost incalculable. Science as inconvenience. https://t.co/kcA1JDhjV6"
1584332731684900864,620547972,1584332731684900864,2022-10-23T23:55:33.000Z,en,0,0,0,0,everyone,Science Sunday: Major decline in populations amid frustrated approaches to climate change - The Wild Hunt https://t.co/NwyS39tB86
1584332501870612480,8038532,1584332501870612480,2022-10-23T23:54:38.000Z,en,0,0,0,0,everyone,From March. This is having a larger effect on the economy than anyone seems to want to acknowledge outside analysis and articles about analysis that most people don't read. It's only going to get worse. https://t.co/vGfH2iLvNn
1584332411013586945,2224711478,1584332411013586945,2022-10-23T23:54:16.000Z,en,1,0,1,0,everyone,"It’s not hard.If the people whose sole purpose &amp; expertise is weather—&amp; climate drives weather—aren’t Australia’s experts on climate, who is?If climate change is an existential challenge, surely that’s a national priority?If it’s not the BOM, *WHO*? https://t.co/tZdHiEkJMB"
1584332379178512385,1429571873780637700,1584332379178512385,2022-10-23T23:54:09.000Z,en,0,0,0,0,everyone,"Greeting,pandemic! Daydrinking is a ideal routine of staying sane in order to not go crazy during covid time, My human once told me a story:  Alex, who is a nurse, she  took care of global warming, and she  saved a village from reason why people were dying"
