id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1556098247612960768,1541143347892432897,1556098247612960768,2022-08-07T02:01:47.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556067167564574720'}]",LIBERALS ARE RAISING ELECTRIC BILLS SO U WILL USE LESS LIBS INCREASING YOUR COST OF LIVING https://t.co/crbUMsMhX5
1556519367625494528,937775536373358592,1556510516423565312,2022-08-08T05:55:10.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556510516423565312'}]",@latimes https://t.co/jAKhO6WcJP
1556519111353442304,937775536373358592,1556516807392907265,2022-08-08T05:54:09.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556516807392907265'}]","@latimes Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556503735316033536,937775536373358592,1556491576611782657,2022-08-08T04:53:03.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556491576611782657'}]","@ritafields_ @GavinNewsom Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556503664558190593,937775536373358592,1556492109342842881,2022-08-08T04:52:46.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556492109342842881'}]","@myralevySF @GavinNewsom @UFWupdates Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556503379295105024,937775536373358592,1556493558651109376,2022-08-08T04:51:38.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556493558651109376'}]","@Cate_Molina @GavinNewsom Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556491217994522626,937775536373358592,1556378833837858819,2022-08-08T04:03:19.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556378833837858819'}]","@SenAlexPadilla Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556488334880301056,937775536373358592,1556485350217875456,2022-08-08T03:51:51.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556485350217875456'}]","@latimes Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556488256195178497,937775536373358592,1556487866775179267,2022-08-08T03:51:33.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556487866775179267'}]","@latimes Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556488198146052096,937775536373358592,1554270409234583552,2022-08-08T03:51:19.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1554270409234583552'}]","@latimes Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556486263376556035,937775536373358592,1556439227784515585,2022-08-08T03:43:37.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556439227784515585'}]",@MarkMeuser https://t.co/FLaQkiUmum
1556485439145422848,937775536373358592,1556484704160735232,2022-08-08T03:40:21.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556484704160735232'}]",@MarkMeuser https://t.co/jAKhO6WcJP
1556484583671025665,937775536373358592,1556426409601650688,2022-08-08T03:36:57.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556426409601650688'}]","@capitalweather @CAPoliticos @thewanreport @DanSWu @vanesanchez_g Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556484437164011520,937775536373358592,1193366773757665281,2022-08-08T03:36:22.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1193366773757665281'}]","@CommitteeLatino Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556484043947929600,937775536373358592,1555977731430498304,2022-08-08T03:34:48.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555977731430498304'}]","@jaretos @EduardoStanley5 @monerojerge Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556483755656638465,937775536373358592,1554925221861240832,2022-08-08T03:33:40.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1554925221861240832'}]","@LCHC_CA @solcollective_ @Sac_Kids_First @Mayor_Steinberg @WeArePHA Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556483523309031424,937775536373358592,1555652963732926464,2022-08-08T03:32:44.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555652963732926464'}]","@LatinoCommFdn Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556483402538180608,937775536373358592,1554167751966543872,2022-08-08T03:32:15.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1554167751966543872'}]","@LatinoJournosCA Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556483356572786689,937775536373358592,1556329588535349249,2022-08-08T03:32:04.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556329588535349249'}]","@LatinoJournosCA @YCabreraOC @NAHJ Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556483004406517760,937775536373358592,1556067744470253570,2022-08-08T03:30:40.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556067744470253570'}]","@calparks Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556482356638208000,937775536373358592,1556261943303979013,2022-08-08T03:28:06.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556261943303979013'}]","@Bryan_Alcantar @LatinosMatter Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556481350865240065,937775536373358592,1556278990410760192,2022-08-08T03:24:06.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556278990410760192'}]","@codigosgto Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6EBSh"
1556481228227764227,937775536373358592,1556305622664155138,2022-08-08T03:23:37.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556305622664155138'}]","@Zergioskywalker Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556480608435462144,937775536373358592,1556358030064762880,2022-08-08T03:21:09.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556358030064762880'}]","@classichitradio Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556479764646412288,937775536373358592,1556465474862346240,2022-08-08T03:17:48.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556465474862346240'}]","@Areli_RLE @sacbee_news @LatinoOutdoors Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556477615078117377,937775536373358592,1556466696587599872,2022-08-08T03:09:16.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556467709012979712'}]","@UFWupdates @road2sacramento Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556454679285968898,937775536373358592,1556376325362880512,2022-08-08T01:38:07.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556376325362880512'}]",@CAgovernor @GavinNewsom There is one Senator that will be Gov that will make California come to life again and that is Brian Dahle! 🇺🇲 https://t.co/jAKhO6WcJP
1556449061309644801,937775536373358592,1556376354001526784,2022-08-08T01:15:48.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556376354001526784'}]","@millanpatterson @GavinNewsom Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6F9HP"
1556415345568542720,937775536373358592,1556414640338440192,2022-08-07T23:01:49.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556414640338440192'}]",@ufwfoundation And Brian Dahle also announced to help with Citizenship for all those that have been here since childhood just a heads uphttps://t.co/jAKhO6WcJP
1556409441687203842,937775536373358592,1554149599648141312,2022-08-07T22:38:22.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1554258611211186176'}]",@FresnoFresh3 @TheRealKeean https://t.co/jAKhO6WcJP
1556409273764102144,937775536373358592,1555527865843810304,2022-08-07T22:37:42.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555527865843810304'}]",@ABC30 https://t.co/jAKhO6WcJP
1556409247423860737,937775536373358592,1555527865843810304,2022-08-07T22:37:35.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555527865843810304'}]","@ABC30 Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556408979730755584,937775536373358592,1553436374656696325,2022-08-07T22:36:32.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1553441410950475776'}]",@Bo_hemeN @NiceGoingDanzig https://t.co/jAKhO6WcJP
1556408871291195392,937775536373358592,1553238947085668352,2022-08-07T22:36:06.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1553369084594495493'}]",@JoeDelBosque @jesse_sog_james @BereniceJB_ @DelBosqueFarms https://t.co/jAKhO6WcJP
1556408757462003712,937775536373358592,1555026993246248960,2022-08-07T22:35:39.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555026993246248960'}]",@SJVSun https://t.co/jAKhO6WcJP
1556408680270032897,937775536373358592,1555026993246248960,2022-08-07T22:35:20.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555026993246248960'}]","@SJVSun Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556408551043522561,937775536373358592,1555575607949402114,2022-08-07T22:34:49.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555575607949402114'}]",@TBJFresno https://t.co/jAKhO6WcJP
1556408470001180673,937775536373358592,1553504459459678209,2022-08-07T22:34:30.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1553504459459678209'}]",@JoeDelBosque https://t.co/jAKhO6WcJP
1556408399805313025,937775536373358592,1553922210884100097,2022-08-07T22:34:13.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1553922210884100097'}]",@FresnoMaderaFC https://t.co/jAKhO6WcJP
1556408293190291456,937775536373358592,1555782019086295040,2022-08-07T22:33:48.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555782019086295040'}]",@EanyMeanyMo https://t.co/jAKhO6WcJP
1556408131831209985,937775536373358592,1555577555247177728,2022-08-07T22:33:09.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555577555247177728'}]",@ENPFresno @BolthouseFarms https://t.co/jAKhO6WcJP
1556408057877278722,937775536373358592,1554913557854056449,2022-08-07T22:32:52.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1554913557854056449'}]",@Halo2Guy https://t.co/jAKhO6WcJP
1556407887391440896,937775536373358592,1553474620728098816,2022-08-07T22:32:11.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1553474620728098816'}]",@MarkPazin https://t.co/jAKhO6WcJP
1556406651850145792,937775536373358592,1555554226301984768,2022-08-07T22:27:17.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555554226301984768'}]","@LatinoUSA @futuromedia @prx @censusdirector @uscensusbureau @Maria_Hinojosa Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556406430764134400,937775536373358592,1555989069737385984,2022-08-07T22:26:24.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555989069737385984'}]","@votolatino @JohnLeguizamo Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556406330058977280,937775536373358592,1555599036123578371,2022-08-07T22:26:00.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555599036123578371'}]","@RepBarragan @HispanicCaucus @USProgressives @TheBlackCaucus @CAPAC Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556406237063184384,937775536373358592,1555665342613127170,2022-08-07T22:25:38.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555665342613127170'}]","@HispanicCaucus Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6F9HP"
1556406051091533824,937775536373358592,1537069007991365633,2022-08-07T22:24:53.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1537069007991365633'}]","@HispanicCaucus Brian Dahle está listo para ayudarnos en la comunidad latina. Agricultores y clase media, no me gusta la política, pero hemos estado abandonados durante mucho tiempo y necesitamos liderazgo para que podamos continuar con nuestros medios de subsistencia.https://t.co/jAKhO6WcJP"
1556404200300457984,937775536373358592,1555977185327927296,2022-08-07T22:17:32.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1555977185327927296'}]",@UFWupdates @Chavez_Fndn @UFWPresident @ufwfoundation @NatlChavezCtr https://t.co/jAKhO6WcJP
1556403561042325505,937775536373358592,1556018037102448641,2022-08-07T22:15:00.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1556066816337649664'}, {'type': 'replied_to', 'id': '1556018037102448641'}]",@Chavez_Fndn @NatlChavezCtr https://t.co/jAKhO6WcJP
1556366436112642048,1455389075720982531,1556366436112642048,2022-08-07T19:47:28.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}]",Republicans pretending to be concerned for the environment is hilarious considering none of this matters since they are all cucks for oil tycoons. https://t.co/QN4tY2xn6U
1556112513388883968,1363810974,1556112513388883968,2022-08-07T02:58:29.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}]",Dahle for Governor to save our water and trees! https://t.co/htLNfmdpAw
1556082066558578688,1279979546901573632,1556082066558578688,2022-08-07T00:57:29.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556066816337649664'}]",Just Say NO to Newsom! Vote for Brian Dahle for Governor of California! Help save California! https://t.co/PR4W3FSbiI
1556301012545183746,58368314,1556301012545183746,2022-08-07T15:27:30.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556066520169680898'}]",@4change_actnow @thespecial00001 @ClimateHoax2 @USCongressBot  resign already #MILITARYCOUP https://t.co/EVnwlsz2V9
1556090128145211395,1401024720582103046,1556090128145211395,2022-08-07T01:29:31.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1556066520169680898'}]","Yep, repeatedly. https://t.co/rCV6cFIb8I"
1556066437642326017,1519373752999591936,1556066437642326017,2022-08-06T23:55:23.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1556066228216938496'}]",Promote it on @thenftsempire https://t.co/gMQwqmFySK
1556066383351336960,1555139603421483008,1556066383351336960,2022-08-06T23:55:10.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1556066228216938496'}]",Promote it on @nftmarkettplace https://t.co/9zkrYP44ug
1556066330012372992,1548226297876590592,1556066330012372992,2022-08-06T23:54:58.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556066228216938496'}]",Promote it on @thenftsempire https://t.co/hQH3YouZZQ
1556266604584964098,1141417053640896515,1556266604584964098,2022-08-07T13:10:47.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1556065656096935936'}]",https://t.co/CuOUF78ci5 https://t.co/sM23KA1BIF
1556085400833298433,953579176929488896,1556085400833298433,2022-08-07T01:10:44.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1556065656096935936'}]",Indeed Yes✊✊ https://t.co/jlwOEuSc15
1556531581296283648,1511443209817370629,1556531581296283648,2022-08-08T06:43:42.000Z,en,14,0,0,0,"[{'type': 'retweeted', 'id': '1556140573916073984'}]",RT @AnneRaine4: Oh my. He may address the UN. 😀
1556521696533831680,2322782561,1556521696533831680,2022-08-08T06:04:25.000Z,en,14,0,0,0,"[{'type': 'retweeted', 'id': '1556140573916073984'}]",RT @AnneRaine4: Oh my. He may address the UN. 😀
1556516491163381760,870294833285537793,1556516491163381760,2022-08-08T05:43:44.000Z,en,0,0,7,0,"[{'type': 'quoted', 'id': '1556065170782306306'}]",September is already sounding very interesting The #DukeofCambridge https://t.co/zfhvgnSmAo
1556516202981167105,1513901259614425090,1556516202981167105,2022-08-08T05:42:36.000Z,en,54,0,0,0,"[{'type': 'retweeted', 'id': '1556077300239720454'}]","RT @SabirahLohn: Now what was a certain group saying about William not being invited to New York?🤔 By The way, if he does speak in front of…"
1556472962487750656,1526550218,1556472962487750656,2022-08-08T02:50:46.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1556156405551439872'}]",RT @PrincessPinocch: William could address the UN General Assembly.I wonder if it will be full up and standing room only. How good will th…
1556463414352003073,1063972252549550080,1556463414352003073,2022-08-08T02:12:50.000Z,en,54,0,0,0,"[{'type': 'retweeted', 'id': '1556077300239720454'}]","RT @SabirahLohn: Now what was a certain group saying about William not being invited to New York?🤔 By The way, if he does speak in front of…"
1556446242309152768,1526550218,1556446242309152768,2022-08-08T01:04:36.000Z,en,14,0,0,0,"[{'type': 'retweeted', 'id': '1556140573916073984'}]",RT @AnneRaine4: Oh my. He may address the UN. 😀
1556442931610849281,1526550218,1556442931610849281,2022-08-08T00:51:26.000Z,en,54,0,0,0,"[{'type': 'retweeted', 'id': '1556077300239720454'}]","RT @SabirahLohn: Now what was a certain group saying about William not being invited to New York?🤔 By The way, if he does speak in front of…"
1556438045255258119,1449145314838040580,1556438045255258119,2022-08-08T00:32:01.000Z,en,14,0,0,0,"[{'type': 'retweeted', 'id': '1556140573916073984'}]",RT @AnneRaine4: Oh my. He may address the UN. 😀
1556423643571392516,1442889998311829512,1556423643571392516,2022-08-07T23:34:48.000Z,en,54,0,0,0,"[{'type': 'retweeted', 'id': '1556077300239720454'}]","RT @SabirahLohn: Now what was a certain group saying about William not being invited to New York?🤔 By The way, if he does speak in front of…"
1556422124528549888,1513901259614425090,1556422124528549888,2022-08-07T23:28:46.000Z,en,14,0,0,0,"[{'type': 'retweeted', 'id': '1556140573916073984'}]",RT @AnneRaine4: Oh my. He may address the UN. 😀
1556416571156963330,26753804,1556416571156963330,2022-08-07T23:06:42.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1556086339514277889'}]",RT @CiciTee1: New York: we finally get a visit from a real British royal.  Prince William is headed to the big apple. This is Diana’s good…
1556398683553423360,1535299690778050561,1556398683553423360,2022-08-07T21:55:37.000Z,en,54,0,0,0,"[{'type': 'retweeted', 'id': '1556077300239720454'}]","RT @SabirahLohn: Now what was a certain group saying about William not being invited to New York?🤔 By The way, if he does speak in front of…"
1556396283522420739,965232469401395200,1556396283522420739,2022-08-07T21:46:05.000Z,en,14,0,0,0,"[{'type': 'retweeted', 'id': '1556140573916073984'}]",RT @AnneRaine4: Oh my. He may address the UN. 😀
1556381531454976000,4734447872,1556381531454976000,2022-08-07T20:47:27.000Z,en,54,0,0,0,"[{'type': 'retweeted', 'id': '1556077300239720454'}]","RT @SabirahLohn: Now what was a certain group saying about William not being invited to New York?🤔 By The way, if he does speak in front of…"
1556372354892124161,3183292177,1556372354892124161,2022-08-07T20:11:00.000Z,en,54,0,0,0,"[{'type': 'retweeted', 'id': '1556077300239720454'}]","RT @SabirahLohn: Now what was a certain group saying about William not being invited to New York?🤔 By The way, if he does speak in front of…"
