id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1606350809905729555,487709592,1606350809905729555,2022-12-23T18:07:32.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1606323174609764352'}]",RT @olivia_nielsen1: Glad to see our blog on 3D printed homes making the list! @luis_triveno @miyamotointl
1606323174609764352,342580215,1606323174609764352,2022-12-23T16:17:43.000Z,en,1,0,5,0,"[{'type': 'quoted', 'id': '1606076482455015432'}]",Glad to see our blog on 3D printed homes making the list! @luis_triveno @miyamotointl https://t.co/nbh7PYNVTk
1606109615262904321,4837164581,1606109615262904321,2022-12-23T02:09:07.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1606083373138681857'}]",RT @DasMaitreyi: Check out our 5 most read blogs of 2022 and why we think they did so well!
1606108668189061123,21720333,1606108668189061123,2022-12-23T02:05:21.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1606083373138681857'}]",RT @DasMaitreyi: Check out our 5 most read blogs of 2022 and why we think they did so well!
1606087978782437376,171765896,1606087978782437376,2022-12-23T00:43:08.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1606083373138681857'}]",RT @DasMaitreyi: Check out our 5 most read blogs of 2022 and why we think they did so well!
1606083373138681857,1526996059,1606083373138681857,2022-12-23T00:24:50.000Z,en,3,0,5,0,"[{'type': 'quoted', 'id': '1606076482455015432'}]",Check out our 5 most read blogs of 2022 and why we think they did so well! https://t.co/Qo1yzvJfTW
1606078822683754497,1284886977246986246,1606078822683754497,2022-12-23T00:06:45.000Z,fr,0,0,0,0,"[{'type': 'quoted', 'id': '1606075968552058884'}]","Sure, snow cold and blizzards--climate change. Airplane turbulence--climate change.   Myocarditis--climate change... 🤪 https://t.co/XzMneszt5z"
1606339114076233729,1599087751307046913,1606339114076233729,2022-12-23T17:21:03.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1606075012850495488'}]",They really don’t want us thinking this hard https://t.co/897pIPxCH1
1606299500296908800,1593659239138033665,1606299500296908800,2022-12-23T14:43:39.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1606075012850495488'}]",Exactly https://t.co/wT6CT6GPNg
1606081815080407040,825007107695005696,1606081815080407040,2022-12-23T00:18:38.000Z,en,0,0,3,1,"[{'type': 'quoted', 'id': '1606075012850495488'}]",I’m globally freezing my aś$ off in NW Florida…58 now!! We’re looking at Christmas Eve at 3 degrees! 🥶🥶🥶Floridians when it hits 55… https://t.co/YYBuNWTQVc https://t.co/aaOj5DCEGO
1606080115506438144,910732747,1606080115506438144,2022-12-23T00:11:53.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1606075012850495488'}]",I’m warmed up to -9 tonight. https://t.co/cTlF0UvFSZ
1606075371475984385,54345893,1606075371475984385,2022-12-22T23:53:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1606075012850495488'}]",More please (Oliver Twist). https://t.co/TbJ9W3SBeS
